E01002837,Kensington and Chelsea,Criminal Damage,Criminal Damage To Dwelling,0,2016,2
E01001107,Croydon,Drugs,Possession Of Drugs,0,2014,11
E01004136,Sutton,Violence Against the Person,Offensive Weapon,0,2015,7
E01003247,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,4
E01000836,Bromley,Theft and Handling,Theft From Motor Vehicle,3,2014,5
E01001798,Hackney,Criminal Damage,Other Criminal Damage,1,2011,8
E01004183,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2014,12
E01000666,Bromley,Burglary,Burglary in a Dwelling,0,2011,4
E01001444,Enfield,Violence Against the Person,Offensive Weapon,0,2011,3
E01002692,Hounslow,Burglary,Burglary in Other Buildings,1,2011,8
E01000684,Bromley,Violence Against the Person,Wounding/GBH,0,2010,2
E01003288,Lewisham,Violence Against the Person,Other violence,0,2008,5
E01004392,Waltham Forest,Robbery,Business Property,0,2014,2
E01002807,Islington,Criminal Damage,Criminal Damage To Other Building,0,2016,2
E01004022,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,6
E01003285,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,12
E01004262,Tower Hamlets,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,10
E01002319,Havering,Violence Against the Person,Wounding/GBH,0,2008,5
E01002498,Hillingdon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,5
E01003473,Merton,Theft and Handling,Other Theft,0,2011,10
E01004342,Waltham Forest,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,10
E01001690,Greenwich,Theft and Handling,Theft From Motor Vehicle,1,2010,8
E01003171,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,12
E01003197,Lewisham,Violence Against the Person,Assault with Injury,1,2012,12
E01002220,Harrow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,11
E01002929,Kingston upon Thames,Drugs,Drug Trafficking,0,2010,1
E01002969,Kingston upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2016,8
E01002225,Harrow,Criminal Damage,Other Criminal Damage,0,2013,7
E01033579,Newham,Theft and Handling,Other Theft,0,2012,8
E01002590,Hounslow,Violence Against the Person,Other violence,0,2016,11
E01003501,Newham,Criminal Damage,Criminal Damage To Other Building,0,2012,2
E01003140,Lambeth,Burglary,Burglary in a Dwelling,0,2009,6
E01003180,Lambeth,Drugs,Possession Of Drugs,0,2016,10
E01003913,Southwark,Drugs,Drug Trafficking,0,2013,11
E01000405,Bexley,Violence Against the Person,Offensive Weapon,0,2010,2
E01002596,Hounslow,Criminal Damage,Other Criminal Damage,0,2011,4
E01002407,Hillingdon,Robbery,Business Property,0,2012,6
E01001912,Hammersmith and Fulham,Other Notifiable Offences,Other Notifiable,0,2008,1
E01001280,Ealing,Theft and Handling,Theft From Motor Vehicle,0,2010,11
E01001854,Hammersmith and Fulham,Criminal Damage,Other Criminal Damage,1,2015,9
E01032777,Tower Hamlets,Violence Against the Person,Common Assault,0,2009,10
E01003238,Lewisham,Violence Against the Person,Offensive Weapon,0,2012,5
E01033133,Wandsworth,Criminal Damage,Criminal Damage To Dwelling,0,2012,8
E01001108,Croydon,Burglary,Burglary in a Dwelling,1,2014,11
E01004416,Waltham Forest,Theft and Handling,Theft From Shops,0,2016,3
E01033594,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,5
E01004591,Wandsworth,Drugs,Drug Trafficking,0,2014,5
E01002721,Islington,Criminal Damage,Criminal Damage To Motor Vehicle,1,2010,7
E01002218,Harrow,Theft and Handling,Theft From Motor Vehicle,0,2015,5
E01002666,Hounslow,Violence Against the Person,Wounding/GBH,1,2013,9
E01002402,Hillingdon,Criminal Damage,Other Criminal Damage,1,2009,1
E01002926,Kingston upon Thames,Other Notifiable Offences,Other Notifiable,0,2012,12
E01002861,Kensington and Chelsea,Theft and Handling,Other Theft,3,2008,5
E01001998,Haringey,Theft and Handling,Theft From Motor Vehicle,0,2015,7
E01003340,Lewisham,Criminal Damage,Other Criminal Damage,0,2012,9
E01003133,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,6
E01003065,Lambeth,Theft and Handling,Handling Stolen Goods,0,2009,9
E01003863,Richmond upon Thames,Robbery,Business Property,0,2012,1
E01002303,Havering,Theft and Handling,Theft From Motor Vehicle,0,2012,11
E01002479,Hillingdon,Other Notifiable Offences,Other Notifiable,1,2013,6
E01000879,Camden,Theft and Handling,Theft From Motor Vehicle,2,2013,4
E01001894,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,2
E01003796,Redbridge,Theft and Handling,Other Theft,0,2012,11
E01004345,Waltham Forest,Violence Against the Person,Common Assault,0,2010,9
E01000566,Brent,Drugs,Possession Of Drugs,1,2013,10
E01002385,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,9
E01003390,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,10
E01001408,Enfield,Theft and Handling,Other Theft Person,0,2014,2
E01001371,Ealing,Robbery,Business Property,0,2009,8
E01000029,Barking and Dagenham,Violence Against the Person,Other violence,0,2014,9
E01002945,Kingston upon Thames,Violence Against the Person,Common Assault,2,2013,4
E01000941,Camden,Theft and Handling,Other Theft,0,2011,3
E01000970,Camden,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,11
E01001782,Hackney,Burglary,Burglary in a Dwelling,0,2009,6
E01004245,Tower Hamlets,Robbery,Personal Property,0,2015,1
E01001510,Enfield,Drugs,Drug Trafficking,0,2016,9
E01001826,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2010,10
E01001072,Croydon,Theft and Handling,Handling Stolen Goods,0,2011,12
E01004529,Wandsworth,Theft and Handling,Theft From Shops,1,2015,3
E01002387,Havering,Theft and Handling,Theft From Motor Vehicle,3,2014,9
E01004212,Tower Hamlets,Violence Against the Person,Wounding/GBH,1,2010,9
E01002162,Harrow,Violence Against the Person,Other violence,0,2010,9
E01001581,Greenwich,Theft and Handling,Theft From Motor Vehicle,0,2015,10
E01003506,Newham,Criminal Damage,Criminal Damage To Other Building,0,2009,6
E01001749,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2009,2
E01000809,Bromley,Criminal Damage,Other Criminal Damage,0,2010,5
E01002444,Hillingdon,Theft and Handling,Other Theft,66,2008,11
E01001008,Croydon,Criminal Damage,Other Criminal Damage,0,2008,8
E01003227,Lewisham,Theft and Handling,Other Theft,1,2015,10
E01002872,Kensington and Chelsea,Criminal Damage,Other Criminal Damage,0,2011,6
E01000746,Bromley,Theft and Handling,Other Theft Person,0,2009,5
E01001155,Croydon,Violence Against the Person,Wounding/GBH,0,2008,3
E01002742,Islington,Robbery,Personal Property,0,2014,2
E01000689,Bromley,Burglary,Burglary in a Dwelling,0,2016,3
E01001899,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,2,2014,9
E01003225,Lewisham,Other Notifiable Offences,Other Notifiable,0,2010,3
E01004293,Tower Hamlets,Robbery,Personal Property,0,2011,11
E01004680,Westminster,Theft and Handling,Theft From Shops,0,2013,11
E01003567,Newham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,5
E01033701,Hackney,Violence Against the Person,Common Assault,2,2012,2
E01002955,Kingston upon Thames,Robbery,Personal Property,0,2009,10
E01001734,Hackney,Violence Against the Person,Harassment,0,2010,12
E01004613,Wandsworth,Other Notifiable Offences,Other Notifiable,0,2011,9
E01004437,Waltham Forest,Violence Against the Person,Common Assault,0,2014,6
E01004232,Tower Hamlets,Theft and Handling,Other Theft Person,7,2013,7
E01002165,Harrow,Theft and Handling,Theft From Shops,0,2012,4
E01001465,Enfield,Violence Against the Person,Common Assault,0,2012,6
E01003967,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,10
E01002573,Hounslow,Theft and Handling,Theft From Shops,0,2012,7
E01004745,Westminster,Theft and Handling,Other Theft,3,2008,8
E01004073,Southwark,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,2
E01001043,Croydon,Criminal Damage,Criminal Damage To Dwelling,1,2015,4
E01001825,Hackney,Fraud or Forgery,Other Fraud & Forgery,0,2015,6
E01001662,Greenwich,Violence Against the Person,Common Assault,1,2008,9
E01002858,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,0,2014,1
E01004104,Sutton,Robbery,Business Property,0,2012,7
E01000845,Camden,Theft and Handling,Other Theft,2,2016,2
E01003288,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,1,2010,12
E01032776,Tower Hamlets,Robbery,Business Property,0,2009,11
E01002681,Hounslow,Drugs,Drug Trafficking,0,2016,5
E01001723,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2008,11
E01002627,Hounslow,Other Notifiable Offences,Other Notifiable,0,2012,4
E01000848,Camden,Theft and Handling,Theft From Motor Vehicle,1,2013,5
E01001454,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,5
E01001978,Haringey,Theft and Handling,Theft From Motor Vehicle,3,2015,6
E01003035,Lambeth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,9
E01002075,Haringey,Violence Against the Person,Offensive Weapon,0,2015,8
E01003736,Redbridge,Violence Against the Person,Wounding/GBH,0,2013,11
E01001957,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,1
E01002064,Haringey,Violence Against the Person,Assault with Injury,1,2012,3
E01032562,Bromley,Other Notifiable Offences,Going Equipped,0,2012,4
E01000569,Brent,Violence Against the Person,Harassment,1,2010,9
E01003930,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2012,6
E01000505,Brent,Criminal Damage,Criminal Damage To Dwelling,0,2010,3
E01000876,Camden,Criminal Damage,Other Criminal Damage,0,2010,6
E01001606,Greenwich,Theft and Handling,Other Theft,0,2013,8
E01000702,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,5
E01000298,Barnet,Theft and Handling,Handling Stolen Goods,0,2010,2
E01001406,Enfield,Robbery,Personal Property,0,2012,12
E01004038,Southwark,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,3
E01001727,Hackney,Drugs,Other Drugs,0,2008,11
E01004206,Tower Hamlets,Robbery,Personal Property,0,2012,11
E01004030,Southwark,Other Notifiable Offences,Other Notifiable,0,2015,1
E01000418,Bexley,Criminal Damage,Other Criminal Damage,0,2009,3
E01000252,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2016,2
E01001450,Enfield,Robbery,Business Property,0,2010,2
E01000842,Camden,Violence Against the Person,Common Assault,0,2008,9
E01033705,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2015,1
E01003352,Lewisham,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2009,6
E01003890,Richmond upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,5
E01003249,Lewisham,Theft and Handling,Other Theft Person,0,2013,10
E01003319,Lewisham,Robbery,Personal Property,0,2014,2
E01001234,Ealing,Criminal Damage,Other Criminal Damage,0,2008,3
E01000517,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,6
E01002161,Harrow,Theft and Handling,Theft From Motor Vehicle,2,2016,2
E01001485,Enfield,Robbery,Business Property,0,2015,8
E01002618,Hounslow,Violence Against the Person,Wounding/GBH,0,2012,5
E01004286,Tower Hamlets,Violence Against the Person,Other violence,0,2015,10
E01003960,Southwark,Violence Against the Person,Harassment,0,2009,6
E01000318,Barnet,Criminal Damage,Other Criminal Damage,0,2016,3
E01002237,Harrow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,3
E01003182,Lambeth,Violence Against the Person,Wounding/GBH,1,2011,12
E01001291,Ealing,Theft and Handling,Other Theft Person,0,2016,1
E01002914,Kensington and Chelsea,Theft and Handling,Theft From Motor Vehicle,1,2012,12
E01000276,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,11
E01004090,Sutton,Robbery,Business Property,0,2014,5
E01002042,Haringey,Violence Against the Person,Offensive Weapon,0,2015,1
E01000076,Barking and Dagenham,Theft and Handling,Motor Vehicle Interference & Tampering,2,2016,4
E01003159,Lambeth,Sexual Offences,Other Sexual,0,2010,4
E01000754,Bromley,Drugs,Drug Trafficking,0,2015,2
E01002356,Havering,Other Notifiable Offences,Going Equipped,0,2016,5
E01002269,Havering,Theft and Handling,Theft From Motor Vehicle,5,2010,3
E01001477,Enfield,Theft and Handling,Theft From Shops,0,2013,5
E01000164,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,2,2016,5
E01000198,Barnet,Violence Against the Person,Common Assault,1,2013,11
E01000543,Brent,Violence Against the Person,Harassment,1,2013,5
E01000275,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2008,4
E01001751,Hackney,Other Notifiable Offences,Other Notifiable,0,2009,9
E01000134,Barnet,Robbery,Personal Property,0,2015,11
E01003351,Lewisham,Fraud or Forgery,Other Fraud & Forgery,0,2015,10
E01002489,Hillingdon,Theft and Handling,Other Theft,0,2016,12
E01002297,Havering,Burglary,Burglary in Other Buildings,1,2014,2
E01002919,Kingston upon Thames,Theft and Handling,Theft From Motor Vehicle,2,2010,11
E01002212,Harrow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,6
E01004753,Westminster,Drugs,Possession Of Drugs,0,2008,6
E01002932,Kingston upon Thames,Other Notifiable Offences,Other Notifiable,0,2016,10
E01001729,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,7
E01001885,Hammersmith and Fulham,Theft and Handling,Theft From Motor Vehicle,0,2009,7
E01002282,Havering,Theft and Handling,Other Theft,2,2011,6
E01001988,Haringey,Violence Against the Person,Assault with Injury,1,2010,6
E01003037,Lambeth,Robbery,Business Property,1,2010,3
E01003489,Newham,Theft and Handling,Other Theft Person,3,2012,9
E01002007,Haringey,Drugs,Possession Of Drugs,0,2013,4
E01001538,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,3
E01001051,Croydon,Violence Against the Person,Common Assault,2,2015,8
E01000197,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2013,4
E01004083,Sutton,Theft and Handling,Other Theft Person,1,2014,1
E01003519,Newham,Criminal Damage,Criminal Damage To Dwelling,2,2009,5
E01000097,Barking and Dagenham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,4
E01002922,Kingston upon Thames,Drugs,Other Drugs,0,2013,6
E01004659,Westminster,Burglary,Burglary in a Dwelling,2,2009,6
E01003809,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2011,6
E01000800,Bromley,Violence Against the Person,Offensive Weapon,0,2010,2
E01000856,Camden,Burglary,Burglary in a Dwelling,0,2012,5
E01004569,Wandsworth,Other Notifiable Offences,Other Notifiable,0,2013,2
E01000013,Barking and Dagenham,Burglary,Burglary in Other Buildings,0,2014,5
E01002883,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,0,2012,3
E01002687,Hounslow,Violence Against the Person,Common Assault,1,2011,6
E01001536,Enfield,Criminal Damage,Criminal Damage To Other Building,1,2008,2
E01002154,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2015,5
E01032741,Havering,Violence Against the Person,Wounding/GBH,2,2015,6
E01001501,Enfield,Criminal Damage,Other Criminal Damage,0,2011,12
E01004741,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,12
E01003199,Lewisham,Violence Against the Person,Common Assault,1,2010,5
E01004711,Westminster,Theft and Handling,Other Theft,1,2011,10
E01001065,Croydon,Other Notifiable Offences,Going Equipped,0,2010,11
E01003107,Lambeth,Violence Against the Person,Harassment,5,2014,8
E01001008,Croydon,Drugs,Drug Trafficking,0,2013,3
E01000887,Camden,Theft and Handling,Other Theft,2,2015,8
E01000716,Bromley,Other Notifiable Offences,Other Notifiable,0,2008,10
E01001389,Ealing,Fraud or Forgery,Other Fraud & Forgery,0,2008,10
E01001582,Greenwich,Burglary,Burglary in a Dwelling,1,2015,2
E01001193,Croydon,Criminal Damage,Other Criminal Damage,1,2008,11
E01002630,Hounslow,Violence Against the Person,Other violence,0,2012,10
E01000963,Camden,Violence Against the Person,Common Assault,0,2015,7
E01001312,Ealing,Theft and Handling,Theft From Motor Vehicle,2,2008,3
E01002033,Haringey,Violence Against the Person,Common Assault,2,2012,10
E01002291,Havering,Fraud or Forgery,Counted per Victim,0,2014,9
E01001552,Enfield,Violence Against the Person,Murder,0,2013,3
E01003669,Redbridge,Violence Against the Person,Harassment,0,2014,6
E01002823,Kensington and Chelsea,Fraud or Forgery,Other Fraud & Forgery,0,2011,8
E01000244,Barnet,Other Notifiable Offences,Other Notifiable,1,2011,1
E01002887,Kensington and Chelsea,Drugs,Drug Trafficking,0,2011,11
E01001963,Haringey,Theft and Handling,Theft From Shops,0,2015,5
E01002638,Hounslow,Violence Against the Person,Common Assault,0,2008,2
E01004496,Wandsworth,Theft and Handling,Other Theft,5,2009,5
E01000929,Camden,Robbery,Business Property,0,2009,9
E01033568,Kingston upon Thames,Theft and Handling,Handling Stolen Goods,0,2008,7
E01003550,Newham,Burglary,Burglary in Other Buildings,0,2015,5
E01004690,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,8
E01001960,Hammersmith and Fulham,Drugs,Possession Of Drugs,0,2009,4
E01000830,Bromley,Violence Against the Person,Wounding/GBH,0,2009,10
E01001377,Ealing,Robbery,Personal Property,1,2008,10
E01001671,Greenwich,Criminal Damage,Criminal Damage To Other Building,1,2008,10
E01001338,Ealing,Burglary,Burglary in Other Buildings,0,2008,6
E01002820,Kensington and Chelsea,Criminal Damage,Criminal Damage To Dwelling,0,2009,9
E01000858,Camden,Criminal Damage,Criminal Damage To Other Building,0,2015,12
E01003638,Redbridge,Robbery,Business Property,0,2013,4
E01000624,Brent,Other Notifiable Offences,Other Notifiable,0,2012,7
E01000508,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,4
E01001012,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,1,2010,4
E01002914,Kensington and Chelsea,Violence Against the Person,Harassment,1,2009,9
E01003407,Merton,Theft and Handling,Other Theft Person,0,2008,8
E01004354,Waltham Forest,Theft and Handling,Other Theft,3,2015,5
E01003743,Redbridge,Violence Against the Person,Harassment,0,2011,7
E01000296,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,3
E01000720,Bromley,Violence Against the Person,Other violence,0,2013,3
E01004737,Westminster,Violence Against the Person,Wounding/GBH,0,2015,9
E01002876,Kensington and Chelsea,Other Notifiable Offences,Going Equipped,0,2008,3
E01004037,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,6
E01003770,Redbridge,Violence Against the Person,Common Assault,7,2016,8
E01004568,Wandsworth,Fraud or Forgery,Counted per Victim,0,2015,12
E01000627,Brent,Burglary,Burglary in a Dwelling,2,2009,7
E01000301,Barnet,Other Notifiable Offences,Other Notifiable,0,2013,2
E01002642,Hounslow,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2012,6
E01003137,Lambeth,Theft and Handling,Other Theft Person,0,2013,12
E01004218,Tower Hamlets,Criminal Damage,Criminal Damage To Dwelling,0,2011,7
E01000619,Brent,Drugs,Possession Of Drugs,0,2008,6
E01003233,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2009,10
E01002083,Haringey,Other Notifiable Offences,Going Equipped,0,2012,7
E01002849,Kensington and Chelsea,Drugs,Possession Of Drugs,1,2016,10
E01001416,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,9
E01002788,Islington,Robbery,Business Property,0,2015,10
E01004688,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,11
E01000961,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,5
E01003690,Redbridge,Violence Against the Person,Wounding/GBH,0,2008,6
E01033571,Richmond upon Thames,Burglary,Burglary in Other Buildings,0,2008,12
E01004740,Westminster,Criminal Damage,Other Criminal Damage,0,2014,9
E01002919,Kingston upon Thames,Burglary,Burglary in Other Buildings,0,2009,8
E01000451,Bexley,Criminal Damage,Criminal Damage To Dwelling,0,2013,3
E01000361,Bexley,Burglary,Burglary in a Dwelling,0,2015,2
E01003231,Lewisham,Theft and Handling,Handling Stolen Goods,0,2016,12
E01001069,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,6
E01002679,Hounslow,Criminal Damage,Other Criminal Damage,0,2010,12
E01003041,Lambeth,Drugs,Possession Of Drugs,3,2008,7
E01004350,Waltham Forest,Other Notifiable Offences,Other Notifiable,0,2011,3
E01001922,Hammersmith and Fulham,Other Notifiable Offences,Going Equipped,0,2009,10
E01003770,Redbridge,Robbery,Personal Property,1,2008,6
E01003410,Merton,Violence Against the Person,Wounding/GBH,0,2011,7
E01000840,Bromley,Criminal Damage,Other Criminal Damage,0,2014,4
E01000864,Camden,Other Notifiable Offences,Going Equipped,0,2012,4
E01001614,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,1,2016,8
E01003157,Lambeth,Violence Against the Person,Harassment,1,2010,4
E01001401,Enfield,Criminal Damage,Other Criminal Damage,1,2008,10
E01003366,Merton,Fraud or Forgery,Counted per Victim,0,2011,3
E01004148,Sutton,Burglary,Burglary in Other Buildings,1,2009,8
E01003943,Southwark,Other Notifiable Offences,Other Notifiable,0,2009,5
E01001300,Ealing,Violence Against the Person,Offensive Weapon,0,2015,10
E01003015,Lambeth,Violence Against the Person,Harassment,0,2014,6
E01001168,Croydon,Violence Against the Person,Assault with Injury,4,2009,11
E01001589,Greenwich,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,12
E01001736,Hackney,Robbery,Personal Property,0,2008,10
E01003957,Southwark,Burglary,Burglary in Other Buildings,0,2010,1
E01002544,Hillingdon,Robbery,Business Property,0,2009,2
E01000548,Brent,Drugs,Possession Of Drugs,2,2012,8
E01004064,Southwark,Drugs,Possession Of Drugs,2,2011,12
E01003266,Lewisham,Other Notifiable Offences,Other Notifiable,0,2008,6
E01001667,Greenwich,Theft and Handling,Other Theft Person,16,2011,10
E01003439,Merton,Robbery,Personal Property,2,2010,2
E01000033,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2008,1
E01000568,Brent,Violence Against the Person,Offensive Weapon,0,2014,1
E01002115,Harrow,Theft and Handling,Handling Stolen Goods,0,2010,12
E01002484,Hillingdon,Drugs,Possession Of Drugs,0,2008,3
E01002096,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,6
E01001719,Hackney,Criminal Damage,Other Criminal Damage,0,2015,8
E01032770,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,1
E01000731,Bromley,Theft and Handling,Other Theft Person,0,2010,11
E01001576,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,8
E01000812,Bromley,Violence Against the Person,Assault with Injury,0,2012,11
E01004546,Wandsworth,Violence Against the Person,Wounding/GBH,0,2014,5
E01001342,Ealing,Other Notifiable Offences,Other Notifiable,0,2010,7
E01003276,Lewisham,Violence Against the Person,Common Assault,0,2014,6
E01000218,Barnet,Violence Against the Person,Other violence,0,2012,11
E01004022,Southwark,Robbery,Business Property,0,2009,7
E01002803,Islington,Criminal Damage,Criminal Damage To Other Building,0,2012,10
E01004619,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,3,2015,2
E01001555,Enfield,Violence Against the Person,Other violence,0,2011,9
E01003431,Merton,Violence Against the Person,Offensive Weapon,0,2008,5
E01001963,Haringey,Violence Against the Person,Wounding/GBH,0,2014,9
E01002666,Hounslow,Violence Against the Person,Assault with Injury,2,2009,4
E01002037,Haringey,Violence Against the Person,Offensive Weapon,1,2010,11
E01003344,Lewisham,Theft and Handling,Handling Stolen Goods,0,2015,2
E01001842,Hackney,Other Notifiable Offences,Going Equipped,0,2010,11
E01003141,Lambeth,Robbery,Business Property,0,2016,1
E01002241,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2014,8
