E01002480,Hillingdon,Theft and Handling,Other Theft,0,2013,10
E01003353,Lewisham,Theft and Handling,Other Theft,1,2010,4
E01001540,Enfield,Burglary,Burglary in Other Buildings,1,2015,8
E01001808,Hackney,Drugs,Other Drugs,0,2013,1
E01003739,Redbridge,Violence Against the Person,Offensive Weapon,0,2012,8
E01002599,Hounslow,Burglary,Burglary in Other Buildings,1,2008,5
E01001206,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,10
E01000798,Bromley,Criminal Damage,Criminal Damage To Motor Vehicle,1,2015,2
E01003619,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,10
E01003833,Richmond upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2013,4
E01000292,Barnet,Theft and Handling,Theft From Shops,0,2011,1
E01004448,Waltham Forest,Fraud or Forgery,Counted per Victim,0,2010,5
E01003193,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,11
E01003761,Redbridge,Violence Against the Person,Common Assault,0,2016,7
E01004682,Westminster,Robbery,Personal Property,0,2016,7
E01001215,Ealing,Burglary,Burglary in Other Buildings,1,2014,9
E01003394,Merton,Violence Against the Person,Wounding/GBH,0,2011,5
E01003981,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2009,11
E01003227,Lewisham,Criminal Damage,Other Criminal Damage,0,2010,1
E01003986,Southwark,Violence Against the Person,Wounding/GBH,1,2009,2
E01001823,Hackney,Theft and Handling,Handling Stolen Goods,0,2010,9
E01003282,Lewisham,Criminal Damage,Criminal Damage To Dwelling,2,2015,8
E01003507,Newham,Violence Against the Person,Wounding/GBH,1,2009,9
E01002238,Harrow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,2
E01001371,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,1
E01000362,Bexley,Other Notifiable Offences,Other Notifiable,0,2016,5
E01001546,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,1
E01001181,Croydon,Sexual Offences,Rape,0,2011,9
E01000248,Barnet,Burglary,Burglary in Other Buildings,0,2008,10
E01004750,Westminster,Burglary,Burglary in a Dwelling,0,2009,11
E01001808,Hackney,Criminal Damage,Other Criminal Damage,0,2013,7
E01002933,Kingston upon Thames,Robbery,Personal Property,0,2008,3
E01000688,Bromley,Violence Against the Person,Harassment,0,2008,7
E01004229,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2014,12
E01004204,Tower Hamlets,Theft and Handling,Other Theft Person,0,2012,5
E01002069,Haringey,Fraud or Forgery,Other Fraud & Forgery,0,2009,8
E01004391,Waltham Forest,Other Notifiable Offences,Other Notifiable,0,2010,2
E01003587,Newham,Violence Against the Person,Offensive Weapon,0,2011,9
E01003712,Redbridge,Criminal Damage,Criminal Damage To Dwelling,0,2009,9
E01000478,Brent,Other Notifiable Offences,Other Notifiable,0,2016,10
E01002121,Harrow,Robbery,Personal Property,0,2009,2
E01004761,Westminster,Criminal Damage,Criminal Damage To Motor Vehicle,1,2015,1
E01004365,Waltham Forest,Drugs,Drug Trafficking,0,2015,11
E01002179,Harrow,Burglary,Burglary in a Dwelling,1,2011,10
E01003002,Kingston upon Thames,Violence Against the Person,Offensive Weapon,0,2008,7
E01002025,Haringey,Criminal Damage,Other Criminal Damage,0,2016,5
E01003133,Lambeth,Drugs,Drug Trafficking,0,2008,4
E01004322,Tower Hamlets,Theft and Handling,Handling Stolen Goods,0,2014,10
E01000403,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,5
E01002240,Harrow,Theft and Handling,Theft From Shops,0,2014,5
E01000298,Barnet,Violence Against the Person,Offensive Weapon,0,2011,8
E01001373,Ealing,Violence Against the Person,Common Assault,0,2011,3
E01002031,Haringey,Theft and Handling,Other Theft,12,2016,9
E01003014,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2012,11
E01003006,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2011,9
E01004122,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2011,8
E01003013,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2011,8
E01000534,Brent,Violence Against the Person,Harassment,1,2011,10
E01000373,Bexley,Other Notifiable Offences,Going Equipped,0,2015,5
E01001814,Hackney,Violence Against the Person,Harassment,0,2014,11
E01033324,Lewisham,Drugs,Other Drugs,0,2009,2
E01001887,Hammersmith and Fulham,Theft and Handling,Other Theft,1,2008,5
E01004533,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,7
E01000289,Barnet,Theft and Handling,Other Theft,1,2016,7
E01001440,Enfield,Robbery,Personal Property,0,2011,12
E01001755,Hackney,Violence Against the Person,Harassment,1,2012,10
E01003724,Redbridge,Robbery,Business Property,0,2014,3
E01004426,Waltham Forest,Violence Against the Person,Other violence,0,2016,8
E01001887,Hammersmith and Fulham,Drugs,Possession Of Drugs,0,2008,5
E01001506,Enfield,Theft and Handling,Theft From Shops,0,2016,6
E01004017,Southwark,Violence Against the Person,Offensive Weapon,0,2009,2
E01003656,Redbridge,Burglary,Burglary in Other Buildings,0,2010,5
E01000266,Barnet,Theft and Handling,Theft From Shops,0,2012,10
E01000207,Barnet,Other Notifiable Offences,Other Notifiable,0,2012,4
E01002566,Hounslow,Violence Against the Person,Common Assault,0,2009,7
E01003468,Merton,Drugs,Drug Trafficking,0,2013,6
E01004070,Southwark,Violence Against the Person,Assault with Injury,1,2009,5
E01002944,Kingston upon Thames,Burglary,Burglary in Other Buildings,0,2008,8
E01003269,Lewisham,Drugs,Possession Of Drugs,0,2012,8
E01004382,Waltham Forest,Violence Against the Person,Other violence,0,2010,10
E01004399,Waltham Forest,Criminal Damage,Criminal Damage To Other Building,0,2010,6
E01004094,Sutton,Other Notifiable Offences,Other Notifiable,0,2015,5
E01003872,Richmond upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2008,7
E01001091,Croydon,Drugs,Drug Trafficking,0,2011,8
E01001311,Ealing,Violence Against the Person,Wounding/GBH,1,2016,9
E01001533,Enfield,Violence Against the Person,Assault with Injury,0,2014,7
E01004480,Wandsworth,Theft and Handling,Theft From Motor Vehicle,2,2011,7
E01003930,Southwark,Violence Against the Person,Offensive Weapon,0,2013,1
E01002139,Harrow,Violence Against the Person,Common Assault,0,2015,10
E01000090,Barking and Dagenham,Criminal Damage,Other Criminal Damage,0,2010,10
E01002737,Islington,Other Notifiable Offences,Other Notifiable,1,2013,2
E01003573,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,7
E01000608,Brent,Criminal Damage,Other Criminal Damage,1,2012,5
E01002072,Haringey,Other Notifiable Offences,Going Equipped,0,2014,9
E01003201,Lewisham,Violence Against the Person,Assault with Injury,2,2010,2
E01004139,Sutton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,7
E01001768,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2010,12
E01001579,Greenwich,Theft and Handling,Other Theft Person,0,2009,6
E01002479,Hillingdon,Theft and Handling,Other Theft Person,0,2011,11
E01033341,Lewisham,Violence Against the Person,Other violence,2,2016,11
E01000863,Camden,Drugs,Possession Of Drugs,54,2008,4
E01002149,Harrow,Theft and Handling,Other Theft,0,2015,1
E01002734,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2008,8
E01003479,Newham,Robbery,Personal Property,0,2014,10
E01004530,Wandsworth,Violence Against the Person,Other violence,0,2014,7
E01002376,Havering,Violence Against the Person,Other violence,0,2014,8
E01004392,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,11
E01033424,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,1
E01003744,Redbridge,Criminal Damage,Criminal Damage To Dwelling,1,2013,5
E01004471,Waltham Forest,Violence Against the Person,Offensive Weapon,0,2013,9
E01001343,Ealing,Violence Against the Person,Offensive Weapon,0,2008,4
E01002413,Hillingdon,Violence Against the Person,Common Assault,0,2015,8
E01001520,Enfield,Burglary,Burglary in Other Buildings,0,2015,4
E01003649,Redbridge,Violence Against the Person,Offensive Weapon,0,2010,8
E01003164,Lambeth,Theft and Handling,Theft From Shops,0,2012,6
E01003873,Richmond upon Thames,Violence Against the Person,Assault with Injury,1,2009,12
E01004658,Westminster,Robbery,Business Property,0,2009,1
E01004695,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,2,2009,7
E01003939,Southwark,Theft and Handling,Theft From Shops,0,2010,1
E01000112,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2011,11
E01004684,Westminster,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,11
E01001298,Ealing,Violence Against the Person,Common Assault,2,2013,1
E01000007,Barking and Dagenham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,5
E01000682,Bromley,Drugs,Possession Of Drugs,0,2015,8
E01000115,Barnet,Other Notifiable Offences,Other Notifiable,0,2010,2
E01002960,Kingston upon Thames,Violence Against the Person,Other violence,0,2012,3
E01001657,Greenwich,Theft and Handling,Other Theft,2,2008,4
E01002724,Islington,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,11
E01003224,Lewisham,Theft and Handling,Handling Stolen Goods,0,2009,12
E01003114,Lambeth,Violence Against the Person,Offensive Weapon,0,2008,2
E01000530,Brent,Theft and Handling,Other Theft Person,0,2011,2
E01002596,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,4
E01004535,Wandsworth,Robbery,Personal Property,0,2014,10
E01000962,Camden,Robbery,Business Property,0,2016,11
E01003127,Lambeth,Theft and Handling,Theft From Motor Vehicle,1,2013,3
E01032720,Southwark,Violence Against the Person,Offensive Weapon,0,2013,7
E01000755,Bromley,Violence Against the Person,Wounding/GBH,0,2008,5
E01002004,Haringey,Burglary,Burglary in Other Buildings,0,2012,4
E01003181,Lambeth,Violence Against the Person,Assault with Injury,1,2008,9
E01000143,Barnet,Violence Against the Person,Common Assault,1,2013,6
E01002926,Kingston upon Thames,Violence Against the Person,Offensive Weapon,0,2013,10
E01003151,Lambeth,Robbery,Business Property,0,2010,11
E01000844,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,5
E01001210,Ealing,Drugs,Drug Trafficking,0,2009,6
E01001254,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,1,2013,8
E01003744,Redbridge,Criminal Damage,Criminal Damage To Other Building,0,2014,5
E01002563,Hounslow,Robbery,Personal Property,0,2012,10
E01002081,Haringey,Fraud or Forgery,Other Fraud & Forgery,0,2009,12
E01003709,Redbridge,Criminal Damage,Criminal Damage To Other Building,0,2013,11
E01001441,Enfield,Theft and Handling,Theft From Shops,1,2009,5
E01001272,Ealing,Drugs,Possession Of Drugs,1,2012,7
E01003142,Lambeth,Theft and Handling,Other Theft Person,0,2011,5
E01002103,Haringey,Robbery,Personal Property,0,2010,9
E01003628,Newham,Drugs,Possession Of Drugs,0,2013,6
E01001840,Hackney,Violence Against the Person,Other violence,0,2012,6
E01001642,Greenwich,Drugs,Possession Of Drugs,9,2013,7
E01003384,Merton,Violence Against the Person,Wounding/GBH,0,2011,6
E01004038,Southwark,Theft and Handling,Handling Stolen Goods,0,2008,2
E01004744,Westminster,Drugs,Possession Of Drugs,0,2015,1
E01000317,Barnet,Robbery,Personal Property,0,2016,10
E01033491,Islington,Violence Against the Person,Offensive Weapon,0,2012,5
E01004284,Tower Hamlets,Burglary,Burglary in Other Buildings,3,2015,3
E01000118,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,12
E01002098,Haringey,Theft and Handling,Other Theft Person,1,2012,5
E01001791,Hackney,Other Notifiable Offences,Going Equipped,0,2011,9
E01000393,Bexley,Criminal Damage,Criminal Damage To Other Building,0,2009,9
E01002973,Kingston upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,10
E01001617,Greenwich,Other Notifiable Offences,Other Notifiable,0,2015,12
E01003337,Lewisham,Violence Against the Person,Offensive Weapon,0,2008,12
E01001730,Hackney,Drugs,Other Drugs,0,2009,12
E01003315,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,2
E01004359,Waltham Forest,Violence Against the Person,Common Assault,2,2009,8
E01002078,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2011,11
E01000208,Barnet,Violence Against the Person,Other violence,0,2010,8
E01001438,Enfield,Burglary,Burglary in a Dwelling,0,2012,10
E01002138,Harrow,Theft and Handling,Theft From Motor Vehicle,0,2012,11
E01002265,Havering,Theft and Handling,Theft From Shops,1,2012,6
E01000457,Bexley,Robbery,Business Property,0,2014,7
E01002268,Havering,Criminal Damage,Criminal Damage To Dwelling,0,2008,9
E01001446,Enfield,Violence Against the Person,Offensive Weapon,0,2016,3
E01004030,Southwark,Drugs,Other Drugs,0,2013,7
E01003699,Redbridge,Drugs,Possession Of Drugs,0,2016,9
E01001773,Hackney,Theft and Handling,Other Theft Person,0,2013,1
E01004534,Wandsworth,Violence Against the Person,Offensive Weapon,0,2016,3
E01001972,Haringey,Theft and Handling,Handling Stolen Goods,0,2012,6
E01000439,Bexley,Criminal Damage,Other Criminal Damage,0,2014,8
E01000983,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2008,3
E01002893,Kensington and Chelsea,Drugs,Drug Trafficking,0,2008,11
E01002530,Hillingdon,Burglary,Burglary in Other Buildings,0,2015,12
E01001351,Ealing,Theft and Handling,Other Theft,5,2010,1
E01003490,Newham,Criminal Damage,Criminal Damage To Dwelling,0,2015,7
E01000239,Barnet,Theft and Handling,Handling Stolen Goods,0,2011,3
E01003297,Lewisham,Violence Against the Person,Murder,0,2015,5
E01004763,Westminster,Violence Against the Person,Offensive Weapon,0,2016,4
E01003727,Redbridge,Criminal Damage,Other Criminal Damage,2,2015,7
E01000999,Croydon,Burglary,Burglary in Other Buildings,0,2011,8
E01004509,Wandsworth,Theft and Handling,Theft From Shops,2,2013,8
E01004051,Southwark,Robbery,Personal Property,0,2015,2
E01000779,Bromley,Violence Against the Person,Common Assault,0,2015,11
E01002509,Hillingdon,Violence Against the Person,Offensive Weapon,0,2015,8
E01000545,Brent,Violence Against the Person,Common Assault,3,2016,3
E01003315,Lewisham,Theft and Handling,Theft From Motor Vehicle,1,2010,9
E01004330,Waltham Forest,Theft and Handling,Other Theft Person,0,2012,2
E01000894,Camden,Violence Against the Person,Harassment,0,2009,2
E01001382,Ealing,Burglary,Burglary in Other Buildings,0,2014,9
E01000394,Bexley,Other Notifiable Offences,Other Notifiable,0,2008,8
E01002157,Harrow,Theft and Handling,Other Theft Person,0,2011,1
E01002772,Islington,Violence Against the Person,Assault with Injury,1,2012,5
E01000186,Barnet,Theft and Handling,Theft From Motor Vehicle,0,2008,5
E01000702,Bromley,Theft and Handling,Handling Stolen Goods,0,2016,12
E01000708,Bromley,Violence Against the Person,Offensive Weapon,0,2010,9
E01000720,Bromley,Violence Against the Person,Murder,0,2010,7
E01004064,Southwark,Violence Against the Person,Other violence,0,2015,4
E01002661,Hounslow,Violence Against the Person,Wounding/GBH,0,2014,8
E01002592,Hounslow,Fraud or Forgery,Counted per Victim,0,2015,3
E01001809,Hackney,Violence Against the Person,Harassment,0,2015,2
E01002941,Kingston upon Thames,Burglary,Burglary in Other Buildings,3,2012,4
E01003087,Lambeth,Violence Against the Person,Common Assault,1,2012,12
E01001017,Croydon,Robbery,Personal Property,0,2011,12
E01003252,Lewisham,Drugs,Possession Of Drugs,0,2010,4
E01001228,Ealing,Violence Against the Person,Offensive Weapon,0,2013,1
E01003891,Richmond upon Thames,Criminal Damage,Other Criminal Damage,2,2010,4
E01000719,Bromley,Criminal Damage,Criminal Damage To Other Building,2,2011,10
E01003226,Lewisham,Theft and Handling,Theft From Motor Vehicle,2,2012,9
E01004136,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2016,12
E01002119,Harrow,Theft and Handling,Theft From Motor Vehicle,2,2014,3
E01001888,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2008,8
E01000231,Barnet,Violence Against the Person,Other violence,0,2010,2
E01001839,Hackney,Violence Against the Person,Common Assault,2,2012,4
E01002720,Islington,Robbery,Business Property,0,2016,10
E01000254,Barnet,Drugs,Possession Of Drugs,0,2015,11
E01002653,Hounslow,Burglary,Burglary in a Dwelling,5,2011,12
E01033605,Westminster,Burglary,Burglary in a Dwelling,0,2009,5
E01002674,Hounslow,Criminal Damage,Other Criminal Damage,0,2012,4
E01003048,Lambeth,Theft and Handling,Theft From Shops,0,2014,1
E01001465,Enfield,Theft and Handling,Theft From Motor Vehicle,0,2009,1
E01002283,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,2
E01000340,Bexley,Theft and Handling,Other Theft Person,0,2013,2
E01001944,Hammersmith and Fulham,Theft and Handling,Theft From Shops,0,2011,9
E01001545,Enfield,Sexual Offences,Other Sexual,0,2012,8
E01032574,Enfield,Robbery,Business Property,0,2013,3
E01000032,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,6
E01004275,Tower Hamlets,Criminal Damage,Other Criminal Damage,0,2009,9
E01001275,Ealing,Violence Against the Person,Harassment,0,2008,12
E01000364,Bexley,Theft and Handling,Other Theft,0,2013,5
E01002339,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,8
E01003022,Lambeth,Robbery,Personal Property,0,2009,6
E01002090,Haringey,Theft and Handling,Theft From Motor Vehicle,0,2011,8
E01003977,Southwark,Violence Against the Person,Harassment,1,2014,1
E01002328,Havering,Violence Against the Person,Assault with Injury,1,2008,4
E01003254,Lewisham,Theft and Handling,Theft From Motor Vehicle,2,2008,5
E01001046,Croydon,Burglary,Burglary in Other Buildings,0,2014,5
E01000805,Bromley,Criminal Damage,Other Criminal Damage,1,2013,8
E01002310,Havering,Theft and Handling,Other Theft Person,0,2008,10
E01002351,Havering,Criminal Damage,Other Criminal Damage,0,2012,3
E01001708,Greenwich,Other Notifiable Offences,Other Notifiable,0,2016,10
E01000507,Brent,Violence Against the Person,Common Assault,0,2011,2
E01000455,Bexley,Violence Against the Person,Offensive Weapon,0,2010,2
E01001449,Enfield,Violence Against the Person,Common Assault,0,2015,3
E01003438,Merton,Criminal Damage,Criminal Damage To Other Building,0,2013,12
E01003088,Lambeth,Robbery,Personal Property,2,2012,6
E01000965,Camden,Other Notifiable Offences,Going Equipped,0,2015,3
E01000172,Barnet,Theft and Handling,Handling Stolen Goods,0,2008,7
E01000385,Bexley,Criminal Damage,Criminal Damage To Dwelling,1,2010,7
E01003092,Lambeth,Violence Against the Person,Other violence,0,2008,4
E01000023,Barking and Dagenham,Criminal Damage,Other Criminal Damage,1,2009,4
E01033485,Brent,Theft and Handling,Other Theft,3,2016,4
E01004273,Tower Hamlets,Other Notifiable Offences,Other Notifiable,0,2011,2
E01000394,Bexley,Criminal Damage,Criminal Damage To Other Building,0,2009,8
E01004211,Tower Hamlets,Violence Against the Person,Wounding/GBH,1,2014,3
E01000141,Barnet,Violence Against the Person,Wounding/GBH,1,2009,3
E01002624,Hounslow,Drugs,Drug Trafficking,0,2012,1
E01001299,Ealing,Burglary,Burglary in Other Buildings,0,2014,3
E01003815,Richmond upon Thames,Drugs,Possession Of Drugs,0,2016,12
E01033488,Islington,Burglary,Burglary in Other Buildings,0,2010,12
E01003896,Richmond upon Thames,Criminal Damage,Other Criminal Damage,1,2011,9
E01033608,Westminster,Violence Against the Person,Other violence,0,2016,3
E01003894,Richmond upon Thames,Other Notifiable Offences,Other Notifiable,0,2008,12
E01002096,Haringey,Criminal Damage,Other Criminal Damage,0,2010,3
E01033101,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,10
E01000740,Bromley,Criminal Damage,Criminal Damage To Other Building,2,2014,4
E01000655,Bromley,Theft and Handling,Handling Stolen Goods,0,2014,12
E01002911,Kensington and Chelsea,Other Notifiable Offences,Other Notifiable,0,2012,11
E01000139,Barnet,Robbery,Business Property,0,2012,8
E01002420,Hillingdon,Theft and Handling,Other Theft Person,0,2010,12
E01002171,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2013,1
E01000578,Brent,Other Notifiable Offences,Going Equipped,0,2013,11
E01000291,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2011,6
E01000812,Bromley,Other Notifiable Offences,Other Notifiable,0,2010,6
E01032567,Greenwich,Theft and Handling,Handling Stolen Goods,0,2012,9
E01002887,Kensington and Chelsea,Violence Against the Person,Other violence,0,2011,5
E01001287,Ealing,Theft and Handling,Other Theft,1,2011,9
E01001677,Greenwich,Theft and Handling,Handling Stolen Goods,1,2013,11
E01000853,Camden,Robbery,Business Property,1,2008,6
E01002261,Havering,Robbery,Personal Property,0,2014,11
E01004662,Westminster,Criminal Damage,Criminal Damage To Dwelling,1,2013,5
E01002241,Harrow,Theft and Handling,Other Theft,0,2011,2
E01003495,Newham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,10
E01000616,Brent,Violence Against the Person,Harassment,0,2011,5
E01002197,Harrow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,12
E01003760,Redbridge,Drugs,Possession Of Drugs,1,2014,4
E01001535,Enfield,Sexual Offences,Other Sexual,0,2011,8
E01003469,Merton,Criminal Damage,Criminal Damage To Dwelling,0,2016,6
E01002559,Hounslow,Robbery,Personal Property,0,2016,7
E01003143,Lambeth,Sexual Offences,Other Sexual,0,2009,5
E01000367,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,1
E01002992,Kingston upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,7
E01002032,Haringey,Violence Against the Person,Harassment,1,2015,12
E01004568,Wandsworth,Burglary,Burglary in a Dwelling,1,2009,5
E01004601,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2012,2
E01001291,Ealing,Robbery,Business Property,0,2014,4
E01033597,Westminster,Drugs,Possession Of Drugs,1,2012,10
E01002041,Haringey,Violence Against the Person,Assault with Injury,0,2011,6
E01003886,Richmond upon Thames,Theft and Handling,Handling Stolen Goods,0,2016,4
E01003901,Richmond upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2013,12
E01002053,Haringey,Other Notifiable Offences,Other Notifiable,0,2015,8
E01002354,Havering,Theft and Handling,Theft From Shops,0,2015,3
E01003392,Merton,Theft and Handling,Other Theft Person,1,2009,5
E01004305,Tower Hamlets,Violence Against the Person,Harassment,0,2008,9
E01003726,Redbridge,Theft and Handling,Handling Stolen Goods,0,2012,7
E01000779,Bromley,Theft and Handling,Other Theft Person,0,2015,1
E01001423,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2012,2
E01004185,Sutton,Fraud or Forgery,Other Fraud & Forgery,0,2014,11
E01001304,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,4
E01002497,Hillingdon,Other Notifiable Offences,Going Equipped,0,2016,12
E01001968,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2009,9
E01002823,Kensington and Chelsea,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,8
E01001328,Ealing,Theft and Handling,Handling Stolen Goods,0,2015,8
E01002395,Hillingdon,Theft and Handling,Other Theft,0,2016,2
E01004741,Westminster,Criminal Damage,Criminal Damage To Dwelling,0,2008,1
E01002923,Kingston upon Thames,Burglary,Burglary in a Dwelling,3,2009,6
E01003021,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2013,7
E01000789,Bromley,Drugs,Possession Of Drugs,2,2009,1
E01002843,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,0,2012,5
E01001156,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2015,6
E01001029,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2014,8
