E01032764,Tower Hamlets,Violence Against the Person,Harassment,2,2015,10
E01000261,Barnet,Theft and Handling,Other Theft Person,0,2011,8
E01000279,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,6
E01002182,Harrow,Theft and Handling,Theft From Shops,0,2008,1
E01004406,Waltham Forest,Theft and Handling,Other Theft,0,2010,2
E01033703,Hackney,Theft and Handling,Theft From Motor Vehicle,0,2009,11
E01001339,Ealing,Theft and Handling,Handling Stolen Goods,0,2009,7
E01000558,Brent,Fraud or Forgery,Counted per Victim,0,2010,3
E01000173,Barnet,Robbery,Personal Property,0,2008,4
E01004221,Tower Hamlets,Drugs,Possession Of Drugs,0,2009,9
E01002721,Islington,Robbery,Business Property,0,2008,12
E01032742,Havering,Drugs,Drug Trafficking,0,2011,10
E01000730,Bromley,Theft and Handling,Other Theft,1,2009,9
E01000552,Brent,Theft and Handling,Other Theft Person,0,2010,7
E01003585,Newham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,6
E01000195,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,3
E01002858,Kensington and Chelsea,Theft and Handling,Handling Stolen Goods,0,2010,10
E01001393,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2010,10
E01001528,Enfield,Drugs,Possession Of Drugs,0,2013,2
E01000234,Barnet,Theft and Handling,Theft From Motor Vehicle,1,2013,2
E01000669,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,8
E01000603,Brent,Theft and Handling,Other Theft,1,2016,5
E01001751,Hackney,Robbery,Business Property,0,2008,11
E01003990,Southwark,Burglary,Burglary in Other Buildings,0,2015,1
E01002804,Islington,Drugs,Drug Trafficking,1,2016,7
E01004124,Sutton,Drugs,Drug Trafficking,0,2015,6
E01001847,Hackney,Robbery,Business Property,2,2009,2
E01002872,Kensington and Chelsea,Other Notifiable Offences,Going Equipped,0,2014,11
E01003146,Lambeth,Drugs,Possession Of Drugs,0,2016,12
E01002076,Haringey,Violence Against the Person,Harassment,2,2012,8
E01002566,Hounslow,Theft and Handling,Handling Stolen Goods,0,2016,2
E01004058,Southwark,Theft and Handling,Other Theft Person,0,2012,1
E01001665,Greenwich,Theft and Handling,Handling Stolen Goods,0,2016,3
E01004550,Wandsworth,Sexual Offences,Rape,0,2016,9
E01003396,Merton,Criminal Damage,Other Criminal Damage,0,2016,8
E01033734,Greenwich,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2013,9
E01004098,Sutton,Drugs,Possession Of Drugs,1,2012,12
E01003213,Lewisham,Violence Against the Person,Harassment,2,2011,5
E01001346,Ealing,Criminal Damage,Other Criminal Damage,0,2016,9
E01002362,Havering,Violence Against the Person,Harassment,0,2016,2
E01002568,Hounslow,Robbery,Personal Property,1,2008,2
E01001586,Greenwich,Violence Against the Person,Assault with Injury,0,2012,11
E01001244,Ealing,Theft and Handling,Motor Vehicle Interference & Tampering,1,2014,8
E01003207,Lewisham,Burglary,Burglary in a Dwelling,2,2010,9
E01004654,Westminster,Violence Against the Person,Other violence,1,2015,2
E01004089,Sutton,Violence Against the Person,Harassment,4,2013,9
E01000808,Bromley,Violence Against the Person,Common Assault,0,2015,3
E01001939,Hammersmith and Fulham,Other Notifiable Offences,Other Notifiable,0,2016,11
E01003498,Newham,Theft and Handling,Handling Stolen Goods,0,2012,7
E01004274,Tower Hamlets,Robbery,Business Property,0,2015,5
E01002146,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,2
E01001657,Greenwich,Violence Against the Person,Other violence,0,2015,5
E01000960,Camden,Violence Against the Person,Common Assault,1,2013,1
E01003987,Southwark,Other Notifiable Offences,Other Notifiable,0,2014,12
E01003817,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2012,12
E01003781,Redbridge,Theft and Handling,Theft From Motor Vehicle,4,2010,10
E01000091,Barking and Dagenham,Criminal Damage,Other Criminal Damage,1,2008,9
E01003368,Merton,Drugs,Other Drugs,0,2013,7
E01004189,Sutton,Other Notifiable Offences,Going Equipped,0,2014,9
E01002619,Hounslow,Drugs,Drug Trafficking,0,2015,7
E01000701,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,10
E01002713,Islington,Theft and Handling,Other Theft Person,0,2009,3
E01003498,Newham,Criminal Damage,Other Criminal Damage,1,2011,6
E01004181,Sutton,Drugs,Possession Of Drugs,0,2012,7
E01002446,Hillingdon,Robbery,Personal Property,0,2013,12
E01001417,Enfield,Violence Against the Person,Wounding/GBH,0,2012,10
E01003274,Lewisham,Burglary,Burglary in Other Buildings,0,2016,8
E01003133,Lambeth,Violence Against the Person,Murder,0,2009,6
E01001162,Croydon,Violence Against the Person,Other violence,0,2016,12
E01000684,Bromley,Theft and Handling,Theft From Shops,0,2010,10
E01001599,Greenwich,Fraud or Forgery,Other Fraud & Forgery,0,2009,9
E01033086,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2010,1
E01003426,Merton,Theft and Handling,Other Theft Person,0,2016,3
E01001134,Croydon,Theft and Handling,Theft From Shops,0,2015,1
E01003101,Lambeth,Robbery,Business Property,0,2015,12
E01002394,Hillingdon,Violence Against the Person,Other violence,0,2014,4
E01004670,Westminster,Violence Against the Person,Common Assault,1,2015,3
E01032764,Tower Hamlets,Drugs,Drug Trafficking,0,2010,7
E01003360,Merton,Violence Against the Person,Offensive Weapon,0,2010,11
E01000171,Barnet,Violence Against the Person,Offensive Weapon,0,2009,7
E01004330,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,0,2015,2
E01000784,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,12
E01004508,Wandsworth,Violence Against the Person,Common Assault,0,2013,6
E01001904,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Other Building,0,2015,3
E01001447,Enfield,Other Notifiable Offences,Going Equipped,0,2011,5
E01000271,Barnet,Violence Against the Person,Common Assault,0,2012,3
E01002751,Islington,Violence Against the Person,Harassment,1,2015,11
E01000977,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,11
E01000675,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,7
E01001154,Croydon,Violence Against the Person,Other violence,0,2010,6
E01000721,Bromley,Criminal Damage,Criminal Damage To Dwelling,1,2014,2
E01000189,Barnet,Criminal Damage,Criminal Damage To Dwelling,1,2008,10
E01001142,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,10
E01001028,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,12
E01003718,Redbridge,Theft and Handling,Theft From Motor Vehicle,1,2009,1
E01003559,Newham,Theft and Handling,Theft From Shops,0,2009,4
E01003971,Southwark,Criminal Damage,Other Criminal Damage,0,2016,7
E01001224,Ealing,Theft and Handling,Other Theft,1,2014,8
E01000084,Barking and Dagenham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,7
E01000721,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,12
E01001779,Hackney,Theft and Handling,Handling Stolen Goods,0,2009,11
E01002749,Islington,Burglary,Burglary in Other Buildings,0,2015,1
E01000114,Barking and Dagenham,Violence Against the Person,Wounding/GBH,0,2013,3
E01004107,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,1
E01000115,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,7
E01001284,Ealing,Criminal Damage,Other Criminal Damage,0,2013,10
E01000360,Bexley,Violence Against the Person,Assault with Injury,5,2014,10
E01000170,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,10
E01003221,Lewisham,Drugs,Other Drugs,0,2012,8
E01001847,Hackney,Robbery,Business Property,0,2016,4
E01000995,Croydon,Theft and Handling,Theft From Shops,0,2008,5
E01001368,Ealing,Violence Against the Person,Offensive Weapon,0,2016,7
E01002292,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,6
E01002334,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,5
E01032765,Tower Hamlets,Violence Against the Person,Harassment,0,2011,8
E01000629,Brent,Drugs,Drug Trafficking,0,2012,2
E01003240,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2012,6
E01000066,Barking and Dagenham,Theft and Handling,Handling Stolen Goods,0,2010,1
E01001808,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,3
E01002325,Havering,Burglary,Burglary in a Dwelling,0,2014,2
E01002253,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,8
E01001146,Croydon,Robbery,Personal Property,0,2008,9
E01033587,Barking and Dagenham,Burglary,Burglary in Other Buildings,2,2012,5
E01033699,Hackney,Other Notifiable Offences,Other Notifiable,0,2011,5
E01004611,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,10
E01002467,Hillingdon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,9
E01000654,Bromley,Criminal Damage,Other Criminal Damage,0,2016,2
E01003513,Newham,Criminal Damage,Criminal Damage To Dwelling,0,2013,10
E01003395,Merton,Drugs,Other Drugs,0,2010,8
E01000964,Camden,Burglary,Burglary in Other Buildings,0,2008,10
E01001087,Croydon,Criminal Damage,Other Criminal Damage,1,2013,12
E01003032,Lambeth,Robbery,Business Property,2,2010,5
E01000876,Camden,Sexual Offences,Other Sexual,0,2008,7
E01003164,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,9
E01000424,Bexley,Violence Against the Person,Assault with Injury,0,2011,4
E01002546,Hillingdon,Robbery,Personal Property,0,2013,3
E01004566,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2014,7
E01004719,Westminster,Theft and Handling,Other Theft Person,1,2009,12
E01000449,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,6
E01001018,Croydon,Drugs,Possession Of Drugs,0,2009,10
E01004512,Wandsworth,Theft and Handling,Other Theft Person,0,2013,2
E01002643,Hounslow,Other Notifiable Offences,Other Notifiable,0,2009,10
E01002203,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2015,5
E01004303,Tower Hamlets,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,10
E01000088,Barking and Dagenham,Theft and Handling,Theft From Shops,0,2011,7
E01000165,Barnet,Criminal Damage,Other Criminal Damage,0,2012,5
E01001222,Ealing,Violence Against the Person,Other violence,0,2016,6
E01000185,Barnet,Violence Against the Person,Assault with Injury,0,2010,11
E01003034,Lambeth,Other Notifiable Offences,Other Notifiable,1,2014,10
E01004536,Wandsworth,Robbery,Business Property,0,2015,11
E01004621,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,3
E01003593,Newham,Robbery,Personal Property,0,2008,7
E01000694,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,9
E01000354,Bexley,Robbery,Business Property,0,2010,3
E01003158,Lambeth,Robbery,Personal Property,1,2010,2
E01004215,Tower Hamlets,Theft and Handling,Theft/Taking of Pedal Cycle,2,2009,3
E01002769,Islington,Other Notifiable Offences,Other Notifiable,0,2012,10
E01003599,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,7
E01032739,City of London,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,12
E01001085,Croydon,Theft and Handling,Other Theft,1,2011,8
E01004735,Westminster,Robbery,Personal Property,1,2011,9
E01004343,Waltham Forest,Burglary,Burglary in a Dwelling,1,2008,2
E01001425,Enfield,Robbery,Personal Property,2,2010,7
E01000865,Camden,Drugs,Drug Trafficking,0,2014,1
E01003346,Lewisham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,12
E01003212,Lewisham,Other Notifiable Offences,Other Notifiable,1,2013,12
E01002321,Havering,Theft and Handling,Other Theft,4,2010,8
E01003511,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,5
E01002736,Islington,Criminal Damage,Criminal Damage To Other Building,0,2011,6
E01002770,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,4
E01001138,Croydon,Violence Against the Person,Offensive Weapon,0,2012,9
E01004090,Sutton,Theft and Handling,Theft From Shops,0,2009,4
E01004753,Westminster,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,3
E01003760,Redbridge,Criminal Damage,Other Criminal Damage,0,2012,1
E01004222,Tower Hamlets,Fraud or Forgery,Other Fraud & Forgery,0,2009,5
E01004267,Tower Hamlets,Other Notifiable Offences,Other Notifiable,0,2010,1
E01004413,Waltham Forest,Violence Against the Person,Common Assault,0,2012,1
E01003282,Lewisham,Violence Against the Person,Common Assault,1,2010,2
E01004379,Waltham Forest,Criminal Damage,Other Criminal Damage,0,2008,6
E01003860,Richmond upon Thames,Criminal Damage,Other Criminal Damage,0,2014,7
E01002751,Islington,Violence Against the Person,Assault with Injury,0,2011,1
E01004204,Tower Hamlets,Violence Against the Person,Common Assault,2,2011,1
E01003857,Richmond upon Thames,Criminal Damage,Criminal Damage To Dwelling,2,2010,2
E01002341,Havering,Criminal Damage,Other Criminal Damage,0,2011,12
E01000312,Barnet,Theft and Handling,Handling Stolen Goods,0,2011,2
E01000430,Bexley,Drugs,Possession Of Drugs,0,2016,11
E01001579,Greenwich,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,6
E01003063,Lambeth,Criminal Damage,Criminal Damage To Dwelling,1,2016,4
E01002708,Islington,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,11
E01004641,Wandsworth,Burglary,Burglary in a Dwelling,0,2009,9
E01004404,Waltham Forest,Robbery,Business Property,0,2012,10
E01002917,Kingston upon Thames,Violence Against the Person,Harassment,0,2009,7
E01001652,Greenwich,Violence Against the Person,Wounding/GBH,0,2008,10
E01000373,Bexley,Criminal Damage,Criminal Damage To Other Building,0,2008,4
E01001881,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2016,4
E01001551,Enfield,Robbery,Business Property,1,2012,6
E01003546,Newham,Violence Against the Person,Murder,0,2009,7
E01003955,Southwark,Theft and Handling,Theft From Shops,0,2013,8
E01000834,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2013,6
E01003502,Newham,Violence Against the Person,Offensive Weapon,0,2015,11
E01002063,Haringey,Drugs,Possession Of Drugs,0,2014,8
E01000096,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,7
E01002075,Haringey,Criminal Damage,Other Criminal Damage,0,2008,7
E01003032,Lambeth,Theft and Handling,Other Theft,3,2013,11
E01004064,Southwark,Robbery,Personal Property,1,2016,12
E01004239,Tower Hamlets,Violence Against the Person,Other violence,0,2015,7
E01002248,Havering,Violence Against the Person,Wounding/GBH,0,2008,12
E01032720,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2014,8
E01003362,Merton,Burglary,Burglary in Other Buildings,1,2014,1
E01000969,Camden,Burglary,Burglary in Other Buildings,2,2014,11
E01002333,Havering,Violence Against the Person,Other violence,0,2016,4
E01001686,Greenwich,Burglary,Burglary in a Dwelling,2,2009,6
E01001167,Croydon,Theft and Handling,Other Theft Person,1,2013,9
E01003075,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,9
E01004225,Tower Hamlets,Drugs,Drug Trafficking,0,2014,7
E01003357,Merton,Criminal Damage,Criminal Damage To Dwelling,1,2012,1
E01001114,Croydon,Burglary,Burglary in Other Buildings,2,2011,8
E01003348,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2012,7
E01002395,Hillingdon,Violence Against the Person,Other violence,0,2012,9
E01002446,Hillingdon,Violence Against the Person,Common Assault,1,2011,6
E01001409,Enfield,Theft and Handling,Handling Stolen Goods,0,2013,12
E01000669,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,1
E01000749,Bromley,Robbery,Personal Property,0,2016,6
E01000876,Camden,Theft and Handling,Theft From Motor Vehicle,0,2014,9
E01003506,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,3
E01002282,Havering,Criminal Damage,Criminal Damage To Dwelling,2,2015,2
E01000446,Bexley,Theft and Handling,Other Theft,0,2013,3
E01003540,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,7
E01003940,Southwark,Criminal Damage,Criminal Damage To Dwelling,0,2008,3
E01001518,Enfield,Burglary,Burglary in a Dwelling,1,2013,10
E01002321,Havering,Violence Against the Person,Other violence,0,2010,5
E01033489,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2015,6
E01033600,Westminster,Criminal Damage,Other Criminal Damage,0,2009,2
E01004160,Sutton,Violence Against the Person,Harassment,2,2014,8
E01003778,Redbridge,Violence Against the Person,Common Assault,0,2010,10
E01003740,Redbridge,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,2
E01001890,Hammersmith and Fulham,Violence Against the Person,Assault with Injury,3,2014,7
E01000897,Camden,Violence Against the Person,Other violence,0,2009,7
E01004491,Wandsworth,Theft and Handling,Other Theft,0,2015,2
E01001669,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,5
E01003716,Redbridge,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2010,10
E01002736,Islington,Violence Against the Person,Assault with Injury,0,2012,10
E01002832,Kensington and Chelsea,Theft and Handling,Theft From Motor Vehicle,0,2012,2
E01004286,Tower Hamlets,Violence Against the Person,Wounding/GBH,0,2009,3
E01001848,Hackney,Burglary,Burglary in Other Buildings,0,2012,10
E01000099,Barking and Dagenham,Theft and Handling,Theft From Motor Vehicle,1,2008,2
E01004155,Sutton,Violence Against the Person,Harassment,0,2013,6
E01001992,Haringey,Criminal Damage,Other Criminal Damage,0,2009,4
E01001065,Croydon,Theft and Handling,Theft From Shops,3,2016,4
E01001737,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,12
E01000928,Camden,Violence Against the Person,Other violence,3,2013,11
E01001188,Croydon,Violence Against the Person,Common Assault,1,2016,12
E01000669,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,7
E01004167,Sutton,Theft and Handling,Theft From Shops,0,2012,4
E01003623,Newham,Criminal Damage,Other Criminal Damage,0,2015,11
E01000452,Bexley,Criminal Damage,Criminal Damage To Dwelling,0,2010,4
E01001734,Hackney,Criminal Damage,Criminal Damage To Dwelling,1,2015,10
E01003453,Merton,Burglary,Burglary in a Dwelling,1,2010,1
E01001750,Hackney,Violence Against the Person,Common Assault,2,2011,2
E01000016,Barking and Dagenham,Theft and Handling,Other Theft,0,2010,9
E01000288,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2009,3
E01002592,Hounslow,Robbery,Business Property,0,2011,7
E01000589,Brent,Theft and Handling,Theft From Motor Vehicle,1,2015,7
E01001776,Hackney,Violence Against the Person,Murder,0,2010,2
E01003759,Redbridge,Violence Against the Person,Other violence,0,2012,11
E01002211,Harrow,Burglary,Burglary in a Dwelling,1,2010,7
E01004584,Wandsworth,Violence Against the Person,Other violence,3,2016,10
E01004526,Wandsworth,Theft and Handling,Theft From Shops,3,2013,10
E01004516,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,6
E01002933,Kingston upon Thames,Criminal Damage,Other Criminal Damage,0,2015,4
E01004555,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2008,2
E01001459,Enfield,Robbery,Personal Property,0,2013,11
E01001852,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2014,10
E01003514,Newham,Burglary,Burglary in a Dwelling,1,2013,7
E01001069,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2016,9
E01000388,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,6
E01003640,Redbridge,Other Notifiable Offences,Other Notifiable,0,2014,3
E01004008,Southwark,Drugs,Other Drugs,0,2016,1
E01004568,Wandsworth,Violence Against the Person,Offensive Weapon,0,2014,3
E01003888,Richmond upon Thames,Robbery,Personal Property,0,2015,12
E01003394,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,2,2009,6
E01001699,Greenwich,Robbery,Business Property,0,2008,7
E01002921,Kingston upon Thames,Violence Against the Person,Harassment,0,2014,2
E01032513,Westminster,Criminal Damage,Criminal Damage To Dwelling,0,2011,3
E01000766,Bromley,Theft and Handling,Other Theft Person,0,2016,6
E01002815,Kensington and Chelsea,Violence Against the Person,Offensive Weapon,0,2012,7
E01003183,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,4
E01000154,Barnet,Violence Against the Person,Assault with Injury,0,2010,11
E01004380,Waltham Forest,Robbery,Business Property,0,2015,2
E01003532,Newham,Violence Against the Person,Offensive Weapon,0,2015,10
E01003654,Redbridge,Robbery,Personal Property,0,2012,1
E01003606,Newham,Robbery,Personal Property,0,2012,2
E01000820,Bromley,Robbery,Personal Property,0,2015,5
E01001245,Ealing,Other Notifiable Offences,Going Equipped,0,2010,1
E01001521,Enfield,Fraud or Forgery,Other Fraud & Forgery,0,2013,6
E01003215,Lewisham,Theft and Handling,Theft From Motor Vehicle,2,2015,7
E01004004,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,11
E01003156,Lambeth,Theft and Handling,Handling Stolen Goods,0,2009,5
E01003760,Redbridge,Criminal Damage,Other Criminal Damage,0,2009,7
E01001133,Croydon,Violence Against the Person,Offensive Weapon,0,2016,8
E01003740,Redbridge,Drugs,Possession Of Drugs,0,2010,9
E01001314,Ealing,Drugs,Drug Trafficking,0,2010,11
E01000793,Bromley,Drugs,Possession Of Drugs,0,2012,3
E01001539,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2016,9
E01002974,Kingston upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2011,11
E01002110,Harrow,Theft and Handling,Handling Stolen Goods,0,2010,4
E01000917,Camden,Theft and Handling,Other Theft Person,1,2009,4
E01004765,Westminster,Theft and Handling,Other Theft,67,2013,10
E01003978,Southwark,Criminal Damage,Criminal Damage To Dwelling,0,2012,4
E01002336,Havering,Burglary,Burglary in a Dwelling,4,2011,11
E01001874,Hammersmith and Fulham,Theft and Handling,Other Theft,5,2013,12
E01001591,Greenwich,Fraud or Forgery,Other Fraud & Forgery,0,2010,5
E01002613,Hounslow,Other Notifiable Offences,Going Equipped,0,2013,12
E01002096,Haringey,Violence Against the Person,Offensive Weapon,0,2009,11
E01001241,Ealing,Robbery,Business Property,0,2010,9
E01002394,Hillingdon,Criminal Damage,Other Criminal Damage,1,2008,11
E01000655,Bromley,Violence Against the Person,Other violence,2,2009,2
E01003349,Lewisham,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2010,3
E01003943,Southwark,Criminal Damage,Other Criminal Damage,0,2009,1
E01003347,Lewisham,Fraud or Forgery,Other Fraud & Forgery,0,2012,5
E01003830,Richmond upon Thames,Drugs,Possession Of Drugs,0,2016,1
E01001360,Ealing,Violence Against the Person,Offensive Weapon,0,2010,2
E01002058,Haringey,Drugs,Drug Trafficking,0,2010,3
E01002926,Kingston upon Thames,Violence Against the Person,Assault with Injury,1,2015,12
E01004322,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2009,8
E01033601,Westminster,Other Notifiable Offences,Other Notifiable,0,2009,6
E01002072,Haringey,Theft and Handling,Theft From Shops,0,2010,8
E01001814,Hackney,Violence Against the Person,Other violence,0,2011,4
E01002289,Havering,Sexual Offences,Other Sexual,0,2009,5
E01003167,Lambeth,Violence Against the Person,Assault with Injury,0,2015,11
E01003493,Newham,Robbery,Business Property,0,2016,1
E01003470,Merton,Drugs,Drug Trafficking,1,2008,5
E01001932,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,3
E01000860,Camden,Drugs,Possession Of Drugs,0,2015,9
E01003284,Lewisham,Violence Against the Person,Wounding/GBH,1,2015,6
E01004475,Wandsworth,Violence Against the Person,Other violence,0,2016,5
E01000241,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,10
E01033150,Enfield,Violence Against the Person,Harassment,0,2012,9
