E01000224,Barnet,Theft and Handling,Theft From Shops,1,2008,9
E01004717,Westminster,Violence Against the Person,Assault with Injury,0,2013,8
E01004057,Southwark,Burglary,Burglary in a Dwelling,3,2010,4
E01002520,Hillingdon,Theft and Handling,Other Theft Person,0,2011,11
E01004033,Southwark,Criminal Damage,Criminal Damage To Dwelling,1,2010,10
E01032572,Ealing,Drugs,Possession Of Drugs,0,2015,10
E01002020,Haringey,Violence Against the Person,Offensive Weapon,0,2011,5
E01033583,Newham,Drugs,Other Drugs,0,2010,5
E01004114,Sutton,Criminal Damage,Criminal Damage To Dwelling,0,2012,2
E01003729,Redbridge,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,4
E01003395,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,2
E01002653,Hounslow,Criminal Damage,Other Criminal Damage,0,2008,5
E01002332,Havering,Criminal Damage,Other Criminal Damage,1,2010,11
E01003212,Lewisham,Violence Against the Person,Murder,0,2011,6
E01003370,Merton,Criminal Damage,Criminal Damage To Dwelling,0,2015,5
E01004089,Sutton,Burglary,Burglary in a Dwelling,0,2016,1
E01032623,Sutton,Other Notifiable Offences,Other Notifiable,0,2010,8
E01001752,Hackney,Violence Against the Person,Wounding/GBH,0,2009,7
E01003224,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2011,8
E01002622,Hounslow,Burglary,Burglary in Other Buildings,0,2015,3
E01002275,Havering,Criminal Damage,Other Criminal Damage,0,2013,11
E01001784,Hackney,Violence Against the Person,Harassment,0,2014,7
E01003875,Richmond upon Thames,Violence Against the Person,Offensive Weapon,0,2016,5
E01001500,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2012,5
E01003936,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,7
E01000555,Brent,Drugs,Drug Trafficking,0,2008,7
E01003719,Redbridge,Other Notifiable Offences,Going Equipped,0,2009,4
E01000299,Barnet,Fraud or Forgery,Other Fraud & Forgery,0,2014,9
E01003329,Lewisham,Theft and Handling,Theft From Shops,0,2015,1
E01001131,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2014,11
E01002613,Hounslow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,8
E01033738,Greenwich,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,11
E01002914,Kensington and Chelsea,Drugs,Drug Trafficking,0,2010,9
E01003479,Newham,Theft and Handling,Handling Stolen Goods,0,2008,8
E01001745,Hackney,Burglary,Burglary in Other Buildings,1,2012,1
E01000255,Barnet,Violence Against the Person,Other violence,0,2013,8
E01000961,Camden,Criminal Damage,Criminal Damage To Dwelling,0,2008,1
E01004616,Wandsworth,Other Notifiable Offences,Other Notifiable,0,2015,7
E01001450,Enfield,Robbery,Business Property,0,2011,6
E01002610,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,8
E01003192,Lewisham,Drugs,Drug Trafficking,1,2011,3
E01001054,Croydon,Criminal Damage,Other Criminal Damage,0,2014,8
E01003153,Lambeth,Violence Against the Person,Offensive Weapon,0,2010,12
E01002062,Haringey,Violence Against the Person,Assault with Injury,0,2011,2
E01001412,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2010,7
E01004037,Southwark,Theft and Handling,Other Theft Person,0,2010,3
E01032777,Tower Hamlets,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,6
E01001334,Ealing,Robbery,Business Property,0,2011,5
E01004008,Southwark,Criminal Damage,Other Criminal Damage,0,2008,2
E01001979,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2010,5
E01002941,Kingston upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2011,7
E01003381,Merton,Violence Against the Person,Assault with Injury,0,2015,11
E01003296,Lewisham,Fraud or Forgery,Counted per Victim,0,2014,1
E01003076,Lambeth,Violence Against the Person,Wounding/GBH,0,2011,5
E01003568,Newham,Violence Against the Person,Harassment,0,2015,11
E01000655,Bromley,Theft and Handling,Other Theft,0,2013,4
E01004557,Wandsworth,Robbery,Personal Property,0,2016,4
E01003923,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,11
E01001930,Hammersmith and Fulham,Violence Against the Person,Wounding/GBH,0,2009,11
E01000432,Bexley,Burglary,Burglary in a Dwelling,0,2016,6
E01001749,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,7
E01003359,Merton,Drugs,Possession Of Drugs,1,2012,3
E01000481,Brent,Robbery,Personal Property,2,2008,12
E01033585,Newham,Burglary,Burglary in Other Buildings,0,2010,4
E01000799,Bromley,Drugs,Drug Trafficking,0,2015,11
E01001937,Hammersmith and Fulham,Drugs,Possession Of Drugs,0,2013,5
E01002569,Hounslow,Theft and Handling,Theft From Motor Vehicle,0,2009,6
E01003811,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2015,4
E01003235,Lewisham,Theft and Handling,Other Theft,0,2010,6
E01003994,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,10
E01003892,Richmond upon Thames,Violence Against the Person,Offensive Weapon,0,2008,9
E01000276,Barnet,Theft and Handling,Other Theft,0,2008,5
E01003940,Southwark,Burglary,Burglary in a Dwelling,0,2013,2
E01002806,Islington,Theft and Handling,Theft From Motor Vehicle,1,2013,4
E01004199,Tower Hamlets,Theft and Handling,Theft From Motor Vehicle,2,2013,8
E01003954,Southwark,Theft and Handling,Motor Vehicle Interference & Tampering,1,2009,7
E01000387,Bexley,Criminal Damage,Other Criminal Damage,1,2016,5
E01000220,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2011,6
E01002128,Harrow,Robbery,Personal Property,0,2010,9
E01002159,Harrow,Other Notifiable Offences,Other Notifiable,0,2008,8
E01000784,Bromley,Violence Against the Person,Harassment,0,2016,6
E01003815,Richmond upon Thames,Other Notifiable Offences,Going Equipped,0,2014,11
E01004581,Wandsworth,Robbery,Business Property,1,2011,2
E01004115,Sutton,Drugs,Drug Trafficking,0,2011,8
E01003545,Newham,Burglary,Burglary in Other Buildings,1,2010,8
E01003972,Southwark,Other Notifiable Offences,Going Equipped,0,2010,10
E01004010,Southwark,Violence Against the Person,Common Assault,4,2009,5
E01003561,Newham,Violence Against the Person,Offensive Weapon,0,2014,1
E01002568,Hounslow,Theft and Handling,Theft From Motor Vehicle,2,2016,1
E01000645,Bromley,Violence Against the Person,Wounding/GBH,0,2008,4
E01001533,Enfield,Criminal Damage,Criminal Damage To Motor Vehicle,3,2008,9
E01001780,Hackney,Violence Against the Person,Harassment,2,2009,11
E01002515,Hillingdon,Theft and Handling,Other Theft Person,2,2013,8
E01004437,Waltham Forest,Robbery,Personal Property,0,2014,5
E01000589,Brent,Robbery,Personal Property,2,2012,3
E01000324,Barnet,Violence Against the Person,Common Assault,0,2008,8
E01003749,Redbridge,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,12
E01002677,Hounslow,Burglary,Burglary in Other Buildings,1,2014,11
E01004527,Wandsworth,Violence Against the Person,Murder,0,2009,10
E01003456,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,6
E01002949,Kingston upon Thames,Violence Against the Person,Other violence,0,2010,2
E01002443,Hillingdon,Fraud or Forgery,Other Fraud & Forgery,0,2015,12
E01000970,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,6
E01003679,Redbridge,Criminal Damage,Other Criminal Damage,0,2015,11
E01002018,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2010,11
E01001268,Ealing,Drugs,Possession Of Drugs,3,2009,9
E01032781,Tower Hamlets,Drugs,Possession Of Drugs,0,2008,3
E01003581,Newham,Robbery,Business Property,0,2013,9
E01002191,Harrow,Theft and Handling,Other Theft,0,2010,10
E01002749,Islington,Violence Against the Person,Common Assault,1,2012,12
E01001803,Hackney,Robbery,Business Property,0,2009,5
E01001045,Croydon,Theft and Handling,Handling Stolen Goods,0,2009,3
E01004243,Tower Hamlets,Theft and Handling,Handling Stolen Goods,0,2013,4
E01004064,Southwark,Violence Against the Person,Offensive Weapon,0,2014,7
E01001009,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,9
E01004570,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2009,3
E01001672,Greenwich,Violence Against the Person,Wounding/GBH,0,2011,2
E01001526,Enfield,Drugs,Drug Trafficking,0,2016,5
E01004404,Waltham Forest,Violence Against the Person,Common Assault,1,2012,2
E01002274,Havering,Drugs,Drug Trafficking,0,2015,5
E01033735,Greenwich,Robbery,Personal Property,1,2012,7
E01001750,Hackney,Drugs,Possession Of Drugs,1,2015,7
E01001948,Hammersmith and Fulham,Theft and Handling,Theft From Shops,0,2008,10
E01003498,Newham,Other Notifiable Offences,Other Notifiable,0,2016,3
E01002016,Haringey,Robbery,Personal Property,0,2010,3
E01001584,Greenwich,Violence Against the Person,Assault with Injury,0,2013,2
E01000141,Barnet,Other Notifiable Offences,Other Notifiable,0,2012,6
E01003517,Newham,Other Notifiable Offences,Going Equipped,0,2013,10
E01002774,Islington,Burglary,Burglary in a Dwelling,1,2016,10
E01002395,Hillingdon,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,12
E01004506,Wandsworth,Burglary,Burglary in Other Buildings,1,2014,6
E01003536,Newham,Violence Against the Person,Offensive Weapon,0,2016,4
E01001928,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Motor Vehicle,2,2011,5
E01004466,Waltham Forest,Theft and Handling,Handling Stolen Goods,0,2014,9
E01000893,Camden,Violence Against the Person,Assault with Injury,0,2011,2
E01003545,Newham,Other Notifiable Offences,Other Notifiable,0,2010,7
E01000271,Barnet,Burglary,Burglary in a Dwelling,0,2008,4
E01001572,Greenwich,Violence Against the Person,Assault with Injury,0,2016,1
E01002013,Haringey,Theft and Handling,Theft From Motor Vehicle,1,2012,8
E01000661,Bromley,Theft and Handling,Theft From Motor Vehicle,1,2016,3
E01002604,Hounslow,Violence Against the Person,Common Assault,2,2009,2
E01003509,Newham,Theft and Handling,Other Theft,0,2013,12
E01033081,Hounslow,Violence Against the Person,Harassment,1,2012,7
E01000640,Brent,Violence Against the Person,Wounding/GBH,0,2014,8
E01000564,Brent,Other Notifiable Offences,Other Notifiable,0,2013,1
E01032772,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2010,7
E01004515,Wandsworth,Violence Against the Person,Other violence,0,2015,1
E01003781,Redbridge,Theft and Handling,Theft From Shops,0,2015,10
E01004691,Westminster,Burglary,Burglary in Other Buildings,0,2016,11
E01001654,Greenwich,Theft and Handling,Other Theft,1,2015,6
E01004660,Westminster,Violence Against the Person,Common Assault,0,2012,12
E01001710,Greenwich,Burglary,Burglary in a Dwelling,1,2012,9
E01001826,Hackney,Violence Against the Person,Other violence,0,2013,2
E01002584,Hounslow,Criminal Damage,Criminal Damage To Dwelling,0,2009,8
E01003362,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,9
E01000934,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,7
E01001481,Enfield,Burglary,Burglary in Other Buildings,0,2013,11
E01001405,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,6
E01001032,Croydon,Theft and Handling,Other Theft Person,0,2013,6
E01002489,Hillingdon,Theft and Handling,Other Theft Person,0,2008,7
E01003874,Richmond upon Thames,Criminal Damage,Other Criminal Damage,0,2011,4
E01002610,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,2
E01000433,Bexley,Burglary,Burglary in a Dwelling,1,2011,1
E01001603,Greenwich,Violence Against the Person,Offensive Weapon,0,2008,1
E01004538,Wandsworth,Violence Against the Person,Common Assault,1,2011,3
E01000655,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2012,12
E01000410,Bexley,Robbery,Personal Property,0,2008,5
E01001228,Ealing,Violence Against the Person,Common Assault,0,2010,2
E01003570,Newham,Drugs,Drug Trafficking,0,2008,10
E01002531,Hillingdon,Theft and Handling,Other Theft Person,0,2013,9
E01001513,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,9
E01004501,Wandsworth,Theft and Handling,Theft From Motor Vehicle,1,2015,8
E01002585,Hounslow,Drugs,Possession Of Drugs,0,2015,11
E01000014,Barking and Dagenham,Criminal Damage,Criminal Damage To Dwelling,1,2010,12
E01000671,Bromley,Violence Against the Person,Wounding/GBH,0,2012,1
E01032575,Haringey,Drugs,Drug Trafficking,0,2016,3
E01000518,Brent,Criminal Damage,Criminal Damage To Dwelling,1,2010,4
E01001150,Croydon,Criminal Damage,Other Criminal Damage,0,2012,8
E01000208,Barnet,Theft and Handling,Other Theft,0,2014,3
E01000287,Barnet,Theft and Handling,Handling Stolen Goods,0,2016,3
E01004517,Wandsworth,Drugs,Possession Of Drugs,0,2014,5
E01000336,Bexley,Robbery,Business Property,0,2010,2
E01000697,Bromley,Violence Against the Person,Assault with Injury,0,2010,4
E01002023,Haringey,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,10
E01003383,Merton,Violence Against the Person,Other violence,0,2012,11
E01004754,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,11
E01003232,Lewisham,Fraud or Forgery,Counted per Victim,0,2012,6
E01001028,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,2
E01002564,Hounslow,Drugs,Drug Trafficking,0,2008,10
E01002007,Haringey,Criminal Damage,Other Criminal Damage,0,2016,6
E01002214,Harrow,Violence Against the Person,Assault with Injury,0,2016,3
E01000828,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2012,4
E01001910,Hammersmith and Fulham,Violence Against the Person,Offensive Weapon,1,2010,2
E01001897,Hammersmith and Fulham,Other Notifiable Offences,Going Equipped,0,2008,7
E01003986,Southwark,Criminal Damage,Criminal Damage To Dwelling,3,2009,12
E01000683,Bromley,Theft and Handling,Other Theft,0,2013,9
E01001126,Croydon,Violence Against the Person,Other violence,2,2008,3
E01002708,Islington,Fraud or Forgery,Other Fraud & Forgery,0,2016,10
E01004539,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2013,5
E01003627,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,4
E01003837,Richmond upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,4
E01002550,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2011,1
E01000694,Bromley,Violence Against the Person,Common Assault,0,2012,5
E01001782,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2016,11
E01000659,Bromley,Drugs,Drug Trafficking,0,2015,4
E01001029,Croydon,Violence Against the Person,Other violence,0,2008,1
E01002188,Harrow,Robbery,Personal Property,0,2014,7
E01001859,Hammersmith and Fulham,Theft and Handling,Theft From Motor Vehicle,1,2014,4
E01000358,Bexley,Theft and Handling,Theft From Motor Vehicle,0,2013,1
E01001676,Greenwich,Theft and Handling,Handling Stolen Goods,0,2008,3
E01001803,Hackney,Theft and Handling,Other Theft Person,0,2009,11
E01000539,Brent,Drugs,Drug Trafficking,0,2011,6
E01002096,Haringey,Drugs,Drug Trafficking,0,2008,2
E01004260,Tower Hamlets,Drugs,Drug Trafficking,0,2012,3
E01004074,Southwark,Criminal Damage,Other Criminal Damage,2,2010,10
E01000183,Barnet,Burglary,Burglary in a Dwelling,2,2014,6
E01004520,Wandsworth,Robbery,Personal Property,0,2012,6
E01003392,Merton,Other Notifiable Offences,Other Notifiable,0,2008,7
E01001157,Croydon,Violence Against the Person,Offensive Weapon,0,2009,2
E01004744,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,12
E01002002,Haringey,Theft and Handling,Theft/Taking of Pedal Cycle,1,2009,11
E01003138,Lambeth,Drugs,Possession Of Drugs,2,2014,8
E01002088,Haringey,Burglary,Burglary in Other Buildings,0,2010,4
E01001974,Haringey,Other Notifiable Offences,Other Notifiable,0,2009,1
E01004460,Waltham Forest,Robbery,Business Property,0,2008,12
E01003476,Merton,Theft and Handling,Theft From Motor Vehicle,0,2009,11
E01004075,Southwark,Other Notifiable Offences,Going Equipped,0,2010,9
E01001957,Hammersmith and Fulham,Robbery,Personal Property,0,2008,4
E01002187,Harrow,Theft and Handling,Other Theft Person,0,2008,2
E01004434,Waltham Forest,Robbery,Business Property,0,2014,6
E01003095,Lambeth,Theft and Handling,Handling Stolen Goods,0,2009,4
E01002868,Kensington and Chelsea,Violence Against the Person,Other violence,0,2012,9
E01001562,Enfield,Sexual Offences,Other Sexual,0,2013,1
E01004014,Southwark,Drugs,Other Drugs,0,2012,9
E01004324,Tower Hamlets,Criminal Damage,Criminal Damage To Dwelling,0,2013,11
E01003903,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2013,3
E01003481,Newham,Criminal Damage,Criminal Damage To Other Building,0,2008,1
E01000317,Barnet,Violence Against the Person,Common Assault,0,2013,7
E01003316,Lewisham,Violence Against the Person,Common Assault,0,2013,12
E01002815,Kensington and Chelsea,Criminal Damage,Other Criminal Damage,0,2009,2
E01000627,Brent,Fraud or Forgery,Other Fraud & Forgery,0,2008,7
E01000923,Camden,Robbery,Personal Property,0,2013,9
E01001733,Hackney,Violence Against the Person,Offensive Weapon,1,2015,10
E01003176,Lambeth,Theft and Handling,Theft From Motor Vehicle,5,2008,5
E01000879,Camden,Violence Against the Person,Assault with Injury,0,2009,1
E01000771,Bromley,Criminal Damage,Other Criminal Damage,1,2012,11
E01001416,Enfield,Robbery,Personal Property,1,2008,5
E01000731,Bromley,Drugs,Other Drugs,0,2012,2
E01000467,Bexley,Burglary,Burglary in a Dwelling,0,2008,3
E01000339,Bexley,Criminal Damage,Criminal Damage To Dwelling,1,2014,10
E01004535,Wandsworth,Theft and Handling,Theft From Motor Vehicle,1,2010,9
E01002469,Hillingdon,Burglary,Burglary in Other Buildings,0,2008,4
E01003083,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2016,11
E01001070,Croydon,Burglary,Burglary in a Dwelling,0,2010,7
E01002729,Islington,Theft and Handling,Handling Stolen Goods,0,2009,3
E01003739,Redbridge,Drugs,Drug Trafficking,0,2011,7
E01002352,Havering,Violence Against the Person,Assault with Injury,2,2010,2
E01002466,Hillingdon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,1
E01003265,Lewisham,Violence Against the Person,Offensive Weapon,1,2015,9
E01003391,Merton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,3
E01004011,Southwark,Violence Against the Person,Common Assault,0,2008,9
E01004330,Waltham Forest,Burglary,Burglary in Other Buildings,0,2014,12
E01000697,Bromley,Violence Against the Person,Wounding/GBH,0,2013,1
E01004419,Waltham Forest,Violence Against the Person,Other violence,0,2010,8
E01000320,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,3
E01001955,Hammersmith and Fulham,Robbery,Business Property,0,2009,3
E01004156,Sutton,Other Notifiable Offences,Other Notifiable,0,2014,8
E01000926,Camden,Theft and Handling,Handling Stolen Goods,0,2016,11
E01002471,Hillingdon,Theft and Handling,Other Theft,0,2009,11
E01002493,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,9
E01001570,Enfield,Violence Against the Person,Harassment,0,2012,1
E01000846,Camden,Drugs,Drug Trafficking,0,2012,12
E01000716,Bromley,Violence Against the Person,Offensive Weapon,0,2014,2
E01033082,Hounslow,Theft and Handling,Handling Stolen Goods,0,2009,10
E01002282,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,5
E01002176,Harrow,Theft and Handling,Handling Stolen Goods,0,2014,3
E01003253,Lewisham,Violence Against the Person,Wounding/GBH,2,2010,8
E01000241,Barnet,Violence Against the Person,Offensive Weapon,0,2008,8
E01000385,Bexley,Theft and Handling,Theft From Motor Vehicle,1,2008,1
E01004072,Southwark,Drugs,Possession Of Drugs,0,2015,12
E01003763,Redbridge,Violence Against the Person,Harassment,0,2016,1
E01000609,Brent,Violence Against the Person,Wounding/GBH,0,2009,4
E01003363,Merton,Other Notifiable Offences,Other Notifiable,0,2012,7
E01033101,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,6
E01000109,Barking and Dagenham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,3
E01002181,Harrow,Burglary,Burglary in a Dwelling,2,2016,9
E01003659,Redbridge,Violence Against the Person,Offensive Weapon,0,2012,7
E01003175,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2012,2
E01002424,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,9
E01004502,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2011,1
E01004506,Wandsworth,Drugs,Drug Trafficking,0,2011,5
E01003593,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,10
E01002717,Islington,Theft and Handling,Other Theft,0,2015,5
E01000682,Bromley,Burglary,Burglary in Other Buildings,0,2009,12
E01003905,Richmond upon Thames,Theft and Handling,Theft From Shops,0,2013,7
E01004263,Tower Hamlets,Criminal Damage,Criminal Damage To Other Building,0,2014,2
E01000303,Barnet,Burglary,Burglary in Other Buildings,3,2015,11
E01000489,Brent,Violence Against the Person,Harassment,0,2014,12
E01003489,Newham,Theft and Handling,Other Theft Person,0,2013,12
E01003304,Lewisham,Violence Against the Person,Other violence,0,2016,6
E01000497,Brent,Violence Against the Person,Wounding/GBH,0,2013,2
E01004063,Southwark,Burglary,Burglary in Other Buildings,0,2012,12
E01001925,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,2,2014,8
E01000177,Barnet,Theft and Handling,Other Theft,0,2009,10
E01000205,Barnet,Violence Against the Person,Wounding/GBH,0,2012,5
E01003891,Richmond upon Thames,Violence Against the Person,Common Assault,1,2015,10
E01000732,Bromley,Violence Against the Person,Other violence,0,2013,6
E01003531,Newham,Other Notifiable Offences,Other Notifiable,0,2013,2
E01002614,Hounslow,Violence Against the Person,Wounding/GBH,0,2010,7
E01004743,Westminster,Criminal Damage,Criminal Damage To Other Building,0,2015,8
E01001078,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,1,2015,11
E01002786,Islington,Violence Against the Person,Common Assault,2,2014,5
E01000414,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,8
E01001949,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2016,3
E01001752,Hackney,Sexual Offences,Other Sexual,0,2008,10
E01001406,Enfield,Drugs,Drug Trafficking,0,2011,1
E01000765,Bromley,Robbery,Personal Property,0,2012,5
E01001671,Greenwich,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,7
E01000233,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,3
E01001477,Enfield,Criminal Damage,Criminal Damage To Motor Vehicle,1,2015,3
E01000243,Barnet,Drugs,Drug Trafficking,0,2014,6
E01003873,Richmond upon Thames,Burglary,Burglary in Other Buildings,1,2010,4
E01002615,Hounslow,Violence Against the Person,Harassment,0,2008,4
E01001735,Hackney,Theft and Handling,Other Theft,3,2013,7
E01004022,Southwark,Theft and Handling,Other Theft,3,2010,8
E01003723,Redbridge,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2012,5
E01001962,Haringey,Burglary,Burglary in a Dwelling,2,2011,6
E01002824,Kensington and Chelsea,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,9
E01002107,Harrow,Criminal Damage,Criminal Damage To Dwelling,0,2008,4
E01003639,Redbridge,Other Notifiable Offences,Going Equipped,0,2015,7
E01000770,Bromley,Burglary,Burglary in Other Buildings,2,2009,7
E01003757,Redbridge,Violence Against the Person,Common Assault,0,2016,1
E01001524,Enfield,Theft and Handling,Theft From Motor Vehicle,2,2009,1
E01000193,Barnet,Theft and Handling,Theft From Shops,2,2013,4
E01004702,Westminster,Robbery,Personal Property,0,2010,5
E01001592,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,1
E01000320,Barnet,Robbery,Personal Property,0,2012,7
