E01002638,Hounslow,Fraud or Forgery,Other Fraud & Forgery,0,2011,11
E01000928,Camden,Theft and Handling,Other Theft Person,1,2012,6
E01000997,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,6
E01001593,Greenwich,Criminal Damage,Criminal Damage To Dwelling,0,2013,7
E01000357,Bexley,Violence Against the Person,Assault with Injury,0,2009,6
E01003278,Lewisham,Violence Against the Person,Other violence,0,2015,3
E01003541,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2016,1
E01000195,Barnet,Other Notifiable Offences,Going Equipped,0,2016,7
E01004143,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,4
E01004617,Wandsworth,Theft and Handling,Other Theft,5,2013,1
E01003431,Merton,Other Notifiable Offences,Going Equipped,0,2014,3
E01004527,Wandsworth,Theft and Handling,Theft From Motor Vehicle,3,2008,12
E01000896,Camden,Theft and Handling,Other Theft,2,2008,2
E01000337,Bexley,Robbery,Personal Property,0,2010,8
E01002158,Harrow,Theft and Handling,Other Theft,0,2016,10
E01003270,Lewisham,Violence Against the Person,Common Assault,1,2009,6
E01002299,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,3
E01002664,Hounslow,Violence Against the Person,Other violence,0,2009,9
E01001066,Croydon,Violence Against the Person,Harassment,2,2014,3
E01004086,Sutton,Drugs,Possession Of Drugs,0,2011,6
E01002087,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2009,9
E01004624,Wandsworth,Robbery,Personal Property,0,2015,4
E01001536,Enfield,Criminal Damage,Other Criminal Damage,0,2009,11
E01000578,Brent,Violence Against the Person,Murder,0,2011,2
E01003128,Lambeth,Theft and Handling,Handling Stolen Goods,1,2012,5
E01002968,Kingston upon Thames,Sexual Offences,Other Sexual,0,2012,4
E01033608,Westminster,Violence Against the Person,Common Assault,0,2008,2
E01001884,Hammersmith and Fulham,Violence Against the Person,Other violence,0,2008,11
E01001023,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2015,6
E01000692,Bromley,Burglary,Burglary in Other Buildings,2,2009,4
E01002147,Harrow,Burglary,Burglary in Other Buildings,0,2016,10
E01002331,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,4
E01004623,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2010,9
E01004363,Waltham Forest,Drugs,Possession Of Drugs,0,2015,4
E01000978,Croydon,Theft and Handling,Other Theft,0,2011,11
E01001306,Ealing,Violence Against the Person,Wounding/GBH,0,2011,6
E01004246,Tower Hamlets,Violence Against the Person,Offensive Weapon,1,2015,2
E01003119,Lambeth,Robbery,Business Property,0,2014,10
E01003018,Lambeth,Robbery,Business Property,0,2016,1
E01004461,Waltham Forest,Other Notifiable Offences,Other Notifiable,0,2015,9
E01001930,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,3,2009,2
E01000674,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2015,7
E01004724,Westminster,Drugs,Other Drugs,0,2014,7
E01003828,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2013,8
E01002965,Kingston upon Thames,Other Notifiable Offences,Other Notifiable,0,2009,11
E01000080,Barking and Dagenham,Theft and Handling,Theft From Motor Vehicle,0,2015,6
E01003389,Merton,Robbery,Business Property,1,2010,1
E01002426,Hillingdon,Violence Against the Person,Assault with Injury,0,2012,12
E01000532,Brent,Drugs,Possession Of Drugs,1,2011,12
E01001666,Greenwich,Robbery,Business Property,0,2016,5
E01004051,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,12
E01002825,Kensington and Chelsea,Theft and Handling,Handling Stolen Goods,0,2008,9
E01003573,Newham,Violence Against the Person,Offensive Weapon,0,2016,9
E01000752,Bromley,Violence Against the Person,Harassment,0,2011,10
E01003407,Merton,Criminal Damage,Criminal Damage To Other Building,0,2010,9
E01002494,Hillingdon,Criminal Damage,Other Criminal Damage,0,2016,10
E01002892,Kensington and Chelsea,Burglary,Burglary in a Dwelling,0,2009,2
E01002580,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,3
E01003942,Southwark,Burglary,Burglary in Other Buildings,1,2008,7
E01002520,Hillingdon,Theft and Handling,Theft From Motor Vehicle,4,2009,1
E01002132,Harrow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,9
E01000682,Bromley,Theft and Handling,Theft From Shops,0,2011,9
E01004471,Waltham Forest,Theft and Handling,Theft/Taking of Pedal Cycle,1,2009,9
E01003318,Lewisham,Fraud or Forgery,Counted per Victim,0,2009,12
E01002833,Kensington and Chelsea,Criminal Damage,Other Criminal Damage,0,2012,12
E01000976,Croydon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,3
E01032784,Tower Hamlets,Violence Against the Person,Wounding/GBH,0,2014,2
E01004469,Waltham Forest,Theft and Handling,Handling Stolen Goods,0,2009,4
E01000216,Barnet,Theft and Handling,Other Theft Person,1,2009,5
E01000556,Brent,Robbery,Business Property,1,2008,2
E01003723,Redbridge,Violence Against the Person,Wounding/GBH,1,2014,7
E01000778,Bromley,Burglary,Burglary in a Dwelling,0,2015,7
E01000915,Camden,Drugs,Other Drugs,0,2011,4
E01032774,Tower Hamlets,Violence Against the Person,Other violence,0,2011,9
E01000976,Croydon,Other Notifiable Offences,Other Notifiable,0,2010,8
E01003570,Newham,Criminal Damage,Other Criminal Damage,0,2009,7
E01002315,Havering,Burglary,Burglary in Other Buildings,0,2010,1
E01001302,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,12
E01002038,Haringey,Robbery,Personal Property,0,2012,8
E01032790,Hammersmith and Fulham,Violence Against the Person,Common Assault,0,2013,3
E01002256,Havering,Drugs,Possession Of Drugs,0,2013,2
E01003797,Richmond upon Thames,Theft and Handling,Handling Stolen Goods,0,2015,6
E01002749,Islington,Violence Against the Person,Harassment,1,2014,5
E01000235,Barnet,Other Notifiable Offences,Other Notifiable,0,2011,11
E01003963,Southwark,Drugs,Other Drugs,0,2009,7
E01003669,Redbridge,Fraud or Forgery,Counted per Victim,0,2016,10
E01002848,Kensington and Chelsea,Violence Against the Person,Offensive Weapon,0,2013,4
E01001303,Ealing,Theft and Handling,Handling Stolen Goods,0,2010,3
E01002479,Hillingdon,Burglary,Burglary in Other Buildings,0,2014,10
E01003884,Richmond upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,1,2011,10
E01002836,Kensington and Chelsea,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,7
E01002873,Kensington and Chelsea,Violence Against the Person,Other violence,0,2008,5
E01002987,Kingston upon Thames,Criminal Damage,Other Criminal Damage,1,2012,8
E01032785,Tower Hamlets,Theft and Handling,Other Theft,2,2016,2
E01000066,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,4
E01002696,Islington,Other Notifiable Offences,Going Equipped,0,2015,4
E01000513,Brent,Drugs,Drug Trafficking,0,2016,12
E01000224,Barnet,Violence Against the Person,Offensive Weapon,0,2011,9
E01004251,Tower Hamlets,Drugs,Drug Trafficking,0,2011,11
E01000903,Camden,Violence Against the Person,Wounding/GBH,0,2009,6
E01001225,Ealing,Other Notifiable Offences,Going Equipped,0,2013,6
E01003266,Lewisham,Theft and Handling,Other Theft Person,0,2008,11
E01000296,Barnet,Other Notifiable Offences,Going Equipped,0,2013,7
E01000833,Bromley,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,8
E01004551,Wandsworth,Fraud or Forgery,Other Fraud & Forgery,0,2011,10
E01002287,Havering,Sexual Offences,Rape,0,2009,10
E01003634,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,3
E01002144,Harrow,Robbery,Personal Property,0,2014,12
E01001924,Hammersmith and Fulham,Violence Against the Person,Assault with Injury,0,2014,2
E01001012,Croydon,Violence Against the Person,Wounding/GBH,2,2013,11
E01003670,Redbridge,Violence Against the Person,Harassment,4,2009,9
E01002356,Havering,Theft and Handling,Other Theft Person,8,2014,12
E01002150,Harrow,Theft and Handling,Theft From Shops,6,2016,7
E01001084,Croydon,Drugs,Possession Of Drugs,1,2016,5
E01003374,Merton,Theft and Handling,Theft From Motor Vehicle,1,2015,11
E01000465,Bexley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,7
E01002212,Harrow,Burglary,Burglary in a Dwelling,0,2015,5
E01003413,Merton,Theft and Handling,Other Theft,1,2013,10
E01004454,Waltham Forest,Violence Against the Person,Assault with Injury,0,2014,10
E01000957,Camden,Burglary,Burglary in Other Buildings,0,2015,12
E01002789,Islington,Robbery,Business Property,0,2011,3
E01004660,Westminster,Violence Against the Person,Offensive Weapon,0,2014,4
E01003703,Redbridge,Other Notifiable Offences,Other Notifiable,1,2014,11
E01001782,Hackney,Robbery,Personal Property,0,2012,8
E01004208,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2016,12
E01000993,Croydon,Violence Against the Person,Other violence,0,2015,7
E01004052,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,5
E01000920,Camden,Violence Against the Person,Assault with Injury,2,2008,11
E01002419,Hillingdon,Burglary,Burglary in Other Buildings,0,2008,6
E01000592,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,9
E01001276,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2009,1
E01003221,Lewisham,Violence Against the Person,Harassment,4,2015,12
E01001723,Hackney,Drugs,Possession Of Drugs,0,2011,8
E01000521,Brent,Burglary,Burglary in Other Buildings,0,2011,2
E01004331,Waltham Forest,Violence Against the Person,Common Assault,0,2013,1
E01004175,Sutton,Theft and Handling,Theft From Motor Vehicle,0,2013,4
E01002664,Hounslow,Burglary,Burglary in Other Buildings,0,2013,6
E01000769,Bromley,Violence Against the Person,Harassment,0,2012,11
E01003615,Newham,Drugs,Possession Of Drugs,2,2012,9
E01004690,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,1,2011,9
E01004276,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,4
E01000599,Brent,Criminal Damage,Criminal Damage To Other Building,0,2010,11
E01001601,Greenwich,Other Notifiable Offences,Other Notifiable,0,2013,7
E01003846,Richmond upon Thames,Theft and Handling,Theft From Shops,0,2015,3
E01001664,Greenwich,Drugs,Possession Of Drugs,0,2010,12
E01000738,Bromley,Criminal Damage,Other Criminal Damage,0,2009,6
E01001726,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2010,1
E01001340,Ealing,Violence Against the Person,Assault with Injury,7,2014,10
E01001204,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,10
E01003228,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,6
E01002320,Havering,Criminal Damage,Criminal Damage To Other Building,0,2011,9
E01001325,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2011,3
E01000896,Camden,Violence Against the Person,Offensive Weapon,0,2013,4
E01002700,Islington,Drugs,Drug Trafficking,0,2013,12
E01003036,Lambeth,Theft and Handling,Theft From Motor Vehicle,1,2015,1
E01004563,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2013,8
E01002255,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,2
E01000616,Brent,Violence Against the Person,Harassment,1,2009,11
E01000860,Camden,Burglary,Burglary in Other Buildings,0,2015,8
E01001647,Greenwich,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,8
E01000337,Bexley,Violence Against the Person,Other violence,0,2011,1
E01001150,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2015,1
E01003001,Kingston upon Thames,Burglary,Burglary in Other Buildings,0,2012,2
E01004427,Waltham Forest,Robbery,Business Property,0,2011,4
E01003658,Redbridge,Theft and Handling,Other Theft Person,0,2009,11
E01004631,Wandsworth,Violence Against the Person,Murder,0,2011,5
E01003116,Lambeth,Robbery,Business Property,0,2011,10
E01000861,Camden,Theft and Handling,Handling Stolen Goods,0,2009,6
E01003891,Richmond upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,7
E01002724,Islington,Violence Against the Person,Wounding/GBH,1,2015,11
E01000621,Brent,Robbery,Personal Property,1,2010,11
E01003980,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,11
E01003706,Redbridge,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,2
E01003364,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,10
E01004637,Wandsworth,Violence Against the Person,Other violence,0,2008,12
E01000953,Camden,Theft and Handling,Other Theft Person,1,2010,4
E01004144,Sutton,Violence Against the Person,Other violence,0,2009,5
E01004349,Waltham Forest,Theft and Handling,Other Theft,2,2010,7
E01001478,Enfield,Other Notifiable Offences,Other Notifiable,0,2009,1
E01002877,Kensington and Chelsea,Criminal Damage,Other Criminal Damage,0,2015,2
E01001455,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,9
E01002874,Kensington and Chelsea,Theft and Handling,Theft From Motor Vehicle,0,2014,5
E01001524,Enfield,Robbery,Personal Property,0,2009,2
E01003223,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2010,4
E01001355,Ealing,Criminal Damage,Other Criminal Damage,0,2010,11
E01004033,Southwark,Drugs,Possession Of Drugs,2,2010,2
E01000685,Bromley,Other Notifiable Offences,Going Equipped,0,2016,8
E01004465,Waltham Forest,Violence Against the Person,Common Assault,0,2015,11
E01000871,Camden,Fraud or Forgery,Counted per Victim,0,2014,11
E01004463,Waltham Forest,Theft and Handling,Other Theft Person,0,2013,7
E01001014,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,6
E01004617,Wandsworth,Fraud or Forgery,Other Fraud & Forgery,1,2008,1
E01000093,Barking and Dagenham,Criminal Damage,Criminal Damage To Other Building,1,2015,10
E01003647,Redbridge,Theft and Handling,Handling Stolen Goods,0,2008,4
E01002134,Harrow,Burglary,Burglary in a Dwelling,0,2014,3
E01004413,Waltham Forest,Fraud or Forgery,Counted per Victim,0,2010,7
E01002069,Haringey,Drugs,Drug Trafficking,0,2008,5
E01003729,Redbridge,Violence Against the Person,Common Assault,0,2016,11
E01002865,Kensington and Chelsea,Violence Against the Person,Offensive Weapon,0,2013,3
E01003854,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2011,6
E01033320,Lewisham,Theft and Handling,Theft From Motor Vehicle,2,2013,6
E01003932,Southwark,Violence Against the Person,Assault with Injury,4,2008,12
E01000434,Bexley,Violence Against the Person,Common Assault,2,2011,5
E01002577,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,7
E01000550,Brent,Other Notifiable Offences,Other Notifiable,1,2013,4
E01002209,Harrow,Theft and Handling,Theft From Shops,3,2011,3
E01004188,Sutton,Burglary,Burglary in a Dwelling,2,2010,11
E01001593,Greenwich,Criminal Damage,Other Criminal Damage,0,2015,2
E01033208,Lambeth,Violence Against the Person,Wounding/GBH,0,2015,11
E01004493,Wandsworth,Burglary,Burglary in Other Buildings,0,2016,3
E01001716,Hackney,Robbery,Business Property,0,2014,3
E01002618,Hounslow,Criminal Damage,Criminal Damage To Dwelling,0,2016,7
E01002148,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2013,11
E01001995,Haringey,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,8
E01004492,Wandsworth,Criminal Damage,Other Criminal Damage,0,2011,8
E01003261,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2010,12
E01001440,Enfield,Criminal Damage,Other Criminal Damage,0,2011,12
E01003082,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2008,5
E01001648,Greenwich,Burglary,Burglary in a Dwelling,0,2011,2
E01004652,Westminster,Theft and Handling,Other Theft Person,2,2012,10
E01001840,Hackney,Theft and Handling,Theft From Shops,0,2016,2
E01004119,Sutton,Robbery,Business Property,0,2015,9
E01033324,Lewisham,Violence Against the Person,Common Assault,0,2010,9
E01000170,Barnet,Robbery,Personal Property,0,2010,6
E01004066,Southwark,Theft and Handling,Handling Stolen Goods,0,2013,1
E01004669,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,7
E01002411,Hillingdon,Drugs,Possession Of Drugs,0,2012,11
E01003606,Newham,Burglary,Burglary in Other Buildings,0,2010,7
E01002495,Hillingdon,Violence Against the Person,Common Assault,0,2012,11
E01000799,Bromley,Criminal Damage,Other Criminal Damage,1,2012,9
E01001072,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,12
E01004480,Wandsworth,Theft and Handling,Theft From Shops,0,2012,10
E01002961,Kingston upon Thames,Robbery,Personal Property,0,2011,5
E01032741,Havering,Violence Against the Person,Wounding/GBH,0,2013,1
E01002789,Islington,Theft and Handling,Other Theft Person,1,2014,2
E01003690,Redbridge,Theft and Handling,Theft From Motor Vehicle,1,2008,10
E01001619,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,5
E01000953,Camden,Violence Against the Person,Other violence,0,2015,10
E01003853,Richmond upon Thames,Fraud or Forgery,Counted per Victim,0,2012,10
E01004507,Wandsworth,Robbery,Personal Property,1,2014,5
E01001680,Greenwich,Criminal Damage,Criminal Damage To Other Building,0,2013,11
E01000867,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,4
E01002200,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2010,4
E01004359,Waltham Forest,Violence Against the Person,Common Assault,4,2016,7
E01001102,Croydon,Violence Against the Person,Offensive Weapon,0,2015,9
E01001390,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2010,8
E01003676,Redbridge,Robbery,Personal Property,0,2010,4
E01000902,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,11
E01001044,Croydon,Burglary,Burglary in Other Buildings,1,2009,12
E01000904,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,2,2010,4
E01000637,Brent,Burglary,Burglary in Other Buildings,0,2016,7
E01002610,Hounslow,Burglary,Burglary in Other Buildings,0,2016,4
E01002344,Havering,Robbery,Personal Property,0,2008,1
E01000490,Brent,Criminal Damage,Criminal Damage To Other Building,0,2016,7
E01002876,Kensington and Chelsea,Burglary,Burglary in a Dwelling,0,2012,3
E01003483,Newham,Drugs,Possession Of Drugs,1,2010,12
E01002724,Islington,Other Notifiable Offences,Going Equipped,0,2009,12
E01002109,Harrow,Violence Against the Person,Offensive Weapon,0,2012,7
E01003573,Newham,Violence Against the Person,Wounding/GBH,0,2014,6
E01002427,Hillingdon,Robbery,Personal Property,0,2016,6
E01002163,Harrow,Theft and Handling,Handling Stolen Goods,0,2013,3
E01001625,Greenwich,Violence Against the Person,Harassment,0,2010,1
E01001920,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,7
E01003760,Redbridge,Burglary,Burglary in Other Buildings,0,2012,11
E01001875,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,0,2016,5
E01003556,Newham,Sexual Offences,Other Sexual,0,2016,10
E01000126,Barnet,Theft and Handling,Theft From Motor Vehicle,1,2013,3
E01001525,Enfield,Violence Against the Person,Offensive Weapon,0,2013,12
E01003255,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2015,12
E01004349,Waltham Forest,Burglary,Burglary in a Dwelling,1,2015,5
E01001301,Ealing,Drugs,Drug Trafficking,0,2012,3
E01000745,Bromley,Burglary,Burglary in a Dwelling,2,2011,5
E01001863,Hammersmith and Fulham,Theft and Handling,Other Theft,1,2008,5
E01004274,Tower Hamlets,Theft and Handling,Theft From Shops,0,2015,3
E01002477,Hillingdon,Drugs,Possession Of Drugs,0,2009,6
E01002927,Kingston upon Thames,Criminal Damage,Criminal Damage To Dwelling,1,2013,3
E01003933,Southwark,Burglary,Burglary in Other Buildings,0,2015,10
E01001393,Enfield,Violence Against the Person,Assault with Injury,1,2013,11
E01000820,Bromley,Other Notifiable Offences,Other Notifiable,0,2008,5
E01000905,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,9
E01000788,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,2
E01003918,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2012,5
E01004355,Waltham Forest,Violence Against the Person,Common Assault,1,2009,9
E01002424,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2008,7
E01002835,Kensington and Chelsea,Theft and Handling,Theft From Motor Vehicle,4,2011,11
E01002921,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2013,1
E01004235,Tower Hamlets,Burglary,Burglary in a Dwelling,1,2012,3
E01033582,Newham,Violence Against the Person,Harassment,0,2010,1
E01003168,Lambeth,Violence Against the Person,Harassment,1,2009,4
E01003875,Richmond upon Thames,Violence Against the Person,Harassment,1,2014,10
E01003624,Newham,Fraud or Forgery,Counted per Victim,0,2015,2
E01002079,Haringey,Violence Against the Person,Other violence,0,2014,6
E01003221,Lewisham,Theft and Handling,Other Theft Person,0,2009,11
E01002853,Kensington and Chelsea,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,3
E01001435,Enfield,Violence Against the Person,Other violence,0,2011,3
E01000965,Camden,Burglary,Burglary in Other Buildings,1,2014,7
E01000354,Bexley,Theft and Handling,Theft From Motor Vehicle,0,2013,11
E01004706,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,11
E01003599,Newham,Drugs,Drug Trafficking,0,2009,8
E01002032,Haringey,Theft and Handling,Theft From Motor Vehicle,0,2011,6
E01003839,Richmond upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,11
E01003966,Southwark,Violence Against the Person,Assault with Injury,2,2014,8
E01003676,Redbridge,Violence Against the Person,Other violence,0,2016,8
E01000118,Barnet,Criminal Damage,Other Criminal Damage,0,2015,3
E01002264,Havering,Drugs,Drug Trafficking,0,2014,7
E01000332,Bexley,Criminal Damage,Other Criminal Damage,0,2015,10
E01003801,Richmond upon Thames,Burglary,Burglary in a Dwelling,0,2014,6
E01002285,Havering,Criminal Damage,Criminal Damage To Dwelling,0,2016,8
E01001011,Croydon,Drugs,Possession Of Drugs,3,2014,6
E01004563,Wandsworth,Drugs,Possession Of Drugs,2,2008,5
E01003551,Newham,Drugs,Other Drugs,0,2009,8
E01004243,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,9
E01003238,Lewisham,Burglary,Burglary in Other Buildings,0,2012,1
E01004178,Sutton,Violence Against the Person,Other violence,0,2016,11
E01003088,Lambeth,Drugs,Drug Trafficking,0,2016,9
E01003388,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,1,2014,12
E01001322,Ealing,Theft and Handling,Motor Vehicle Interference & Tampering,1,2015,12
E01001521,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2008,7
E01032719,Southwark,Other Notifiable Offences,Other Notifiable,0,2010,10
E01001069,Croydon,Other Notifiable Offences,Other Notifiable,0,2014,5
E01001847,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,8
E01001242,Ealing,Drugs,Drug Trafficking,0,2008,10
E01003704,Redbridge,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,3
E01000841,Bromley,Burglary,Burglary in a Dwelling,0,2010,12
E01001326,Ealing,Violence Against the Person,Harassment,0,2013,3
E01033485,Brent,Drugs,Drug Trafficking,0,2016,6
E01000491,Brent,Burglary,Burglary in a Dwelling,2,2014,8
E01004231,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2008,6
E01001690,Greenwich,Violence Against the Person,Assault with Injury,0,2014,4
E01001577,Greenwich,Sexual Offences,Other Sexual,0,2012,8
E01002833,Kensington and Chelsea,Robbery,Business Property,0,2012,10
