E01001998,Haringey,Violence Against the Person,Common Assault,0,2008,4
E01001427,Enfield,Drugs,Drug Trafficking,0,2010,8
E01002420,Hillingdon,Other Notifiable Offences,Other Notifiable,0,2010,8
E01033735,Greenwich,Drugs,Possession Of Drugs,0,2009,4
E01003195,Lewisham,Robbery,Business Property,0,2009,12
E01001359,Ealing,Criminal Damage,Other Criminal Damage,1,2009,5
E01003016,Lambeth,Drugs,Drug Trafficking,0,2016,3
E01000805,Bromley,Violence Against the Person,Assault with Injury,0,2014,7
E01002789,Islington,Robbery,Business Property,0,2014,7
E01001306,Ealing,Theft and Handling,Theft From Motor Vehicle,0,2008,12
E01000490,Brent,Drugs,Possession Of Drugs,1,2008,2
E01004402,Waltham Forest,Burglary,Burglary in a Dwelling,1,2009,2
E01003397,Merton,Theft and Handling,Other Theft Person,0,2012,3
E01003073,Lambeth,Violence Against the Person,Wounding/GBH,1,2015,2
E01001178,Croydon,Violence Against the Person,Common Assault,1,2011,12
E01003858,Richmond upon Thames,Robbery,Personal Property,0,2013,2
E01000322,Barnet,Drugs,Possession Of Drugs,0,2015,8
E01000315,Barnet,Robbery,Business Property,0,2014,5
E01003538,Newham,Burglary,Burglary in a Dwelling,1,2016,1
E01000845,Camden,Criminal Damage,Criminal Damage To Dwelling,1,2015,1
E01001151,Croydon,Sexual Offences,Rape,0,2013,2
E01003388,Merton,Theft and Handling,Handling Stolen Goods,0,2012,2
E01001760,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,6
E01003861,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2009,10
E01003462,Merton,Burglary,Burglary in Other Buildings,0,2015,11
E01004010,Southwark,Theft and Handling,Theft From Motor Vehicle,0,2014,3
E01002071,Haringey,Theft and Handling,Handling Stolen Goods,0,2013,7
E01001580,Greenwich,Theft and Handling,Handling Stolen Goods,0,2008,4
E01001705,Greenwich,Drugs,Possession Of Drugs,1,2012,12
E01002091,Haringey,Theft and Handling,Theft From Motor Vehicle,6,2016,12
E01003048,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,2,2016,5
E01003341,Lewisham,Drugs,Drug Trafficking,0,2015,9
E01003264,Lewisham,Violence Against the Person,Harassment,1,2015,4
E01003595,Newham,Drugs,Other Drugs,0,2014,3
E01000183,Barnet,Theft and Handling,Motor Vehicle Interference & Tampering,1,2009,11
E01004493,Wandsworth,Violence Against the Person,Assault with Injury,1,2008,2
E01000265,Barnet,Drugs,Possession Of Drugs,0,2008,4
E01002540,Hillingdon,Violence Against the Person,Harassment,3,2012,12
E01004541,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,1
E01033708,Hackney,Criminal Damage,Criminal Damage To Other Building,1,2012,10
E01000535,Brent,Robbery,Personal Property,0,2013,2
E01004682,Westminster,Violence Against the Person,Harassment,0,2008,1
E01000275,Barnet,Robbery,Personal Property,0,2011,6
E01004091,Sutton,Criminal Damage,Criminal Damage To Dwelling,0,2016,7
E01003519,Newham,Violence Against the Person,Other violence,0,2011,3
E01001048,Croydon,Theft and Handling,Handling Stolen Goods,0,2014,6
E01003596,Newham,Criminal Damage,Other Criminal Damage,0,2014,11
E01002975,Kingston upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,1,2014,4
E01004559,Wandsworth,Drugs,Possession Of Drugs,0,2016,2
E01003772,Redbridge,Theft and Handling,Other Theft Person,0,2013,3
E01001977,Haringey,Theft and Handling,Theft From Motor Vehicle,4,2008,9
E01004533,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,4
E01000239,Barnet,Violence Against the Person,Harassment,0,2011,5
E01003992,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,7
E01003183,Lambeth,Theft and Handling,Theft From Shops,0,2009,9
E01000054,Barking and Dagenham,Criminal Damage,Other Criminal Damage,0,2012,10
E01003675,Redbridge,Violence Against the Person,Common Assault,1,2016,1
E01001601,Greenwich,Violence Against the Person,Harassment,0,2015,5
E01001775,Hackney,Robbery,Business Property,0,2011,10
E01003543,Newham,Violence Against the Person,Other violence,0,2010,6
E01002310,Havering,Drugs,Possession Of Drugs,1,2013,10
E01001700,Greenwich,Violence Against the Person,Murder,0,2012,11
E01004659,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,11
E01003018,Lambeth,Other Notifiable Offences,Other Notifiable,0,2011,9
E01002308,Havering,Criminal Damage,Other Criminal Damage,0,2013,2
E01003489,Newham,Theft and Handling,Theft From Shops,0,2016,11
E01004499,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,8
E01000602,Brent,Drugs,Possession Of Drugs,0,2010,4
E01000650,Bromley,Violence Against the Person,Offensive Weapon,0,2013,1
E01002460,Hillingdon,Criminal Damage,Criminal Damage To Dwelling,0,2015,7
E01003838,Richmond upon Thames,Violence Against the Person,Wounding/GBH,0,2015,10
E01032767,Tower Hamlets,Violence Against the Person,Assault with Injury,0,2008,12
E01001806,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,2,2009,5
E01001235,Ealing,Violence Against the Person,Harassment,0,2010,9
E01032582,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,2
E01004552,Wandsworth,Robbery,Business Property,0,2015,8
E01004522,Wandsworth,Violence Against the Person,Other violence,0,2014,5
E01002047,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,6
E01000580,Brent,Robbery,Business Property,0,2016,10
E01002781,Islington,Theft and Handling,Theft From Motor Vehicle,0,2013,5
E01003678,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,6
E01002758,Islington,Fraud or Forgery,Other Fraud & Forgery,0,2010,12
E01004633,Wandsworth,Criminal Damage,Criminal Damage To Other Building,0,2013,10
E01001935,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2008,9
E01000802,Bromley,Violence Against the Person,Other violence,0,2015,2
E01000973,Camden,Violence Against the Person,Offensive Weapon,0,2011,1
E01003160,Lambeth,Violence Against the Person,Offensive Weapon,0,2010,12
E01033732,Greenwich,Theft and Handling,Other Theft Person,0,2010,3
E01002017,Haringey,Theft and Handling,Handling Stolen Goods,0,2013,2
E01004050,Southwark,Drugs,Possession Of Drugs,1,2011,10
E01002088,Haringey,Drugs,Possession Of Drugs,2,2016,10
E01001089,Croydon,Theft and Handling,Other Theft Person,1,2014,4
E01000193,Barnet,Robbery,Business Property,0,2010,6
E01002752,Islington,Robbery,Business Property,0,2009,5
E01001298,Ealing,Criminal Damage,Other Criminal Damage,0,2010,4
E01001052,Croydon,Violence Against the Person,Other violence,0,2010,6
E01002470,Hillingdon,Violence Against the Person,Harassment,0,2013,4
E01001470,Enfield,Theft and Handling,Other Theft Person,0,2013,10
E01000504,Brent,Violence Against the Person,Harassment,0,2016,3
E01004290,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2008,7
E01004599,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,1,2009,6
E01002486,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2015,1
E01000231,Barnet,Burglary,Burglary in a Dwelling,1,2010,7
E01003055,Lambeth,Violence Against the Person,Harassment,5,2014,7
E01000482,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,3
E01002226,Harrow,Theft and Handling,Theft From Motor Vehicle,3,2010,11
E01002425,Hillingdon,Theft and Handling,Theft From Motor Vehicle,0,2009,11
E01004316,Tower Hamlets,Criminal Damage,Criminal Damage To Motor Vehicle,2,2011,9
E01002248,Havering,Theft and Handling,Other Theft Person,0,2009,12
E01001357,Ealing,Drugs,Drug Trafficking,0,2008,3
E01000665,Bromley,Theft and Handling,Other Theft Person,0,2016,1
E01001976,Haringey,Violence Against the Person,Other violence,0,2009,10
E01000072,Barking and Dagenham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,4
E01001334,Ealing,Theft and Handling,Theft From Shops,0,2014,2
E01003602,Newham,Criminal Damage,Criminal Damage To Dwelling,2,2016,1
E01003716,Redbridge,Burglary,Burglary in a Dwelling,1,2012,6
E01003634,Newham,Robbery,Personal Property,1,2013,9
E01000466,Bexley,Violence Against the Person,Assault with Injury,1,2014,12
E01000068,Barking and Dagenham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,1
E01000644,Brent,Drugs,Drug Trafficking,0,2010,7
E01003368,Merton,Violence Against the Person,Other violence,0,2016,8
E01002565,Hounslow,Criminal Damage,Criminal Damage To Dwelling,2,2010,6
E01003588,Newham,Other Notifiable Offences,Other Notifiable,0,2013,2
E01000688,Bromley,Drugs,Drug Trafficking,0,2010,4
E01033153,Waltham Forest,Other Notifiable Offences,Going Equipped,0,2016,11
E01003196,Lewisham,Violence Against the Person,Assault with Injury,2,2014,4
E01001427,Enfield,Drugs,Drug Trafficking,0,2009,5
E01003082,Lambeth,Violence Against the Person,Harassment,0,2011,8
E01003929,Southwark,Violence Against the Person,Other violence,0,2015,1
E01002198,Harrow,Criminal Damage,Other Criminal Damage,0,2012,5
E01001276,Ealing,Drugs,Drug Trafficking,0,2008,12
E01004197,Tower Hamlets,Theft and Handling,Theft From Motor Vehicle,0,2016,9
E01002305,Havering,Violence Against the Person,Harassment,1,2010,2
E01003067,Lambeth,Theft and Handling,Other Theft,0,2010,6
E01003545,Newham,Violence Against the Person,Assault with Injury,0,2010,12
E01001558,Enfield,Violence Against the Person,Harassment,4,2015,11
E01003904,Richmond upon Thames,Burglary,Burglary in a Dwelling,2,2012,12
E01001991,Haringey,Burglary,Burglary in Other Buildings,0,2013,2
E01003790,Redbridge,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,2
E01001903,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,5
E01002917,Kingston upon Thames,Violence Against the Person,Assault with Injury,0,2010,7
E01001808,Hackney,Robbery,Personal Property,0,2009,10
E01004669,Westminster,Drugs,Possession Of Drugs,0,2016,6
E01004530,Wandsworth,Violence Against the Person,Assault with Injury,1,2013,11
E01001917,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2008,5
E01001959,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,1,2014,9
E01001666,Greenwich,Violence Against the Person,Wounding/GBH,1,2009,1
E01001948,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,7
E01001599,Greenwich,Other Notifiable Offences,Other Notifiable,0,2010,7
E01002013,Haringey,Violence Against the Person,Assault with Injury,0,2015,8
E01001939,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,0,2016,8
E01002832,Kensington and Chelsea,Theft and Handling,Other Theft,4,2010,12
E01002773,Islington,Violence Against the Person,Harassment,1,2011,12
E01003720,Redbridge,Theft and Handling,Theft From Motor Vehicle,0,2014,9
E01002122,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,7
E01000850,Camden,Theft and Handling,Handling Stolen Goods,0,2008,4
E01003190,Lewisham,Robbery,Business Property,0,2012,9
E01001370,Ealing,Violence Against the Person,Assault with Injury,0,2008,9
E01000633,Brent,Theft and Handling,Theft From Motor Vehicle,0,2010,6
E01001560,Enfield,Burglary,Burglary in a Dwelling,1,2011,4
E01001910,Hammersmith and Fulham,Robbery,Personal Property,0,2013,4
E01001408,Enfield,Violence Against the Person,Wounding/GBH,0,2014,3
E01001437,Enfield,Fraud or Forgery,Counted per Victim,0,2010,6
E01003093,Lambeth,Burglary,Burglary in Other Buildings,0,2009,7
E01002885,Kensington and Chelsea,Violence Against the Person,Offensive Weapon,0,2016,4
E01004274,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2016,10
E01002470,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,12
E01002223,Harrow,Drugs,Possession Of Drugs,0,2016,5
E01033208,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,4,2014,9
E01003869,Richmond upon Thames,Drugs,Possession Of Drugs,1,2010,3
E01001978,Haringey,Burglary,Burglary in a Dwelling,1,2015,10
E01004056,Southwark,Drugs,Possession Of Drugs,0,2011,5
E01004530,Wandsworth,Robbery,Business Property,0,2011,9
E01004118,Sutton,Drugs,Drug Trafficking,0,2009,3
E01001458,Enfield,Theft and Handling,Other Theft Person,0,2009,11
E01003463,Merton,Violence Against the Person,Assault with Injury,1,2015,5
E01000323,Barnet,Criminal Damage,Other Criminal Damage,1,2016,10
E01003039,Lambeth,Theft and Handling,Theft From Motor Vehicle,1,2012,11
E01001978,Haringey,Violence Against the Person,Assault with Injury,2,2011,8
E01003464,Merton,Burglary,Burglary in a Dwelling,0,2016,6
E01002318,Havering,Criminal Damage,Criminal Damage To Dwelling,0,2010,7
E01004294,Tower Hamlets,Theft and Handling,Other Theft Person,1,2013,3
E01004329,Waltham Forest,Other Notifiable Offences,Other Notifiable,0,2010,1
E01004148,Sutton,Drugs,Drug Trafficking,0,2014,2
E01033593,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,3
E01000774,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,8
E01000249,Barnet,Violence Against the Person,Wounding/GBH,0,2012,4
E01003453,Merton,Violence Against the Person,Other violence,0,2011,3
E01001668,Greenwich,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2010,1
E01002857,Kensington and Chelsea,Drugs,Possession Of Drugs,3,2009,3
E01000655,Bromley,Violence Against the Person,Assault with Injury,1,2008,2
E01000007,Barking and Dagenham,Burglary,Burglary in a Dwelling,0,2015,4
E01004680,Westminster,Burglary,Burglary in a Dwelling,0,2016,9
E01032513,Westminster,Drugs,Other Drugs,0,2009,5
E01003485,Newham,Fraud or Forgery,Counted per Victim,0,2008,11
E01003634,Newham,Drugs,Drug Trafficking,0,2010,10
E01002192,Harrow,Drugs,Possession Of Drugs,0,2013,5
E01002768,Islington,Violence Against the Person,Assault with Injury,1,2012,3
E01000570,Brent,Violence Against the Person,Common Assault,0,2009,3
E01004057,Southwark,Violence Against the Person,Assault with Injury,0,2009,11
E01001983,Haringey,Violence Against the Person,Offensive Weapon,0,2011,4
E01003255,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,6
E01001672,Greenwich,Other Notifiable Offences,Other Notifiable,0,2011,10
E01003100,Lambeth,Drugs,Other Drugs,0,2010,10
E01000836,Bromley,Robbery,Personal Property,1,2011,8
E01002381,Havering,Theft and Handling,Other Theft,1,2013,8
E01000985,Croydon,Theft and Handling,Other Theft,0,2011,3
E01003791,Redbridge,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,9
E01004711,Westminster,Other Notifiable Offences,Going Equipped,0,2016,1
E01004369,Waltham Forest,Violence Against the Person,Common Assault,0,2014,8
E01000350,Bexley,Violence Against the Person,Assault with Injury,0,2008,7
E01002937,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2008,4
E01002100,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2014,6
E01002990,Kingston upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2015,9
E01003776,Redbridge,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,6
E01003350,Lewisham,Theft and Handling,Theft From Shops,0,2015,12
E01002760,Islington,Robbery,Business Property,0,2013,12
E01004684,Westminster,Theft and Handling,Handling Stolen Goods,0,2011,9
E01002603,Hounslow,Robbery,Personal Property,0,2012,1
E01001087,Croydon,Criminal Damage,Other Criminal Damage,0,2012,4
E01002261,Havering,Burglary,Burglary in Other Buildings,0,2009,10
E01001310,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2009,11
E01001263,Ealing,Violence Against the Person,Wounding/GBH,0,2008,6
E01004246,Tower Hamlets,Drugs,Drug Trafficking,0,2016,7
E01001270,Ealing,Drugs,Other Drugs,0,2012,5
E01001415,Enfield,Burglary,Burglary in a Dwelling,1,2010,9
E01003470,Merton,Drugs,Possession Of Drugs,1,2011,4
E01033711,Hackney,Burglary,Burglary in Other Buildings,0,2009,1
E01001992,Haringey,Drugs,Possession Of Drugs,0,2014,7
E01004654,Westminster,Fraud or Forgery,Other Fraud & Forgery,0,2009,9
E01001967,Haringey,Violence Against the Person,Offensive Weapon,0,2015,4
E01000982,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,1
E01002476,Hillingdon,Theft and Handling,Other Theft Person,0,2012,8
E01002038,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2010,8
E01000722,Bromley,Burglary,Burglary in Other Buildings,0,2008,4
E01002931,Kingston upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,9
E01001158,Croydon,Violence Against the Person,Assault with Injury,0,2014,4
E01000735,Bromley,Violence Against the Person,Other violence,0,2009,3
E01001669,Greenwich,Criminal Damage,Criminal Damage To Dwelling,0,2010,10
E01000704,Bromley,Burglary,Burglary in Other Buildings,0,2015,11
E01004675,Westminster,Violence Against the Person,Offensive Weapon,0,2010,10
E01004015,Southwark,Drugs,Possession Of Drugs,2,2012,4
E01004582,Wandsworth,Other Notifiable Offences,Other Notifiable,0,2012,11
E01004594,Wandsworth,Theft and Handling,Theft From Shops,0,2011,7
E01001107,Croydon,Drugs,Drug Trafficking,0,2011,12
E01004609,Wandsworth,Violence Against the Person,Harassment,2,2012,4
E01002882,Kensington and Chelsea,Violence Against the Person,Offensive Weapon,0,2015,5
E01003998,Southwark,Burglary,Burglary in a Dwelling,2,2008,10
E01004528,Wandsworth,Violence Against the Person,Other violence,0,2013,2
E01004733,Westminster,Other Notifiable Offences,Going Equipped,0,2009,2
E01003792,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2016,3
E01002885,Kensington and Chelsea,Drugs,Possession Of Drugs,1,2015,12
E01002798,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,1
E01001789,Hackney,Violence Against the Person,Murder,0,2013,3
E01001592,Greenwich,Violence Against the Person,Common Assault,0,2012,3
E01032562,Bromley,Violence Against the Person,Wounding/GBH,0,2014,6
E01002808,Islington,Criminal Damage,Criminal Damage To Dwelling,1,2010,12
E01002974,Kingston upon Thames,Violence Against the Person,Assault with Injury,0,2010,9
E01003780,Redbridge,Violence Against the Person,Common Assault,0,2011,10
E01001047,Croydon,Violence Against the Person,Wounding/GBH,0,2014,9
E01002794,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,8
E01004733,Westminster,Criminal Damage,Criminal Damage To Dwelling,0,2016,2
E01003020,Lambeth,Theft and Handling,Theft From Motor Vehicle,0,2012,1
E01001652,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,1,2015,7
E01002765,Islington,Violence Against the Person,Harassment,1,2013,3
E01004415,Waltham Forest,Criminal Damage,Criminal Damage To Dwelling,0,2013,10
E01002392,Hillingdon,Burglary,Burglary in Other Buildings,0,2016,1
E01000627,Brent,Violence Against the Person,Murder,0,2015,10
E01004252,Tower Hamlets,Violence Against the Person,Murder,0,2016,9
E01000469,Bexley,Criminal Damage,Other Criminal Damage,0,2012,6
E01003585,Newham,Violence Against the Person,Common Assault,0,2011,12
E01004360,Waltham Forest,Fraud or Forgery,Other Fraud & Forgery,0,2015,10
E01003338,Lewisham,Robbery,Business Property,0,2016,8
E01000916,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,1,2014,3
E01000406,Bexley,Theft and Handling,Handling Stolen Goods,0,2011,2
E01001434,Enfield,Theft and Handling,Theft From Motor Vehicle,2,2013,9
E01003413,Merton,Criminal Damage,Criminal Damage To Other Building,0,2010,12
E01002080,Haringey,Other Notifiable Offences,Going Equipped,0,2011,5
E01003880,Richmond upon Thames,Theft and Handling,Handling Stolen Goods,0,2009,6
E01033604,Westminster,Burglary,Burglary in Other Buildings,1,2014,9
E01000091,Barking and Dagenham,Criminal Damage,Other Criminal Damage,1,2011,3
E01001007,Croydon,Burglary,Burglary in Other Buildings,0,2008,6
E01000992,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,5
E01000288,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,9
E01003875,Richmond upon Thames,Theft and Handling,Theft From Shops,0,2010,1
E01004717,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2014,8
E01002913,Kensington and Chelsea,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2016,7
E01004465,Waltham Forest,Burglary,Burglary in a Dwelling,1,2012,5
E01002289,Havering,Criminal Damage,Criminal Damage To Other Building,0,2016,2
E01002474,Hillingdon,Criminal Damage,Other Criminal Damage,0,2010,3
E01000905,Camden,Theft and Handling,Theft From Shops,0,2008,5
E01003843,Richmond upon Thames,Burglary,Burglary in Other Buildings,0,2010,2
E01003190,Lewisham,Burglary,Burglary in a Dwelling,1,2010,9
E01003040,Lambeth,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2010,1
E01004103,Sutton,Theft and Handling,Theft From Motor Vehicle,2,2012,10
E01000786,Bromley,Criminal Damage,Criminal Damage To Motor Vehicle,2,2011,12
E01004548,Wandsworth,Criminal Damage,Other Criminal Damage,0,2013,12
E01001569,Enfield,Robbery,Personal Property,0,2013,7
E01001505,Enfield,Violence Against the Person,Wounding/GBH,0,2011,12
E01001589,Greenwich,Criminal Damage,Criminal Damage To Dwelling,0,2013,3
E01001283,Ealing,Violence Against the Person,Harassment,0,2012,2
E01003921,Southwark,Theft and Handling,Other Theft,10,2008,10
E01002696,Islington,Fraud or Forgery,Counted per Victim,0,2011,7
E01004242,Tower Hamlets,Violence Against the Person,Assault with Injury,3,2013,6
E01002007,Haringey,Theft and Handling,Other Theft,1,2012,4
E01002721,Islington,Theft and Handling,Other Theft,0,2014,4
E01004131,Sutton,Burglary,Burglary in Other Buildings,1,2009,5
E01001829,Hackney,Violence Against the Person,Offensive Weapon,0,2009,4
E01000642,Brent,Fraud or Forgery,Counted per Victim,0,2009,10
E01001469,Enfield,Violence Against the Person,Other violence,0,2012,10
E01003139,Lambeth,Violence Against the Person,Offensive Weapon,0,2014,1
E01000808,Bromley,Theft and Handling,Other Theft,0,2014,6
E01000294,Barnet,Violence Against the Person,Assault with Injury,1,2014,4
E01000933,Camden,Criminal Damage,Criminal Damage To Other Building,0,2012,4
E01003595,Newham,Robbery,Personal Property,0,2008,5
E01001115,Croydon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,5
E01003256,Lewisham,Drugs,Other Drugs,0,2013,7
E01001741,Hackney,Robbery,Personal Property,0,2011,11
E01002091,Haringey,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,8
E01001939,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,3
E01003917,Southwark,Violence Against the Person,Harassment,1,2014,5
E01001199,Ealing,Criminal Damage,Other Criminal Damage,0,2012,1
E01000416,Bexley,Violence Against the Person,Harassment,2,2016,1
E01000019,Barking and Dagenham,Violence Against the Person,Assault with Injury,2,2012,9
E01002314,Havering,Robbery,Personal Property,0,2008,7
E01001304,Ealing,Burglary,Burglary in a Dwelling,0,2012,10
E01002043,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,9
E01000054,Barking and Dagenham,Violence Against the Person,Other violence,0,2011,9
E01004550,Wandsworth,Theft and Handling,Other Theft,2,2015,7
E01002712,Islington,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,3
E01003301,Lewisham,Drugs,Possession Of Drugs,3,2009,11
E01002996,Kingston upon Thames,Theft and Handling,Handling Stolen Goods,0,2016,12
E01004120,Sutton,Violence Against the Person,Other violence,0,2015,11
E01004611,Wandsworth,Violence Against the Person,Harassment,0,2012,9
