E01001081,Croydon,Theft and Handling,Other Theft Person,0,2011,6
E01002925,Kingston upon Thames,Burglary,Burglary in Other Buildings,0,2015,9
E01003028,Lambeth,Other Notifiable Offences,Other Notifiable,0,2008,11
E01003124,Lambeth,Burglary,Burglary in a Dwelling,0,2013,12
E01003977,Southwark,Theft and Handling,Other Theft Person,0,2010,5
E01004054,Southwark,Criminal Damage,Criminal Damage To Dwelling,0,2011,7
E01004183,Sutton,Criminal Damage,Other Criminal Damage,1,2011,3
E01001198,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2015,6
E01003370,Merton,Drugs,Possession Of Drugs,0,2010,9
E01002194,Harrow,Theft and Handling,Theft From Motor Vehicle,1,2013,12
E01004530,Wandsworth,Drugs,Drug Trafficking,0,2009,7
E01003245,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2015,9
E01003574,Newham,Theft and Handling,Theft From Shops,0,2013,5
E01001489,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2013,4
E01001103,Croydon,Theft and Handling,Theft From Shops,0,2008,2
E01003011,Kingston upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2010,8
E01001599,Greenwich,Robbery,Business Property,0,2014,11
E01002789,Islington,Violence Against the Person,Wounding/GBH,1,2016,4
E01000369,Bexley,Theft and Handling,Other Theft,0,2014,10
E01000245,Barnet,Criminal Damage,Criminal Damage To Other Building,2,2008,5
E01003921,Southwark,Fraud or Forgery,Counted per Victim,0,2013,4
E01001457,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,4
E01004529,Wandsworth,Theft and Handling,Other Theft Person,0,2011,11
E01001145,Croydon,Burglary,Burglary in Other Buildings,1,2011,1
E01004696,Westminster,Robbery,Business Property,0,2011,10
E01003132,Lambeth,Violence Against the Person,Harassment,0,2012,3
E01000199,Barnet,Burglary,Burglary in a Dwelling,1,2010,4
E01003337,Lewisham,Violence Against the Person,Murder,0,2014,10
E01002990,Kingston upon Thames,Violence Against the Person,Harassment,0,2011,7
E01004344,Waltham Forest,Violence Against the Person,Common Assault,3,2015,8
E01001720,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2015,3
E01003768,Redbridge,Violence Against the Person,Wounding/GBH,0,2013,1
E01000981,Croydon,Theft and Handling,Other Theft,2,2014,6
E01003581,Newham,Theft and Handling,Other Theft Person,0,2009,9
E01001597,Greenwich,Burglary,Burglary in a Dwelling,1,2014,5
E01003453,Merton,Violence Against the Person,Common Assault,2,2013,5
E01004329,Waltham Forest,Theft and Handling,Handling Stolen Goods,0,2010,11
E01001845,Hackney,Theft and Handling,Other Theft Person,0,2009,5
E01001003,Croydon,Other Notifiable Offences,Other Notifiable,0,2011,5
E01000784,Bromley,Violence Against the Person,Other violence,0,2014,4
E01002916,Kingston upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,6
E01001769,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2008,6
E01003164,Lambeth,Robbery,Business Property,0,2008,2
E01003433,Merton,Violence Against the Person,Harassment,1,2014,2
E01002940,Kingston upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,4
E01002279,Havering,Criminal Damage,Criminal Damage To Other Building,0,2015,5
E01004013,Southwark,Violence Against the Person,Harassment,1,2008,5
E01003140,Lambeth,Violence Against the Person,Other violence,1,2014,4
E01002150,Harrow,Violence Against the Person,Wounding/GBH,0,2015,5
E01000560,Brent,Robbery,Business Property,0,2008,3
E01002961,Kingston upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2011,1
E01004638,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,10
E01002124,Harrow,Violence Against the Person,Assault with Injury,1,2013,9
E01001171,Croydon,Violence Against the Person,Wounding/GBH,0,2014,4
E01002755,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,3
E01000260,Barnet,Criminal Damage,Criminal Damage To Dwelling,1,2010,11
E01001413,Enfield,Violence Against the Person,Harassment,0,2010,1
E01004111,Sutton,Criminal Damage,Other Criminal Damage,1,2008,12
E01004626,Wandsworth,Theft and Handling,Theft From Shops,1,2008,12
E01004763,Westminster,Violence Against the Person,Wounding/GBH,4,2008,5
E01003530,Newham,Violence Against the Person,Assault with Injury,0,2008,1
E01003094,Lambeth,Violence Against the Person,Offensive Weapon,0,2011,7
E01003018,Lambeth,Robbery,Personal Property,0,2015,8
E01002808,Islington,Theft and Handling,Other Theft Person,0,2013,2
E01003462,Merton,Robbery,Personal Property,0,2014,7
E01004633,Wandsworth,Burglary,Burglary in Other Buildings,0,2016,3
E01001830,Hackney,Robbery,Business Property,0,2014,7
E01000909,Camden,Other Notifiable Offences,Other Notifiable,0,2008,4
E01004051,Southwark,Criminal Damage,Criminal Damage To Dwelling,0,2014,7
E01003441,Merton,Drugs,Possession Of Drugs,1,2015,8
E01001268,Ealing,Violence Against the Person,Other violence,0,2011,9
E01003927,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2016,1
E01003624,Newham,Drugs,Drug Trafficking,0,2013,7
E01002196,Harrow,Burglary,Burglary in a Dwelling,0,2010,7
E01002900,Kensington and Chelsea,Theft and Handling,Theft From Motor Vehicle,3,2011,10
E01002676,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,11
E01004119,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,12
E01000054,Barking and Dagenham,Other Notifiable Offences,Other Notifiable,0,2012,7
E01001373,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2014,1
E01004205,Tower Hamlets,Robbery,Business Property,0,2013,6
E01000110,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,9
E01002189,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,1
E01004346,Waltham Forest,Robbery,Personal Property,0,2008,3
E01003003,Kingston upon Thames,Burglary,Burglary in a Dwelling,0,2013,6
E01004081,Sutton,Violence Against the Person,Offensive Weapon,0,2013,12
E01000021,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,1
E01003572,Newham,Drugs,Possession Of Drugs,0,2016,6
E01001142,Croydon,Theft and Handling,Handling Stolen Goods,0,2016,8
E01002098,Haringey,Theft and Handling,Theft From Motor Vehicle,0,2015,4
E01004334,Waltham Forest,Theft and Handling,Other Theft Person,0,2008,6
E01032805,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2016,6
E01003912,Southwark,Theft and Handling,Other Theft Person,0,2015,11
E01003618,Newham,Theft and Handling,Theft From Shops,5,2016,4
E01002058,Haringey,Other Notifiable Offences,Other Notifiable,0,2012,7
E01004176,Sutton,Theft and Handling,Other Theft,0,2016,12
E01003539,Newham,Violence Against the Person,Offensive Weapon,0,2015,10
E01002292,Havering,Criminal Damage,Criminal Damage To Other Building,0,2008,6
E01003428,Merton,Criminal Damage,Criminal Damage To Dwelling,0,2012,6
E01004324,Tower Hamlets,Drugs,Possession Of Drugs,0,2010,1
E01002064,Haringey,Violence Against the Person,Assault with Injury,1,2009,1
E01001659,Greenwich,Drugs,Drug Trafficking,0,2014,8
E01000400,Bexley,Other Notifiable Offences,Other Notifiable,0,2014,2
E01001553,Enfield,Violence Against the Person,Common Assault,0,2011,8
E01004200,Tower Hamlets,Violence Against the Person,Wounding/GBH,0,2008,6
E01001777,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,11
E01004436,Waltham Forest,Violence Against the Person,Other violence,0,2013,8
E01004600,Wandsworth,Theft and Handling,Handling Stolen Goods,0,2012,5
E01001536,Enfield,Drugs,Drug Trafficking,0,2016,12
E01000583,Brent,Violence Against the Person,Common Assault,4,2011,4
E01001346,Ealing,Violence Against the Person,Common Assault,0,2011,5
E01002150,Harrow,Violence Against the Person,Assault with Injury,1,2009,3
E01003470,Merton,Theft and Handling,Theft From Shops,0,2010,10
E01003692,Redbridge,Robbery,Business Property,0,2013,4
E01002584,Hounslow,Other Notifiable Offences,Going Equipped,0,2013,9
E01001114,Croydon,Theft and Handling,Other Theft Person,0,2013,6
E01003269,Lewisham,Other Notifiable Offences,Other Notifiable,0,2009,1
E01004181,Sutton,Burglary,Burglary in Other Buildings,1,2010,11
E01001464,Enfield,Violence Against the Person,Harassment,0,2014,10
E01002543,Hillingdon,Violence Against the Person,Harassment,1,2011,4
E01000615,Brent,Theft and Handling,Other Theft,1,2013,2
E01032722,Southwark,Criminal Damage,Criminal Damage To Dwelling,2,2015,10
E01004108,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2014,8
E01000872,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,12
E01004720,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,7
E01004250,Tower Hamlets,Drugs,Drug Trafficking,1,2014,12
E01002545,Hillingdon,Robbery,Business Property,0,2015,5
E01002998,Kingston upon Thames,Criminal Damage,Other Criminal Damage,0,2010,2
E01002102,Haringey,Criminal Damage,Criminal Damage To Dwelling,0,2009,7
E01004449,Waltham Forest,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,10
E01002755,Islington,Theft and Handling,Theft From Shops,1,2012,5
E01001289,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,7
E01001950,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Other Building,0,2008,12
E01001625,Greenwich,Burglary,Burglary in Other Buildings,0,2014,5
E01000785,Bromley,Theft and Handling,Other Theft,0,2011,8
E01003761,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,2
E01004610,Wandsworth,Criminal Damage,Other Criminal Damage,0,2011,6
E01000886,Camden,Violence Against the Person,Offensive Weapon,0,2015,6
E01000624,Brent,Violence Against the Person,Murder,0,2011,7
E01004222,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,1,2013,4
E01000321,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,9
E01000510,Brent,Drugs,Drug Trafficking,0,2013,10
E01004249,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,12
E01033591,Redbridge,Robbery,Business Property,1,2012,1
E01004540,Wandsworth,Violence Against the Person,Assault with Injury,2,2011,2
E01002695,Islington,Criminal Damage,Criminal Damage To Other Building,5,2010,12
E01002272,Havering,Violence Against the Person,Offensive Weapon,0,2012,9
E01001742,Hackney,Other Notifiable Offences,Going Equipped,0,2013,4
E01000991,Croydon,Burglary,Burglary in a Dwelling,0,2010,4
E01003731,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,3
E01000048,Barking and Dagenham,Violence Against the Person,Wounding/GBH,0,2008,9
E01001779,Hackney,Burglary,Burglary in Other Buildings,2,2015,6
E01003055,Lambeth,Violence Against the Person,Offensive Weapon,1,2011,11
E01004027,Southwark,Violence Against the Person,Common Assault,4,2015,10
E01003662,Redbridge,Fraud or Forgery,Other Fraud & Forgery,0,2014,12
E01003776,Redbridge,Theft and Handling,Theft/Taking of Pedal Cycle,1,2010,10
E01004557,Wandsworth,Other Notifiable Offences,Going Equipped,0,2009,12
E01000705,Bromley,Robbery,Personal Property,0,2016,8
E01033583,Newham,Drugs,Possession Of Drugs,9,2016,4
E01002807,Islington,Violence Against the Person,Assault with Injury,1,2014,9
E01003126,Lambeth,Theft and Handling,Other Theft,1,2012,9
E01000038,Barking and Dagenham,Violence Against the Person,Assault with Injury,0,2008,7
E01003024,Lambeth,Theft and Handling,Other Theft Person,0,2011,5
E01000742,Bromley,Criminal Damage,Other Criminal Damage,2,2009,8
E01000508,Brent,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,1
E01002585,Hounslow,Theft and Handling,Handling Stolen Goods,0,2016,10
E01000248,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2010,4
E01001558,Enfield,Theft and Handling,Other Theft,4,2015,2
E01000074,Barking and Dagenham,Criminal Damage,Criminal Damage To Other Building,0,2014,4
E01001947,Hammersmith and Fulham,Burglary,Burglary in a Dwelling,0,2010,4
E01000917,Camden,Robbery,Personal Property,1,2009,10
E01000633,Brent,Criminal Damage,Criminal Damage To Dwelling,0,2008,12
E01003210,Lewisham,Violence Against the Person,Common Assault,0,2008,12
E01000037,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,3,2010,8
E01000718,Bromley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,1
E01003844,Richmond upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2012,4
E01000522,Brent,Theft and Handling,Theft From Motor Vehicle,0,2012,1
E01002891,Kensington and Chelsea,Violence Against the Person,Wounding/GBH,0,2010,6
E01004020,Southwark,Burglary,Burglary in a Dwelling,1,2009,10
E01001590,Greenwich,Theft and Handling,Theft From Shops,0,2013,10
E01002611,Hounslow,Violence Against the Person,Harassment,0,2011,2
E01002849,Kensington and Chelsea,Theft and Handling,Other Theft Person,0,2013,5
E01000551,Brent,Violence Against the Person,Assault with Injury,1,2011,12
E01002574,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2016,8
E01000201,Barnet,Theft and Handling,Other Theft,1,2012,6
E01003151,Lambeth,Drugs,Possession Of Drugs,0,2008,7
E01000517,Brent,Robbery,Business Property,0,2015,10
E01000678,Bromley,Robbery,Personal Property,0,2012,11
E01000977,Croydon,Criminal Damage,Other Criminal Damage,0,2012,1
E01003159,Lambeth,Burglary,Burglary in Other Buildings,0,2013,7
E01001172,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2016,7
E01001191,Croydon,Theft and Handling,Theft From Shops,6,2013,6
E01033320,Lewisham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,9
E01003243,Lewisham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2016,9
E01004487,Wandsworth,Other Notifiable Offences,Other Notifiable,0,2008,3
E01001184,Croydon,Fraud or Forgery,Counted per Victim,0,2009,5
E01002758,Islington,Other Notifiable Offences,Going Equipped,0,2012,5
E01001998,Haringey,Criminal Damage,Other Criminal Damage,0,2011,1
E01001136,Croydon,Violence Against the Person,Murder,0,2011,10
E01004369,Waltham Forest,Criminal Damage,Criminal Damage To Dwelling,1,2011,2
E01003783,Redbridge,Sexual Offences,Rape,0,2009,6
E01002392,Hillingdon,Drugs,Possession Of Drugs,0,2010,10
E01004143,Sutton,Criminal Damage,Criminal Damage To Dwelling,1,2012,12
E01001426,Enfield,Criminal Damage,Other Criminal Damage,0,2011,8
E01002311,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,3
E01002994,Kingston upon Thames,Robbery,Personal Property,0,2011,11
E01001037,Croydon,Drugs,Other Drugs,0,2015,10
E01004695,Westminster,Drugs,Drug Trafficking,0,2016,4
E01002381,Havering,Other Notifiable Offences,Other Notifiable,0,2014,6
E01002351,Havering,Theft and Handling,Other Theft,1,2009,6
E01003793,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,1
E01000441,Bexley,Theft and Handling,Other Theft Person,0,2012,2
E01001482,Enfield,Violence Against the Person,Other violence,0,2013,1
E01003593,Newham,Theft and Handling,Other Theft,0,2012,2
E01000886,Camden,Burglary,Burglary in Other Buildings,1,2013,7
E01003785,Redbridge,Theft and Handling,Other Theft Person,0,2015,3
E01001474,Enfield,Violence Against the Person,Harassment,1,2013,7
E01003283,Lewisham,Drugs,Possession Of Drugs,0,2013,7
E01001356,Ealing,Criminal Damage,Other Criminal Damage,0,2009,6
E01001642,Greenwich,Burglary,Burglary in a Dwelling,4,2011,3
E01000294,Barnet,Burglary,Burglary in a Dwelling,0,2016,2
E01000813,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,3
E01001808,Hackney,Theft and Handling,Other Theft Person,1,2008,10
E01000481,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,12
E01002466,Hillingdon,Robbery,Business Property,0,2016,2
E01000480,Brent,Theft and Handling,Theft From Motor Vehicle,0,2014,6
E01001476,Enfield,Burglary,Burglary in Other Buildings,0,2011,9
E01003325,Lewisham,Violence Against the Person,Common Assault,1,2013,4
E01000618,Brent,Other Notifiable Offences,Other Notifiable,0,2010,10
E01001897,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2009,10
E01001371,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,5
E01004722,Westminster,Criminal Damage,Criminal Damage To Dwelling,1,2009,12
E01000018,Barking and Dagenham,Violence Against the Person,Wounding/GBH,0,2008,8
E01002395,Hillingdon,Violence Against the Person,Wounding/GBH,0,2008,8
E01032786,Tower Hamlets,Criminal Damage,Other Criminal Damage,1,2015,10
E01001047,Croydon,Theft and Handling,Theft From Motor Vehicle,0,2014,2
E01003214,Lewisham,Violence Against the Person,Wounding/GBH,1,2015,7
E01001620,Greenwich,Robbery,Personal Property,0,2016,6
E01003709,Redbridge,Criminal Damage,Criminal Damage To Dwelling,1,2013,11
E01003451,Merton,Violence Against the Person,Wounding/GBH,0,2016,11
E01003058,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,3
E01000286,Barnet,Violence Against the Person,Harassment,0,2010,3
E01001166,Croydon,Violence Against the Person,Wounding/GBH,1,2010,12
E01001459,Enfield,Burglary,Burglary in Other Buildings,1,2009,11
E01002997,Kingston upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2016,10
E01003421,Merton,Criminal Damage,Criminal Damage To Dwelling,1,2012,3
E01002977,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2015,12
E01002397,Hillingdon,Sexual Offences,Other Sexual,0,2015,12
E01003572,Newham,Violence Against the Person,Common Assault,1,2013,7
E01003203,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2011,2
E01004205,Tower Hamlets,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,11
E01003715,Redbridge,Robbery,Personal Property,1,2011,4
E01000970,Camden,Fraud or Forgery,Counted per Victim,0,2012,8
E01004410,Waltham Forest,Burglary,Burglary in a Dwelling,2,2011,6
E01000322,Barnet,Violence Against the Person,Common Assault,0,2014,9
E01002643,Hounslow,Other Notifiable Offences,Other Notifiable,0,2009,2
E01004137,Sutton,Robbery,Personal Property,0,2009,6
E01003057,Lambeth,Violence Against the Person,Other violence,0,2009,6
E01000309,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,11
E01000470,Bexley,Robbery,Personal Property,0,2014,4
E01001100,Croydon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,2
E01001338,Ealing,Drugs,Other Drugs,0,2011,4
E01001413,Enfield,Theft and Handling,Other Theft Person,0,2008,11
E01004045,Southwark,Theft and Handling,Other Theft Person,0,2014,7
E01002516,Hillingdon,Theft and Handling,Theft From Motor Vehicle,2,2008,5
E01000363,Bexley,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,12
E01004755,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,11
E01000974,Camden,Robbery,Business Property,0,2013,5
E01003472,Merton,Other Notifiable Offences,Other Notifiable,0,2015,11
E01002459,Hillingdon,Robbery,Business Property,0,2015,8
E01001737,Hackney,Theft and Handling,Theft From Shops,0,2013,11
E01001788,Hackney,Violence Against the Person,Harassment,0,2016,9
E01004154,Sutton,Violence Against the Person,Offensive Weapon,0,2012,3
E01001430,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,5
E01002789,Islington,Other Notifiable Offences,Other Notifiable,0,2008,2
E01002217,Harrow,Violence Against the Person,Offensive Weapon,0,2010,2
E01002702,Islington,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,11
E01004311,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2012,11
E01004713,Westminster,Theft and Handling,Other Theft,2,2016,3
E01002869,Kensington and Chelsea,Robbery,Business Property,0,2009,11
E01004705,Westminster,Criminal Damage,Other Criminal Damage,0,2014,8
E01003487,Newham,Theft and Handling,Other Theft,2,2009,3
E01032780,Tower Hamlets,Criminal Damage,Criminal Damage To Dwelling,0,2008,7
E01000583,Brent,Burglary,Burglary in Other Buildings,1,2010,6
E01000599,Brent,Robbery,Personal Property,1,2011,2
E01002673,Hounslow,Theft and Handling,Theft From Motor Vehicle,0,2008,3
E01000402,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,9
E01004755,Westminster,Violence Against the Person,Assault with Injury,5,2011,11
E01000641,Brent,Theft and Handling,Other Theft,0,2015,8
E01004501,Wandsworth,Drugs,Possession Of Drugs,0,2008,10
E01002122,Harrow,Violence Against the Person,Assault with Injury,4,2012,11
E01003559,Newham,Other Notifiable Offences,Other Notifiable,1,2010,1
E01003386,Merton,Violence Against the Person,Offensive Weapon,0,2013,12
E01000110,Barking and Dagenham,Criminal Damage,Other Criminal Damage,0,2013,10
E01003330,Lewisham,Violence Against the Person,Harassment,0,2015,1
E01000251,Barnet,Robbery,Business Property,0,2010,5
E01003416,Merton,Criminal Damage,Criminal Damage To Dwelling,0,2008,11
E01002637,Hounslow,Theft and Handling,Handling Stolen Goods,0,2010,11
E01001792,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2008,12
E01003433,Merton,Violence Against the Person,Other violence,0,2012,9
E01002092,Haringey,Burglary,Burglary in a Dwelling,0,2013,7
E01002595,Hounslow,Burglary,Burglary in a Dwelling,5,2011,10
E01004581,Wandsworth,Robbery,Personal Property,0,2015,5
E01002467,Hillingdon,Violence Against the Person,Wounding/GBH,0,2010,1
E01000968,Camden,Criminal Damage,Other Criminal Damage,0,2010,12
E01003059,Lambeth,Drugs,Possession Of Drugs,3,2008,5
E01002546,Hillingdon,Other Notifiable Offences,Going Equipped,0,2015,4
E01003927,Southwark,Theft and Handling,Handling Stolen Goods,0,2010,5
E01003721,Redbridge,Criminal Damage,Criminal Damage To Other Building,0,2011,3
E01004321,Tower Hamlets,Fraud or Forgery,Counted per Victim,0,2009,9
E01001609,Greenwich,Robbery,Business Property,0,2009,9
E01003167,Lambeth,Theft and Handling,Other Theft,2,2013,1
E01002427,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2010,11
E01001911,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2016,3
E01003345,Lewisham,Criminal Damage,Other Criminal Damage,0,2008,8
E01032575,Haringey,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,1
E01003427,Merton,Criminal Damage,Criminal Damage To Dwelling,0,2010,2
E01003386,Merton,Violence Against the Person,Other violence,0,2012,9
E01003587,Newham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,7
E01002323,Havering,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,9
E01003650,Redbridge,Other Notifiable Offences,Other Notifiable,0,2011,6
E01002903,Kensington and Chelsea,Other Notifiable Offences,Going Equipped,0,2012,4
E01000067,Barking and Dagenham,Violence Against the Person,Assault with Injury,1,2016,5
E01003336,Lewisham,Violence Against the Person,Common Assault,1,2014,11
E01002933,Kingston upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,2
E01003097,Lambeth,Drugs,Other Drugs,0,2016,8
E01003629,Newham,Theft and Handling,Theft From Shops,0,2013,3
E01000296,Barnet,Violence Against the Person,Harassment,1,2013,10
E01000872,Camden,Criminal Damage,Other Criminal Damage,0,2011,2
E01002078,Haringey,Theft and Handling,Theft From Motor Vehicle,1,2013,11
E01003148,Lambeth,Theft and Handling,Other Theft Person,1,2016,12
E01001467,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2009,7
E01004338,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,11
E01004495,Wandsworth,Violence Against the Person,Assault with Injury,0,2012,3
E01002620,Hounslow,Burglary,Burglary in a Dwelling,1,2011,4
E01002865,Kensington and Chelsea,Robbery,Business Property,0,2012,1
