E01003719,Redbridge,Other Notifiable Offences,Other Notifiable,0,2009,9
E01001699,Greenwich,Drugs,Possession Of Drugs,0,2014,8
E01001268,Ealing,Violence Against the Person,Offensive Weapon,0,2012,11
E01003074,Lambeth,Theft and Handling,Theft From Motor Vehicle,5,2015,1
E01002735,Islington,Theft and Handling,Theft From Shops,1,2016,11
E01003733,Redbridge,Drugs,Other Drugs,0,2014,10
E01001295,Ealing,Other Notifiable Offences,Going Equipped,0,2016,4
E01003664,Redbridge,Violence Against the Person,Offensive Weapon,0,2013,2
E01000902,Camden,Criminal Damage,Criminal Damage To Other Building,0,2014,8
E01003805,Richmond upon Thames,Theft and Handling,Handling Stolen Goods,0,2016,2
E01002326,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,1,2011,1
E01003001,Kingston upon Thames,Criminal Damage,Other Criminal Damage,0,2008,3
E01033588,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,4
E01004141,Sutton,Violence Against the Person,Assault with Injury,0,2011,10
E01002574,Hounslow,Criminal Damage,Criminal Damage To Other Building,0,2012,9
E01003155,Lambeth,Violence Against the Person,Offensive Weapon,0,2015,2
E01000573,Brent,Burglary,Burglary in Other Buildings,0,2010,4
E01001237,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,2,2012,3
E01003571,Newham,Violence Against the Person,Offensive Weapon,0,2010,9
E01003171,Lambeth,Theft and Handling,Other Theft,1,2012,8
E01000029,Barking and Dagenham,Burglary,Burglary in Other Buildings,0,2015,5
E01001610,Greenwich,Theft and Handling,Other Theft Person,0,2012,8
E01000708,Bromley,Burglary,Burglary in a Dwelling,0,2015,2
E01000299,Barnet,Robbery,Personal Property,0,2016,8
E01032803,Southwark,Theft and Handling,Other Theft Person,1,2016,6
E01001686,Greenwich,Violence Against the Person,Assault with Injury,1,2016,9
E01003047,Lambeth,Other Notifiable Offences,Going Equipped,0,2014,7
E01001715,Hackney,Other Notifiable Offences,Other Notifiable,0,2013,5
E01004010,Southwark,Violence Against the Person,Assault with Injury,5,2011,4
E01002354,Havering,Drugs,Drug Trafficking,0,2011,6
E01000593,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,2
E01002852,Kensington and Chelsea,Criminal Damage,Criminal Damage To Other Building,0,2011,5
E01003473,Merton,Violence Against the Person,Offensive Weapon,0,2016,11
E01001411,Enfield,Criminal Damage,Criminal Damage To Dwelling,0,2010,3
E01003878,Richmond upon Thames,Drugs,Possession Of Drugs,7,2011,6
E01000862,Camden,Drugs,Other Drugs,0,2010,9
E01000946,Camden,Violence Against the Person,Common Assault,0,2013,7
E01002164,Harrow,Drugs,Drug Trafficking,0,2010,9
E01000521,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,9
E01004650,Westminster,Criminal Damage,Criminal Damage To Other Building,0,2010,12
E01033739,Greenwich,Theft and Handling,Other Theft Person,0,2011,5
E01000879,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,1,2010,6
E01002806,Islington,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,5
E01001631,Greenwich,Drugs,Other Drugs,0,2014,5
E01003615,Newham,Violence Against the Person,Harassment,1,2011,10
E01001513,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2008,11
E01002010,Haringey,Drugs,Possession Of Drugs,0,2008,7
E01002889,Kensington and Chelsea,Theft and Handling,Other Theft,15,2012,4
E01004206,Tower Hamlets,Burglary,Burglary in a Dwelling,1,2008,7
E01002424,Hillingdon,Theft and Handling,Other Theft,1,2011,12
E01003812,Richmond upon Thames,Drugs,Drug Trafficking,0,2015,3
E01033587,Barking and Dagenham,Drugs,Drug Trafficking,0,2015,2
E01001106,Croydon,Criminal Damage,Other Criminal Damage,0,2011,6
E01002275,Havering,Other Notifiable Offences,Other Notifiable,0,2013,7
E01001349,Ealing,Drugs,Other Drugs,0,2015,12
E01001579,Greenwich,Criminal Damage,Other Criminal Damage,0,2016,7
E01004374,Waltham Forest,Criminal Damage,Other Criminal Damage,0,2016,1
E01033575,Newham,Criminal Damage,Criminal Damage To Other Building,0,2016,3
E01033100,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,6
E01002475,Hillingdon,Theft and Handling,Other Theft,2,2012,9
E01000266,Barnet,Theft and Handling,Other Theft Person,0,2010,4
E01033707,Hackney,Robbery,Personal Property,1,2013,12
E01032565,Lewisham,Violence Against the Person,Offensive Weapon,0,2011,12
E01000277,Barnet,Violence Against the Person,Wounding/GBH,0,2012,5
E01002385,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,9
E01002462,Hillingdon,Burglary,Burglary in a Dwelling,1,2010,11
E01001409,Enfield,Drugs,Drug Trafficking,0,2008,12
E01003217,Lewisham,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,1
E01004582,Wandsworth,Violence Against the Person,Other violence,0,2008,6
E01001014,Croydon,Sexual Offences,Other Sexual,0,2012,1
E01001623,Greenwich,Violence Against the Person,Offensive Weapon,0,2008,9
E01003763,Redbridge,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,10
E01000922,Camden,Violence Against the Person,Other violence,0,2016,5
E01000257,Barnet,Fraud or Forgery,Counted per Victim,0,2015,7
E01001251,Ealing,Criminal Damage,Criminal Damage To Other Building,0,2015,6
E01002137,Harrow,Burglary,Burglary in Other Buildings,1,2008,3
E01000605,Brent,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,2
E01001396,Enfield,Theft and Handling,Theft From Motor Vehicle,0,2012,7
E01002065,Haringey,Other Notifiable Offences,Other Notifiable,0,2016,9
E01003750,Redbridge,Robbery,Personal Property,3,2010,11
E01000096,Barking and Dagenham,Violence Against the Person,Other violence,0,2016,12
E01003380,Merton,Burglary,Burglary in Other Buildings,0,2016,10
E01003059,Lambeth,Robbery,Business Property,0,2008,4
E01004588,Wandsworth,Violence Against the Person,Offensive Weapon,0,2009,3
E01000025,Barking and Dagenham,Robbery,Personal Property,0,2015,10
E01000956,Camden,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,5
E01003345,Lewisham,Violence Against the Person,Other violence,0,2009,1
E01001315,Ealing,Theft and Handling,Theft From Shops,0,2009,7
E01000386,Bexley,Violence Against the Person,Offensive Weapon,0,2016,3
E01001213,Ealing,Violence Against the Person,Common Assault,1,2015,7
E01003603,Newham,Violence Against the Person,Assault with Injury,2,2016,7
E01000722,Bromley,Violence Against the Person,Assault with Injury,1,2016,8
E01002666,Hounslow,Violence Against the Person,Wounding/GBH,0,2011,10
E01000711,Bromley,Sexual Offences,Other Sexual,0,2009,8
E01000381,Bexley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,9
E01004101,Sutton,Theft and Handling,Theft From Shops,0,2010,5
E01004722,Westminster,Theft and Handling,Theft From Shops,0,2011,2
E01000069,Barking and Dagenham,Theft and Handling,Other Theft Person,0,2010,1
E01002499,Hillingdon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,5
E01003937,Southwark,Robbery,Personal Property,2,2011,11
E01004546,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,7
E01002073,Haringey,Violence Against the Person,Common Assault,1,2012,3
E01001059,Croydon,Drugs,Possession Of Drugs,1,2011,1
E01000851,Camden,Fraud or Forgery,Counted per Victim,0,2011,11
E01000792,Bromley,Criminal Damage,Other Criminal Damage,0,2015,1
E01002632,Hounslow,Other Notifiable Offences,Going Equipped,0,2012,8
E01003756,Redbridge,Violence Against the Person,Common Assault,2,2010,5
E01001229,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,5
E01003417,Merton,Violence Against the Person,Common Assault,0,2012,9
E01002923,Kingston upon Thames,Other Notifiable Offences,Other Notifiable,0,2010,3
E01004228,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,5
E01002676,Hounslow,Theft and Handling,Handling Stolen Goods,0,2009,8
E01004489,Wandsworth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,6
E01002946,Kingston upon Thames,Violence Against the Person,Assault with Injury,0,2011,10
E01000141,Barnet,Fraud or Forgery,Other Fraud & Forgery,0,2014,4
E01003407,Merton,Violence Against the Person,Common Assault,0,2010,8
E01000424,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,12
E01002181,Harrow,Other Notifiable Offences,Going Equipped,0,2012,12
E01004283,Tower Hamlets,Drugs,Other Drugs,0,2016,3
E01002172,Harrow,Burglary,Burglary in a Dwelling,0,2009,3
E01003814,Richmond upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,7
E01004403,Waltham Forest,Violence Against the Person,Other violence,0,2016,5
E01001187,Croydon,Violence Against the Person,Assault with Injury,0,2009,5
E01003454,Merton,Criminal Damage,Other Criminal Damage,0,2008,1
E01002400,Hillingdon,Violence Against the Person,Offensive Weapon,0,2013,1
E01003458,Merton,Drugs,Drug Trafficking,0,2008,12
E01001074,Croydon,Violence Against the Person,Assault with Injury,1,2013,2
E01000615,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,8
E01002638,Hounslow,Theft and Handling,Handling Stolen Goods,0,2014,12
E01003994,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2009,1
E01000298,Barnet,Theft and Handling,Other Theft,2,2014,9
E01000878,Camden,Criminal Damage,Criminal Damage To Dwelling,0,2012,2
E01002322,Havering,Theft and Handling,Other Theft,3,2016,9
E01001346,Ealing,Other Notifiable Offences,Other Notifiable,0,2009,4
E01001758,Hackney,Other Notifiable Offences,Going Equipped,0,2011,5
E01004442,Waltham Forest,Robbery,Business Property,0,2008,7
E01001526,Enfield,Violence Against the Person,Offensive Weapon,0,2011,3
E01003171,Lambeth,Theft and Handling,Theft From Motor Vehicle,3,2016,2
E01033712,Hackney,Theft and Handling,Other Theft Person,2,2012,11
E01004370,Waltham Forest,Drugs,Drug Trafficking,0,2011,3
E01004459,Waltham Forest,Burglary,Burglary in Other Buildings,0,2014,9
E01001377,Ealing,Robbery,Personal Property,0,2009,2
E01002360,Havering,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,8
E01001341,Ealing,Robbery,Personal Property,0,2015,6
E01001406,Enfield,Robbery,Personal Property,0,2009,7
E01003919,Southwark,Violence Against the Person,Wounding/GBH,0,2008,4
E01004147,Sutton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,2
E01004100,Sutton,Drugs,Drug Trafficking,0,2009,5
E01002959,Kingston upon Thames,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2013,1
E01003658,Redbridge,Violence Against the Person,Other violence,0,2010,4
E01003780,Redbridge,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,12
E01001857,Hammersmith and Fulham,Violence Against the Person,Common Assault,5,2015,2
E01001882,Hammersmith and Fulham,Violence Against the Person,Assault with Injury,0,2009,2
E01000479,Brent,Robbery,Business Property,0,2014,5
E01001794,Hackney,Drugs,Other Drugs,0,2016,7
E01003629,Newham,Theft and Handling,Theft From Motor Vehicle,0,2015,7
E01002160,Harrow,Criminal Damage,Other Criminal Damage,0,2009,6
E01002546,Hillingdon,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,8
E01032577,Hillingdon,Theft and Handling,Other Theft,2,2015,6
E01003005,Kingston upon Thames,Criminal Damage,Other Criminal Damage,0,2010,3
E01000099,Barking and Dagenham,Violence Against the Person,Assault with Injury,0,2016,8
E01002091,Haringey,Other Notifiable Offences,Other Notifiable,0,2015,5
E01004182,Sutton,Other Notifiable Offences,Going Equipped,0,2015,11
E01002085,Haringey,Drugs,Possession Of Drugs,1,2010,8
E01000384,Bexley,Theft and Handling,Theft From Motor Vehicle,0,2015,6
E01001575,Greenwich,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,6
E01003064,Lambeth,Theft and Handling,Other Theft,0,2012,4
E01001826,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2010,12
E01000977,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2016,7
E01003304,Lewisham,Violence Against the Person,Wounding/GBH,1,2012,5
E01003125,Lambeth,Theft and Handling,Theft From Shops,0,2009,3
E01004745,Westminster,Violence Against the Person,Assault with Injury,1,2010,4
E01032584,Southwark,Burglary,Burglary in Other Buildings,2,2015,8
E01004447,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,8
E01000424,Bexley,Violence Against the Person,Offensive Weapon,0,2011,1
E01002514,Hillingdon,Violence Against the Person,Assault with Injury,3,2015,7
E01002610,Hounslow,Violence Against the Person,Offensive Weapon,0,2015,8
E01004459,Waltham Forest,Violence Against the Person,Harassment,3,2016,6
E01003282,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,5
E01002139,Harrow,Burglary,Burglary in Other Buildings,0,2015,9
E01004757,Westminster,Drugs,Possession Of Drugs,3,2008,6
E01001933,Hammersmith and Fulham,Robbery,Business Property,0,2016,5
E01001988,Haringey,Drugs,Possession Of Drugs,0,2015,7
E01002470,Hillingdon,Theft and Handling,Theft From Shops,5,2015,2
E01002170,Harrow,Violence Against the Person,Wounding/GBH,0,2008,10
E01001739,Hackney,Violence Against the Person,Other violence,0,2009,1
E01000393,Bexley,Violence Against the Person,Common Assault,0,2009,4
E01002339,Havering,Other Notifiable Offences,Other Notifiable,0,2014,12
E01000693,Bromley,Robbery,Business Property,0,2010,10
E01001881,Hammersmith and Fulham,Theft and Handling,Theft From Shops,3,2008,11
E01001524,Enfield,Criminal Damage,Criminal Damage To Other Building,0,2014,6
E01001432,Enfield,Drugs,Other Drugs,0,2010,12
E01002364,Havering,Theft and Handling,Other Theft,0,2014,3
E01003736,Redbridge,Criminal Damage,Criminal Damage To Dwelling,0,2015,10
E01001966,Haringey,Theft and Handling,Theft From Shops,0,2008,4
E01002209,Harrow,Burglary,Burglary in a Dwelling,0,2012,4
E01002155,Harrow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,9
E01001494,Enfield,Violence Against the Person,Harassment,0,2014,11
E01003813,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2011,6
E01001603,Greenwich,Violence Against the Person,Offensive Weapon,0,2011,1
E01001138,Croydon,Criminal Damage,Criminal Damage To Other Building,1,2013,12
E01003522,Newham,Theft and Handling,Other Theft Person,1,2013,11
E01032785,Tower Hamlets,Violence Against the Person,Other violence,0,2010,4
E01003217,Lewisham,Drugs,Drug Trafficking,0,2010,11
E01004162,Sutton,Robbery,Business Property,0,2016,4
E01004338,Waltham Forest,Other Notifiable Offences,Going Equipped,0,2008,5
E01000527,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,8
E01032787,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2013,9
E01000762,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,11
E01001734,Hackney,Theft and Handling,Handling Stolen Goods,0,2008,4
E01001734,Hackney,Other Notifiable Offences,Going Equipped,0,2009,2
E01002366,Havering,Violence Against the Person,Other violence,0,2015,9
E01004099,Sutton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,6
E01002902,Kensington and Chelsea,Violence Against the Person,Other violence,0,2008,8
E01003978,Southwark,Theft and Handling,Other Theft Person,1,2009,2
E01004752,Westminster,Theft and Handling,Theft From Motor Vehicle,0,2016,5
E01003875,Richmond upon Thames,Violence Against the Person,Harassment,0,2009,1
E01002265,Havering,Theft and Handling,Other Theft,1,2013,9
E01001381,Ealing,Burglary,Burglary in Other Buildings,1,2009,12
E01002174,Harrow,Theft and Handling,Handling Stolen Goods,0,2011,9
E01001875,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,0,2013,2
E01000544,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,1,2010,12
E01003532,Newham,Theft and Handling,Other Theft Person,2,2012,4
E01003344,Lewisham,Theft and Handling,Theft From Motor Vehicle,1,2008,12
E01001194,Croydon,Violence Against the Person,Harassment,1,2016,12
E01001406,Enfield,Theft and Handling,Theft From Motor Vehicle,1,2016,9
E01001609,Greenwich,Violence Against the Person,Offensive Weapon,0,2010,5
E01001687,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,11
E01003536,Newham,Criminal Damage,Criminal Damage To Dwelling,1,2008,10
E01003005,Kingston upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2016,11
E01003711,Redbridge,Violence Against the Person,Harassment,0,2010,11
E01000171,Barnet,Violence Against the Person,Wounding/GBH,0,2011,5
E01003663,Redbridge,Theft and Handling,Other Theft Person,0,2010,3
E01000670,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,5
E01000373,Bexley,Criminal Damage,Criminal Damage To Dwelling,1,2009,11
E01000467,Bexley,Robbery,Personal Property,0,2011,9
E01002583,Hounslow,Criminal Damage,Criminal Damage To Dwelling,1,2008,3
E01001938,Hammersmith and Fulham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,11
E01002677,Hounslow,Robbery,Business Property,0,2009,8
E01004754,Westminster,Criminal Damage,Other Criminal Damage,0,2010,6
E01003564,Newham,Robbery,Business Property,0,2014,6
E01004241,Tower Hamlets,Theft and Handling,Theft From Motor Vehicle,4,2008,10
E01000736,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,7
E01001103,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2010,9
E01004738,Westminster,Other Notifiable Offences,Other Notifiable,0,2013,4
E01001406,Enfield,Violence Against the Person,Offensive Weapon,0,2014,5
E01004504,Wandsworth,Robbery,Business Property,0,2010,7
E01003032,Lambeth,Theft and Handling,Handling Stolen Goods,0,2014,9
E01002219,Harrow,Sexual Offences,Rape,0,2015,4
E01004714,Westminster,Violence Against the Person,Wounding/GBH,5,2015,12
E01002976,Kingston upon Thames,Robbery,Personal Property,0,2014,10
E01001909,Hammersmith and Fulham,Other Notifiable Offences,Other Notifiable,0,2013,2
E01003215,Lewisham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,6
E01033487,Islington,Violence Against the Person,Assault with Injury,0,2009,5
E01033588,Barking and Dagenham,Drugs,Other Drugs,0,2015,9
E01003733,Redbridge,Theft and Handling,Handling Stolen Goods,0,2008,11
E01002704,Islington,Drugs,Other Drugs,0,2009,8
E01000753,Bromley,Theft and Handling,Other Theft Person,0,2008,4
E01001728,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2008,5
E01000646,Bromley,Other Notifiable Offences,Going Equipped,0,2013,1
E01001186,Croydon,Criminal Damage,Other Criminal Damage,0,2016,6
E01004728,Westminster,Drugs,Possession Of Drugs,0,2012,7
E01032739,City of London,Violence Against the Person,Offensive Weapon,0,2013,3
E01003044,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2016,4
E01000459,Bexley,Robbery,Personal Property,0,2016,9
E01003111,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,1
E01004311,Tower Hamlets,Theft and Handling,Handling Stolen Goods,0,2009,11
E01003331,Lewisham,Criminal Damage,Other Criminal Damage,0,2008,9
E01000429,Bexley,Criminal Damage,Other Criminal Damage,1,2009,4
E01003203,Lewisham,Burglary,Burglary in a Dwelling,1,2010,7
E01003104,Lambeth,Other Notifiable Offences,Going Equipped,0,2013,9
E01000870,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,4
E01002214,Harrow,Burglary,Burglary in a Dwelling,4,2011,4
E01003537,Newham,Burglary,Burglary in Other Buildings,0,2014,1
E01002711,Islington,Drugs,Possession Of Drugs,1,2013,8
E01033735,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,2
E01003894,Richmond upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,10
E01000277,Barnet,Violence Against the Person,Offensive Weapon,0,2008,6
E01002667,Hounslow,Drugs,Other Drugs,0,2008,7
E01003497,Newham,Theft and Handling,Theft From Motor Vehicle,8,2016,10
E01000576,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,3
E01002005,Haringey,Drugs,Drug Trafficking,0,2012,2
E01003545,Newham,Violence Against the Person,Harassment,1,2008,6
E01000180,Barnet,Violence Against the Person,Assault with Injury,0,2014,8
E01001416,Enfield,Drugs,Possession Of Drugs,0,2012,5
E01004631,Wandsworth,Theft and Handling,Theft From Shops,0,2014,7
E01001592,Greenwich,Drugs,Possession Of Drugs,2,2010,7
E01004194,Sutton,Theft and Handling,Theft From Shops,0,2013,5
E01003833,Richmond upon Thames,Burglary,Burglary in a Dwelling,1,2011,2
E01003057,Lambeth,Violence Against the Person,Other violence,0,2012,9
E01002994,Kingston upon Thames,Sexual Offences,Other Sexual,0,2011,7
E01000114,Barking and Dagenham,Violence Against the Person,Offensive Weapon,0,2009,9
E01004307,Tower Hamlets,Criminal Damage,Other Criminal Damage,2,2012,11
E01004248,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,5
E01003874,Richmond upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2016,2
E01002409,Hillingdon,Violence Against the Person,Offensive Weapon,0,2010,3
E01000782,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,2
E01003225,Lewisham,Burglary,Burglary in a Dwelling,1,2013,9
E01004274,Tower Hamlets,Theft and Handling,Theft From Shops,0,2013,8
E01003927,Southwark,Other Notifiable Offences,Other Notifiable,3,2013,9
E01003432,Merton,Burglary,Burglary in a Dwelling,0,2016,8
E01001924,Hammersmith and Fulham,Violence Against the Person,Common Assault,3,2008,5
E01004647,Westminster,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,10
E01003923,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2013,3
E01003708,Redbridge,Theft and Handling,Motor Vehicle Interference & Tampering,0,2015,7
E01001450,Enfield,Drugs,Drug Trafficking,1,2010,7
E01003491,Newham,Burglary,Burglary in Other Buildings,0,2015,2
E01002999,Kingston upon Thames,Violence Against the Person,Common Assault,1,2013,4
E01002311,Havering,Drugs,Possession Of Drugs,1,2014,6
E01003773,Redbridge,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,12
E01003020,Lambeth,Violence Against the Person,Offensive Weapon,0,2008,5
E01003867,Richmond upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,4
E01000356,Bexley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,2
E01001266,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2011,8
E01003770,Redbridge,Theft and Handling,Other Theft,5,2012,10
E01002335,Havering,Theft and Handling,Other Theft Person,0,2013,4
E01000869,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,11
E01001539,Enfield,Violence Against the Person,Harassment,2,2015,5
E01003520,Newham,Violence Against the Person,Other violence,0,2014,11
E01004589,Wandsworth,Drugs,Possession Of Drugs,1,2014,12
E01002459,Hillingdon,Theft and Handling,Handling Stolen Goods,0,2009,10
E01002275,Havering,Criminal Damage,Criminal Damage To Other Building,0,2015,5
E01000910,Camden,Violence Against the Person,Wounding/GBH,0,2009,5
E01004208,Tower Hamlets,Fraud or Forgery,Other Fraud & Forgery,0,2015,7
E01000877,Camden,Theft and Handling,Other Theft Person,0,2016,8
E01003580,Newham,Theft and Handling,Theft From Shops,0,2010,12
E01000703,Bromley,Violence Against the Person,Offensive Weapon,0,2008,11
E01000764,Bromley,Theft and Handling,Other Theft Person,0,2013,6
E01003968,Southwark,Robbery,Personal Property,1,2010,10
E01000444,Bexley,Drugs,Possession Of Drugs,0,2010,12
E01001319,Ealing,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,7
E01003907,Richmond upon Thames,Violence Against the Person,Offensive Weapon,0,2016,8
