E01000853,Camden,Drugs,Drug Trafficking,0,2012,3
E01000035,Barking and Dagenham,Theft and Handling,Other Theft Person,0,2009,7
E01000901,Camden,Drugs,Possession Of Drugs,1,2016,4
E01004092,Sutton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2012,2
E01000343,Bexley,Criminal Damage,Criminal Damage To Other Building,0,2012,1
E01004339,Waltham Forest,Theft and Handling,Other Theft,1,2016,10
E01001648,Greenwich,Other Notifiable Offences,Other Notifiable,0,2011,11
E01002158,Harrow,Burglary,Burglary in a Dwelling,0,2010,12
E01000057,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,6
E01004314,Tower Hamlets,Other Notifiable Offences,Going Equipped,0,2012,8
E01004318,Tower Hamlets,Violence Against the Person,Harassment,2,2010,2
E01002637,Hounslow,Violence Against the Person,Offensive Weapon,0,2013,2
E01004529,Wandsworth,Drugs,Other Drugs,0,2014,7
E01001981,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2015,5
E01003117,Lambeth,Other Notifiable Offences,Other Notifiable,0,2008,3
E01003459,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2011,4
E01002198,Harrow,Theft and Handling,Other Theft Person,1,2009,11
E01004377,Waltham Forest,Violence Against the Person,Assault with Injury,1,2014,10
E01003258,Lewisham,Criminal Damage,Criminal Damage To Other Building,0,2013,7
E01002958,Kingston upon Thames,Violence Against the Person,Offensive Weapon,0,2015,1
E01000607,Brent,Drugs,Possession Of Drugs,0,2015,12
E01003435,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,4
E01001414,Enfield,Theft and Handling,Other Theft Person,0,2014,7
E01002553,Hillingdon,Violence Against the Person,Assault with Injury,1,2009,1
E01004533,Wandsworth,Criminal Damage,Criminal Damage To Dwelling,1,2009,4
E01001825,Hackney,Theft and Handling,Theft From Shops,0,2012,5
E01002484,Hillingdon,Criminal Damage,Criminal Damage To Dwelling,0,2014,9
E01000323,Barnet,Fraud or Forgery,Other Fraud & Forgery,0,2014,5
E01002530,Hillingdon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,4
E01000644,Brent,Drugs,Other Drugs,0,2009,12
E01003785,Redbridge,Violence Against the Person,Assault with Injury,2,2015,9
E01002891,Kensington and Chelsea,Violence Against the Person,Assault with Injury,0,2009,10
E01003395,Merton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,9
E01003379,Merton,Violence Against the Person,Assault with Injury,1,2015,6
E01004223,Tower Hamlets,Violence Against the Person,Harassment,1,2013,8
E01003387,Merton,Criminal Damage,Criminal Damage To Other Building,0,2008,1
E01002991,Kingston upon Thames,Other Notifiable Offences,Other Notifiable,0,2008,3
E01000940,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,1
E01003472,Merton,Theft and Handling,Theft From Motor Vehicle,2,2008,12
E01002474,Hillingdon,Violence Against the Person,Assault with Injury,3,2010,6
E01003657,Redbridge,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,7
E01002543,Hillingdon,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,6
E01002896,Kensington and Chelsea,Burglary,Burglary in a Dwelling,0,2010,2
E01004400,Waltham Forest,Burglary,Burglary in a Dwelling,2,2012,9
E01002703,Islington,Theft and Handling,Theft From Shops,0,2008,8
E01003481,Newham,Theft and Handling,Theft/Taking of Pedal Cycle,2,2010,2
E01001588,Greenwich,Criminal Damage,Criminal Damage To Other Building,0,2014,1
E01000576,Brent,Criminal Damage,Other Criminal Damage,0,2010,12
E01001218,Ealing,Theft and Handling,Handling Stolen Goods,0,2009,11
E01002114,Harrow,Violence Against the Person,Common Assault,1,2015,6
E01000916,Camden,Drugs,Other Drugs,0,2012,4
E01004247,Tower Hamlets,Theft and Handling,Handling Stolen Goods,0,2008,10
E01000366,Bexley,Violence Against the Person,Harassment,0,2015,1
E01001793,Hackney,Drugs,Drug Trafficking,0,2009,2
E01004158,Sutton,Violence Against the Person,Assault with Injury,0,2009,8
E01004313,Tower Hamlets,Robbery,Personal Property,1,2008,1
E01001605,Greenwich,Violence Against the Person,Other violence,0,2014,2
E01001934,Hammersmith and Fulham,Drugs,Drug Trafficking,0,2012,12
E01004154,Sutton,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,10
E01003423,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2008,6
E01004350,Waltham Forest,Burglary,Burglary in a Dwelling,1,2008,4
E01002447,Hillingdon,Violence Against the Person,Harassment,2,2016,11
E01004167,Sutton,Theft and Handling,Other Theft Person,0,2012,1
E01000881,Camden,Other Notifiable Offences,Going Equipped,0,2014,8
E01000723,Bromley,Drugs,Possession Of Drugs,1,2009,7
E01004014,Southwark,Robbery,Personal Property,1,2013,11
E01003912,Southwark,Burglary,Burglary in a Dwelling,0,2008,11
E01004457,Waltham Forest,Violence Against the Person,Assault with Injury,0,2009,3
E01001924,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,0,2015,2
E01001140,Croydon,Theft and Handling,Theft From Shops,0,2011,9
E01002299,Havering,Theft and Handling,Other Theft,0,2015,2
E01004513,Wandsworth,Burglary,Burglary in a Dwelling,0,2008,8
E01003409,Merton,Violence Against the Person,Wounding/GBH,0,2013,4
E01000926,Camden,Robbery,Personal Property,0,2010,1
E01001937,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,0,2013,11
E01002720,Islington,Robbery,Personal Property,0,2013,10
E01001399,Enfield,Violence Against the Person,Assault with Injury,1,2015,12
E01004242,Tower Hamlets,Criminal Damage,Criminal Damage To Other Building,0,2014,12
E01004122,Sutton,Criminal Damage,Criminal Damage To Other Building,0,2011,6
E01000163,Barnet,Violence Against the Person,Common Assault,0,2008,10
E01004663,Westminster,Drugs,Other Drugs,0,2014,11
E01003156,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2013,10
E01003066,Lambeth,Fraud or Forgery,Other Fraud & Forgery,0,2008,9
E01003266,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,2
E01004628,Wandsworth,Theft and Handling,Theft From Motor Vehicle,2,2011,5
E01000145,Barnet,Violence Against the Person,Offensive Weapon,0,2009,10
E01001272,Ealing,Burglary,Burglary in Other Buildings,2,2009,5
E01003024,Lambeth,Other Notifiable Offences,Other Notifiable,0,2008,10
E01000046,Barking and Dagenham,Violence Against the Person,Harassment,0,2008,3
E01003880,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2016,2
E01003558,Newham,Theft and Handling,Theft From Motor Vehicle,0,2009,3
E01000516,Brent,Violence Against the Person,Offensive Weapon,1,2011,8
E01002488,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,1
E01000381,Bexley,Theft and Handling,Theft From Motor Vehicle,0,2015,11
E01001285,Ealing,Criminal Damage,Criminal Damage To Dwelling,0,2012,9
E01003071,Lambeth,Violence Against the Person,Assault with Injury,0,2008,10
E01001675,Greenwich,Theft and Handling,Other Theft,2,2011,6
E01004143,Sutton,Drugs,Possession Of Drugs,0,2014,12
E01003565,Newham,Robbery,Personal Property,0,2014,9
E01003553,Newham,Drugs,Possession Of Drugs,3,2015,10
E01004131,Sutton,Violence Against the Person,Other violence,0,2008,6
E01003054,Lambeth,Criminal Damage,Criminal Damage To Dwelling,0,2009,2
E01033738,Greenwich,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,6
E01003244,Lewisham,Robbery,Business Property,0,2012,7
E01001716,Hackney,Other Notifiable Offences,Other Notifiable,0,2008,1
E01000216,Barnet,Theft and Handling,Theft From Motor Vehicle,1,2014,11
E01001807,Hackney,Theft and Handling,Handling Stolen Goods,0,2013,1
E01003828,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2015,5
E01004283,Tower Hamlets,Theft and Handling,Handling Stolen Goods,0,2010,10
E01000759,Bromley,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,7
E01001073,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2012,9
E01000729,Bromley,Criminal Damage,Criminal Damage To Motor Vehicle,2,2008,10
E01000906,Camden,Violence Against the Person,Other violence,0,2008,11
E01001859,Hammersmith and Fulham,Drugs,Possession Of Drugs,0,2009,2
E01001095,Croydon,Theft and Handling,Theft From Motor Vehicle,1,2009,12
E01000128,Barnet,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,6
E01001582,Greenwich,Other Notifiable Offences,Other Notifiable,0,2011,6
E01000209,Barnet,Violence Against the Person,Assault with Injury,0,2012,5
E01000307,Barnet,Other Notifiable Offences,Other Notifiable,0,2011,10
E01002587,Hounslow,Robbery,Personal Property,0,2008,2
E01001130,Croydon,Sexual Offences,Rape,0,2015,3
E01003452,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2008,6
E01002859,Kensington and Chelsea,Criminal Damage,Criminal Damage To Dwelling,0,2008,11
E01000449,Bexley,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,6
E01001502,Enfield,Violence Against the Person,Assault with Injury,1,2011,6
E01002879,Kensington and Chelsea,Theft and Handling,Theft/Taking of Pedal Cycle,1,2015,7
E01001859,Hammersmith and Fulham,Other Notifiable Offences,Other Notifiable,0,2012,6
E01004513,Wandsworth,Criminal Damage,Other Criminal Damage,0,2010,7
E01004735,Westminster,Violence Against the Person,Assault with Injury,2,2011,4
E01002859,Kensington and Chelsea,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2009,4
E01003950,Southwark,Criminal Damage,Criminal Damage To Other Building,0,2008,11
E01004473,Wandsworth,Burglary,Burglary in Other Buildings,0,2014,5
E01004053,Southwark,Violence Against the Person,Harassment,0,2013,10
E01003545,Newham,Violence Against the Person,Assault with Injury,3,2011,2
E01000036,Barking and Dagenham,Fraud or Forgery,Other Fraud & Forgery,0,2015,7
E01001719,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,6
E01002031,Haringey,Robbery,Personal Property,1,2010,8
E01000415,Bexley,Drugs,Possession Of Drugs,0,2008,9
E01000487,Brent,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,11
E01000845,Camden,Theft and Handling,Other Theft,2,2014,5
E01003027,Lambeth,Violence Against the Person,Assault with Injury,0,2013,9
E01002071,Haringey,Violence Against the Person,Wounding/GBH,0,2014,8
E01001051,Croydon,Violence Against the Person,Common Assault,2,2016,1
E01003554,Newham,Robbery,Personal Property,0,2010,9
E01000439,Bexley,Robbery,Personal Property,0,2008,10
E01004669,Westminster,Criminal Damage,Other Criminal Damage,1,2012,11
E01000127,Barnet,Criminal Damage,Criminal Damage To Dwelling,0,2013,1
E01000331,Bexley,Criminal Damage,Other Criminal Damage,0,2012,2
E01003600,Newham,Theft and Handling,Other Theft Person,1,2015,6
E01001906,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,4
E01003034,Lambeth,Criminal Damage,Other Criminal Damage,0,2008,10
E01001345,Ealing,Drugs,Possession Of Drugs,0,2015,11
E01003481,Newham,Burglary,Burglary in Other Buildings,1,2016,4
E01000589,Brent,Fraud or Forgery,Counted per Victim,0,2008,10
E01004541,Wandsworth,Theft and Handling,Handling Stolen Goods,1,2008,1
E01003634,Newham,Fraud or Forgery,Other Fraud & Forgery,0,2009,8
E01000572,Brent,Theft and Handling,Handling Stolen Goods,0,2014,5
E01000554,Brent,Other Notifiable Offences,Other Notifiable,1,2015,2
E01000146,Barnet,Fraud or Forgery,Counted per Victim,0,2009,1
E01002286,Havering,Robbery,Personal Property,0,2012,3
E01000252,Barnet,Fraud or Forgery,Counted per Victim,0,2015,1
E01002515,Hillingdon,Theft and Handling,Motor Vehicle Interference & Tampering,0,2009,9
E01001665,Greenwich,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,4
E01003373,Merton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2010,7
E01003398,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,10
E01002749,Islington,Violence Against the Person,Common Assault,0,2013,3
E01000371,Bexley,Theft and Handling,Handling Stolen Goods,0,2015,2
E01002062,Haringey,Violence Against the Person,Common Assault,0,2015,2
E01002223,Harrow,Theft and Handling,Theft From Shops,0,2011,9
E01003392,Merton,Robbery,Business Property,0,2016,12
E01000216,Barnet,Drugs,Drug Trafficking,0,2015,8
E01001782,Hackney,Robbery,Business Property,0,2009,12
E01001396,Enfield,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,4
E01001835,Hackney,Violence Against the Person,Common Assault,0,2014,12
E01002962,Kingston upon Thames,Theft and Handling,Theft From Shops,0,2010,10
E01001176,Croydon,Violence Against the Person,Other violence,0,2014,10
E01001224,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,1
E01002217,Harrow,Criminal Damage,Criminal Damage To Other Building,0,2012,10
E01004486,Wandsworth,Criminal Damage,Other Criminal Damage,0,2014,11
E01003897,Richmond upon Thames,Other Notifiable Offences,Going Equipped,0,2013,9
E01000063,Barking and Dagenham,Theft and Handling,Theft From Shops,0,2012,11
E01004682,Westminster,Drugs,Possession Of Drugs,0,2014,5
E01003435,Merton,Theft and Handling,Handling Stolen Goods,0,2013,8
E01000423,Bexley,Violence Against the Person,Wounding/GBH,0,2011,9
E01004143,Sutton,Violence Against the Person,Assault with Injury,1,2014,3
E01001858,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Other Building,1,2011,7
E01001925,Hammersmith and Fulham,Violence Against the Person,Assault with Injury,0,2013,4
E01003916,Southwark,Violence Against the Person,Assault with Injury,0,2009,8
E01002255,Havering,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,1
E01000607,Brent,Violence Against the Person,Harassment,1,2016,4
E01001064,Croydon,Burglary,Burglary in Other Buildings,3,2011,1
E01003215,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2013,2
E01003933,Southwark,Theft and Handling,Theft From Shops,0,2012,10
E01004448,Waltham Forest,Violence Against the Person,Wounding/GBH,0,2013,6
E01001428,Enfield,Drugs,Drug Trafficking,0,2009,8
E01002144,Harrow,Theft and Handling,Other Theft,1,2010,7
E01002757,Islington,Drugs,Possession Of Drugs,0,2012,2
E01002751,Islington,Theft and Handling,Handling Stolen Goods,0,2013,5
E01002520,Hillingdon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,3
E01002165,Harrow,Burglary,Burglary in a Dwelling,2,2009,2
E01001010,Croydon,Criminal Damage,Other Criminal Damage,4,2015,11
E01003193,Lewisham,Violence Against the Person,Common Assault,1,2016,11
E01001688,Greenwich,Theft and Handling,Theft From Motor Vehicle,0,2016,2
E01000229,Barnet,Criminal Damage,Criminal Damage To Other Building,0,2011,9
E01002865,Kensington and Chelsea,Violence Against the Person,Common Assault,0,2012,11
E01004397,Waltham Forest,Violence Against the Person,Wounding/GBH,1,2014,4
E01003449,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,2
E01001379,Ealing,Violence Against the Person,Assault with Injury,0,2016,11
E01000736,Bromley,Robbery,Personal Property,0,2015,8
E01001255,Ealing,Violence Against the Person,Common Assault,1,2016,6
E01000468,Bexley,Robbery,Business Property,0,2011,6
E01000559,Brent,Violence Against the Person,Murder,0,2010,6
E01000825,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2008,5
E01003744,Redbridge,Theft and Handling,Other Theft Person,0,2013,7
E01001794,Hackney,Criminal Damage,Criminal Damage To Dwelling,0,2014,8
E01003345,Lewisham,Theft and Handling,Other Theft Person,0,2012,9
E01004712,Westminster,Other Notifiable Offences,Other Notifiable,0,2010,2
E01000475,Brent,Fraud or Forgery,Other Fraud & Forgery,0,2011,10
E01003459,Merton,Other Notifiable Offences,Other Notifiable,0,2016,2
E01003256,Lewisham,Criminal Damage,Criminal Damage To Other Building,0,2013,2
E01000745,Bromley,Violence Against the Person,Other violence,1,2016,4
E01000707,Bromley,Criminal Damage,Criminal Damage To Dwelling,0,2011,8
E01000915,Camden,Violence Against the Person,Common Assault,1,2015,2
E01002420,Hillingdon,Burglary,Burglary in a Dwelling,0,2009,3
E01003834,Richmond upon Thames,Other Notifiable Offences,Other Notifiable,0,2011,9
E01003532,Newham,Robbery,Business Property,0,2014,10
E01001242,Ealing,Violence Against the Person,Common Assault,1,2014,4
E01001799,Hackney,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,6
E01004731,Westminster,Criminal Damage,Criminal Damage To Dwelling,0,2008,3
E01001181,Croydon,Violence Against the Person,Assault with Injury,0,2014,1
E01003147,Lambeth,Violence Against the Person,Common Assault,1,2013,12
E01002639,Hounslow,Violence Against the Person,Common Assault,0,2016,4
E01000511,Brent,Theft and Handling,Other Theft,2,2014,2
E01000540,Brent,Sexual Offences,Other Sexual,0,2012,5
E01001852,Hammersmith and Fulham,Violence Against the Person,Harassment,0,2009,2
E01002028,Haringey,Drugs,Possession Of Drugs,3,2011,7
E01002614,Hounslow,Fraud or Forgery,Counted per Victim,0,2010,11
E01001207,Ealing,Violence Against the Person,Assault with Injury,0,2010,11
E01000071,Barking and Dagenham,Theft and Handling,Theft From Shops,0,2010,6
E01032640,Southwark,Criminal Damage,Criminal Damage To Dwelling,0,2010,2
E01000102,Barking and Dagenham,Robbery,Personal Property,1,2012,3
E01002642,Hounslow,Theft and Handling,Other Theft Person,1,2008,2
E01003648,Redbridge,Theft and Handling,Other Theft,1,2010,1
E01002733,Islington,Theft and Handling,Theft From Motor Vehicle,3,2011,3
E01001159,Croydon,Violence Against the Person,Wounding/GBH,0,2016,8
E01002545,Hillingdon,Violence Against the Person,Harassment,3,2015,8
E01001696,Greenwich,Burglary,Burglary in a Dwelling,3,2010,8
E01003298,Lewisham,Burglary,Burglary in a Dwelling,0,2012,12
E01003200,Lewisham,Robbery,Business Property,0,2010,1
E01002992,Kingston upon Thames,Theft and Handling,Other Theft,1,2014,12
E01003773,Redbridge,Other Notifiable Offences,Other Notifiable,0,2009,8
E01002527,Hillingdon,Theft and Handling,Other Theft Person,0,2016,11
E01004397,Waltham Forest,Fraud or Forgery,Other Fraud & Forgery,0,2014,5
E01003547,Newham,Criminal Damage,Criminal Damage To Dwelling,0,2015,4
E01003123,Lambeth,Violence Against the Person,Offensive Weapon,0,2008,1
E01000281,Barnet,Robbery,Personal Property,0,2016,8
E01001862,Hammersmith and Fulham,Theft and Handling,Other Theft Person,0,2016,2
E01000979,Croydon,Violence Against the Person,Harassment,1,2013,4
E01004446,Waltham Forest,Other Notifiable Offences,Other Notifiable,0,2014,5
E01000901,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,1,2010,12
E01003754,Redbridge,Theft and Handling,Theft From Motor Vehicle,0,2014,2
E01002053,Haringey,Theft and Handling,Motor Vehicle Interference & Tampering,0,2008,7
E01004334,Waltham Forest,Theft and Handling,Other Theft Person,1,2012,10
E01002593,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,7
E01003265,Lewisham,Burglary,Burglary in Other Buildings,0,2012,12
E01000237,Barnet,Robbery,Business Property,0,2010,1
E01001049,Croydon,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,12
E01001387,Ealing,Violence Against the Person,Assault with Injury,0,2015,9
E01002575,Hounslow,Violence Against the Person,Wounding/GBH,0,2014,6
E01000961,Camden,Theft and Handling,Handling Stolen Goods,0,2013,3
E01000965,Camden,Violence Against the Person,Common Assault,0,2008,11
E01004645,Wandsworth,Violence Against the Person,Other violence,0,2008,3
E01001459,Enfield,Theft and Handling,Other Theft Person,0,2012,1
E01000187,Barnet,Theft and Handling,Theft From Shops,0,2010,5
E01001929,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,1,2011,11
E01000591,Brent,Criminal Damage,Criminal Damage To Motor Vehicle,2,2008,1
E01003648,Redbridge,Criminal Damage,Criminal Damage To Other Building,0,2010,6
E01000237,Barnet,Other Notifiable Offences,Other Notifiable,0,2010,4
E01001568,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,12
E01003860,Richmond upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,1,2013,6
E01001186,Croydon,Theft and Handling,Other Theft,0,2010,5
E01001835,Hackney,Other Notifiable Offences,Going Equipped,0,2011,1
E01004435,Waltham Forest,Other Notifiable Offences,Going Equipped,0,2009,10
E01002959,Kingston upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2015,7
E01000410,Bexley,Other Notifiable Offences,Other Notifiable,0,2015,3
E01001298,Ealing,Criminal Damage,Other Criminal Damage,0,2011,8
E01004514,Wandsworth,Violence Against the Person,Offensive Weapon,0,2012,9
E01003814,Richmond upon Thames,Drugs,Drug Trafficking,0,2012,1
E01002258,Havering,Other Notifiable Offences,Other Notifiable,0,2009,8
E01003329,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,3
E01004483,Wandsworth,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2016,1
E01000675,Bromley,Other Notifiable Offences,Going Equipped,0,2011,1
E01001354,Ealing,Theft and Handling,Other Theft Person,0,2011,1
E01002756,Islington,Violence Against the Person,Harassment,1,2011,2
E01004676,Westminster,Other Notifiable Offences,Other Notifiable,0,2015,9
E01003725,Redbridge,Theft and Handling,Other Theft Person,0,2010,10
E01002864,Kensington and Chelsea,Theft and Handling,Handling Stolen Goods,0,2015,1
E01002092,Haringey,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,11
E01003976,Southwark,Burglary,Burglary in Other Buildings,2,2011,9
E01002068,Haringey,Burglary,Burglary in a Dwelling,2,2010,6
E01000804,Bromley,Violence Against the Person,Common Assault,0,2008,1
E01002371,Havering,Drugs,Drug Trafficking,0,2008,6
E01002923,Kingston upon Thames,Theft and Handling,Other Theft Person,0,2013,5
E01001396,Enfield,Criminal Damage,Other Criminal Damage,0,2016,5
E01001274,Ealing,Violence Against the Person,Other violence,0,2011,3
E01003082,Lambeth,Robbery,Business Property,0,2013,12
E01004284,Tower Hamlets,Drugs,Drug Trafficking,0,2010,4
E01001945,Hammersmith and Fulham,Other Notifiable Offences,Other Notifiable,0,2013,1
E01002889,Kensington and Chelsea,Theft and Handling,Theft/Taking of Pedal Cycle,2,2015,8
E01002759,Islington,Robbery,Personal Property,0,2014,1
E01004593,Wandsworth,Fraud or Forgery,Other Fraud & Forgery,0,2016,1
E01001693,Greenwich,Violence Against the Person,Wounding/GBH,1,2012,12
E01003172,Lambeth,Theft and Handling,Other Theft Person,0,2015,2
E01002385,Havering,Drugs,Possession Of Drugs,0,2016,10
E01003742,Redbridge,Violence Against the Person,Offensive Weapon,0,2010,9
E01001921,Hammersmith and Fulham,Theft and Handling,Theft From Shops,0,2013,3
E01000408,Bexley,Violence Against the Person,Common Assault,1,2016,8
E01000922,Camden,Robbery,Business Property,0,2013,9
E01000315,Barnet,Violence Against the Person,Offensive Weapon,0,2012,11
E01003845,Richmond upon Thames,Drugs,Possession Of Drugs,0,2009,6
E01001032,Croydon,Violence Against the Person,Wounding/GBH,0,2008,1
E01001702,Greenwich,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2014,2
E01001559,Enfield,Theft and Handling,Handling Stolen Goods,0,2008,2
E01001760,Hackney,Drugs,Drug Trafficking,0,2015,11
E01004223,Tower Hamlets,Violence Against the Person,Other violence,0,2012,12
E01000754,Bromley,Violence Against the Person,Harassment,0,2009,4
E01002554,Hillingdon,Burglary,Burglary in a Dwelling,2,2010,8
E01004473,Wandsworth,Burglary,Burglary in Other Buildings,0,2012,9
E01003360,Merton,Other Notifiable Offences,Going Equipped,0,2013,1
E01002026,Haringey,Violence Against the Person,Offensive Weapon,0,2014,8
E01003631,Newham,Other Notifiable Offences,Other Notifiable,0,2015,2
E01003144,Lambeth,Violence Against the Person,Other violence,0,2010,12
E01001926,Hammersmith and Fulham,Violence Against the Person,Offensive Weapon,0,2013,8
