E01000693,Bromley,Other Notifiable Offences,Other Notifiable,0,2009,8
E01000873,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,8
E01000700,Bromley,Theft and Handling,Handling Stolen Goods,0,2009,4
E01002303,Havering,Theft and Handling,Handling Stolen Goods,0,2015,4
E01002131,Harrow,Theft and Handling,Other Theft Person,0,2013,1
E01003561,Newham,Theft and Handling,Theft From Shops,0,2009,3
E01000202,Barnet,Burglary,Burglary in a Dwelling,2,2016,10
E01003042,Lambeth,Theft and Handling,Theft From Motor Vehicle,1,2016,11
E01003742,Redbridge,Violence Against the Person,Wounding/GBH,3,2009,7
E01002016,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2008,11
E01003623,Newham,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2015,3
E01001860,Hammersmith and Fulham,Criminal Damage,Criminal Damage To Dwelling,0,2011,2
E01003945,Southwark,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,5
E01004331,Waltham Forest,Other Notifiable Offences,Other Notifiable,0,2013,4
E01002778,Islington,Burglary,Burglary in a Dwelling,1,2015,11
E01001283,Ealing,Violence Against the Person,Harassment,0,2008,2
E01000259,Barnet,Theft and Handling,Theft From Motor Vehicle,5,2011,11
E01002037,Haringey,Drugs,Drug Trafficking,0,2013,12
E01004021,Southwark,Other Notifiable Offences,Going Equipped,0,2016,1
E01003785,Redbridge,Theft and Handling,Motor Vehicle Interference & Tampering,1,2016,12
E01003413,Merton,Burglary,Burglary in Other Buildings,0,2008,4
E01032742,Havering,Drugs,Drug Trafficking,0,2009,2
E01001335,Ealing,Drugs,Drug Trafficking,0,2014,4
E01001548,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,1,2016,12
E01004588,Wandsworth,Criminal Damage,Criminal Damage To Motor Vehicle,1,2008,2
E01000054,Barking and Dagenham,Violence Against the Person,Common Assault,1,2012,6
E01004588,Wandsworth,Burglary,Burglary in Other Buildings,1,2013,6
E01004154,Sutton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,4
E01032580,Barking and Dagenham,Criminal Damage,Other Criminal Damage,0,2009,7
E01004533,Wandsworth,Burglary,Burglary in Other Buildings,0,2010,4
E01001585,Greenwich,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,3
E01002022,Haringey,Theft and Handling,Theft From Motor Vehicle,2,2015,1
E01000082,Barking and Dagenham,Drugs,Other Drugs,0,2014,8
E01003812,Richmond upon Thames,Violence Against the Person,Harassment,1,2013,9
E01000204,Barnet,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,4
E01002139,Harrow,Theft and Handling,Other Theft,0,2015,11
E01002922,Kingston upon Thames,Criminal Damage,Criminal Damage To Dwelling,0,2016,5
E01003002,Kingston upon Thames,Violence Against the Person,Other violence,1,2009,3
E01033726,Greenwich,Violence Against the Person,Offensive Weapon,0,2014,7
E01033146,Enfield,Drugs,Drug Trafficking,0,2012,2
E01002959,Kingston upon Thames,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,2
E01003283,Lewisham,Criminal Damage,Criminal Damage To Dwelling,0,2012,4
E01002513,Hillingdon,Criminal Damage,Criminal Damage To Other Building,0,2011,1
E01002997,Kingston upon Thames,Theft and Handling,Theft From Shops,0,2010,3
E01004719,Westminster,Robbery,Personal Property,1,2015,8
E01000923,Camden,Drugs,Drug Trafficking,0,2014,10
E01001556,Enfield,Robbery,Business Property,0,2013,1
E01001052,Croydon,Violence Against the Person,Wounding/GBH,0,2010,5
E01003978,Southwark,Criminal Damage,Criminal Damage To Motor Vehicle,0,2009,8
E01003144,Lambeth,Fraud or Forgery,Counted per Victim,0,2010,4
E01001985,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2015,12
E01001251,Ealing,Theft and Handling,Theft From Shops,0,2009,8
E01001374,Ealing,Burglary,Burglary in a Dwelling,0,2016,8
E01001848,Hackney,Theft and Handling,Theft From Motor Vehicle,4,2010,11
E01003974,Southwark,Burglary,Burglary in a Dwelling,1,2009,12
E01003005,Kingston upon Thames,Robbery,Business Property,0,2016,9
E01003391,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2012,2
E01002214,Harrow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,3
E01000526,Brent,Violence Against the Person,Harassment,3,2015,5
E01002204,Harrow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,1
E01003816,Richmond upon Thames,Violence Against the Person,Offensive Weapon,0,2014,11
E01004590,Wandsworth,Theft and Handling,Theft From Motor Vehicle,2,2016,8
E01003378,Merton,Violence Against the Person,Common Assault,0,2008,10
E01004309,Tower Hamlets,Theft and Handling,Theft From Shops,1,2013,10
E01001002,Croydon,Criminal Damage,Other Criminal Damage,0,2015,4
E01001352,Ealing,Violence Against the Person,Other violence,1,2009,10
E01004214,Tower Hamlets,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,2
E01001444,Enfield,Theft and Handling,Other Theft Person,0,2013,5
E01004686,Westminster,Violence Against the Person,Offensive Weapon,0,2013,4
E01000372,Bexley,Violence Against the Person,Harassment,0,2016,3
E01001208,Ealing,Violence Against the Person,Harassment,0,2010,4
E01002349,Havering,Violence Against the Person,Wounding/GBH,0,2016,12
E01004510,Wandsworth,Violence Against the Person,Other violence,0,2015,1
E01003438,Merton,Burglary,Burglary in a Dwelling,0,2014,4
E01001003,Croydon,Criminal Damage,Other Criminal Damage,0,2008,11
E01003859,Richmond upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2012,9
E01004006,Southwark,Drugs,Drug Trafficking,0,2012,4
E01002162,Harrow,Robbery,Personal Property,0,2016,1
E01001142,Croydon,Criminal Damage,Other Criminal Damage,0,2011,8
E01001345,Ealing,Theft and Handling,Other Theft Person,0,2012,8
E01002222,Harrow,Burglary,Burglary in a Dwelling,1,2016,9
E01003796,Redbridge,Violence Against the Person,Harassment,1,2008,9
E01002780,Islington,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,2
E01003219,Lewisham,Criminal Damage,Criminal Damage To Motor Vehicle,1,2012,3
E01001439,Enfield,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,8
E01001059,Croydon,Violence Against the Person,Common Assault,0,2015,8
E01001659,Greenwich,Violence Against the Person,Offensive Weapon,0,2012,12
E01000780,Bromley,Violence Against the Person,Other violence,0,2016,2
E01004335,Waltham Forest,Burglary,Burglary in Other Buildings,0,2012,1
E01001614,Greenwich,Sexual Offences,Other Sexual,0,2013,10
E01000957,Camden,Drugs,Drug Trafficking,0,2016,10
E01004688,Westminster,Violence Against the Person,Harassment,0,2011,7
E01002343,Havering,Criminal Damage,Criminal Damage To Dwelling,0,2013,9
E01003014,Lambeth,Theft and Handling,Theft/Taking of Pedal Cycle,1,2010,5
E01001380,Ealing,Violence Against the Person,Other violence,0,2009,2
E01033571,Richmond upon Thames,Violence Against the Person,Offensive Weapon,0,2016,3
E01033734,Greenwich,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2009,11
E01000686,Bromley,Theft and Handling,Motor Vehicle Interference & Tampering,1,2014,12
E01001911,Hammersmith and Fulham,Burglary,Burglary in Other Buildings,0,2011,3
E01001923,Hammersmith and Fulham,Drugs,Other Drugs,1,2016,8
E01001457,Enfield,Other Notifiable Offences,Other Notifiable,0,2012,11
E01002388,Havering,Theft and Handling,Other Theft,1,2008,2
E01003202,Lewisham,Violence Against the Person,Other violence,0,2010,5
E01003643,Redbridge,Violence Against the Person,Assault with Injury,0,2015,7
E01000857,Camden,Violence Against the Person,Wounding/GBH,1,2012,6
E01002992,Kingston upon Thames,Criminal Damage,Criminal Damage To Motor Vehicle,1,2016,4
E01000700,Bromley,Criminal Damage,Criminal Damage To Other Building,0,2008,11
E01033712,Hackney,Drugs,Possession Of Drugs,2,2013,8
E01001369,Ealing,Other Notifiable Offences,Going Equipped,0,2012,1
E01001164,Croydon,Violence Against the Person,Assault with Injury,3,2011,10
E01000202,Barnet,Violence Against the Person,Other violence,0,2011,8
E01002913,Kensington and Chelsea,Drugs,Drug Trafficking,0,2010,3
E01002342,Havering,Burglary,Burglary in Other Buildings,0,2008,4
E01003834,Richmond upon Thames,Theft and Handling,Theft From Shops,0,2009,8
E01003662,Redbridge,Theft and Handling,Handling Stolen Goods,0,2010,7
E01000873,Camden,Theft and Handling,Other Theft Person,0,2008,5
E01002074,Haringey,Violence Against the Person,Wounding/GBH,2,2015,1
E01001951,Hammersmith and Fulham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,9
E01000591,Brent,Theft and Handling,Theft From Motor Vehicle,1,2014,5
E01000839,Bromley,Robbery,Personal Property,0,2008,9
E01002717,Islington,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2010,9
E01003386,Merton,Other Notifiable Offences,Other Notifiable,0,2008,6
E01004374,Waltham Forest,Fraud or Forgery,Counted per Victim,0,2013,6
E01004634,Wandsworth,Drugs,Possession Of Drugs,0,2010,10
E01001824,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,2
E01003330,Lewisham,Violence Against the Person,Common Assault,2,2014,10
E01004236,Tower Hamlets,Theft and Handling,Theft/Taking of Pedal Cycle,1,2014,1
E01003741,Redbridge,Robbery,Personal Property,1,2015,3
E01004429,Waltham Forest,Criminal Damage,Criminal Damage To Dwelling,1,2015,5
E01002327,Havering,Criminal Damage,Criminal Damage To Other Building,0,2016,8
E01001666,Greenwich,Violence Against the Person,Assault with Injury,0,2014,12
E01001033,Croydon,Criminal Damage,Criminal Damage To Dwelling,0,2016,4
E01033728,Greenwich,Burglary,Burglary in Other Buildings,0,2012,3
E01000957,Camden,Theft and Handling,Theft/Taking Of Motor Vehicle,2,2014,12
E01004670,Westminster,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,11
E01002090,Haringey,Theft and Handling,Other Theft Person,0,2011,8
E01003763,Redbridge,Fraud or Forgery,Counted per Victim,0,2014,2
E01003064,Lambeth,Criminal Damage,Criminal Damage To Motor Vehicle,0,2008,10
E01000581,Brent,Criminal Damage,Other Criminal Damage,0,2010,4
E01003038,Lambeth,Theft and Handling,Other Theft,1,2013,11
E01000441,Bexley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2010,8
E01000038,Barking and Dagenham,Theft and Handling,Motor Vehicle Interference & Tampering,0,2012,9
E01003347,Lewisham,Theft and Handling,Other Theft,0,2008,12
E01002291,Havering,Theft and Handling,Motor Vehicle Interference & Tampering,0,2011,1
E01002806,Islington,Other Notifiable Offences,Going Equipped,0,2013,6
E01003487,Newham,Theft and Handling,Other Theft,2,2015,10
E01003142,Lambeth,Criminal Damage,Criminal Damage To Other Building,0,2013,4
E01003759,Redbridge,Criminal Damage,Criminal Damage To Other Building,0,2009,11
E01000974,Camden,Robbery,Personal Property,0,2016,8
E01000958,Camden,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,3
E01003469,Merton,Theft and Handling,Other Theft Person,0,2014,12
E01004304,Tower Hamlets,Theft and Handling,Theft From Shops,1,2008,10
E01002957,Kingston upon Thames,Theft and Handling,Motor Vehicle Interference & Tampering,1,2016,1
E01000203,Barnet,Drugs,Possession Of Drugs,0,2008,9
E01001722,Hackney,Violence Against the Person,Common Assault,2,2009,7
E01000198,Barnet,Burglary,Burglary in Other Buildings,0,2009,4
E01003007,Kingston upon Thames,Theft and Handling,Other Theft,0,2016,3
E01003378,Merton,Theft and Handling,Theft/Taking of Pedal Cycle,0,2009,6
E01004335,Waltham Forest,Criminal Damage,Criminal Damage To Motor Vehicle,0,2015,7
E01001603,Greenwich,Criminal Damage,Criminal Damage To Other Building,0,2015,2
E01000466,Bexley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2013,6
E01004482,Wandsworth,Criminal Damage,Other Criminal Damage,0,2011,12
E01001963,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2010,6
E01004533,Wandsworth,Theft and Handling,Theft From Shops,0,2011,1
E01000287,Barnet,Theft and Handling,Other Theft,0,2016,7
E01000326,Bexley,Violence Against the Person,Murder,0,2015,5
E01000488,Brent,Drugs,Drug Trafficking,0,2010,3
E01003725,Redbridge,Criminal Damage,Criminal Damage To Dwelling,0,2015,3
E01003852,Richmond upon Thames,Violence Against the Person,Assault with Injury,1,2008,12
E01002220,Harrow,Violence Against the Person,Assault with Injury,0,2009,2
E01002135,Harrow,Burglary,Burglary in a Dwelling,3,2009,7
E01003358,Merton,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,4
E01003731,Redbridge,Burglary,Burglary in a Dwelling,2,2012,4
E01033146,Enfield,Burglary,Burglary in Other Buildings,0,2013,1
E01002664,Hounslow,Theft and Handling,Handling Stolen Goods,0,2015,5
E01002222,Harrow,Theft and Handling,Other Theft Person,0,2010,4
E01003744,Redbridge,Robbery,Business Property,0,2011,1
E01001484,Enfield,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,8
E01003254,Lewisham,Theft and Handling,Other Theft Person,0,2012,1
E01004259,Tower Hamlets,Theft and Handling,Theft/Taking of Pedal Cycle,1,2010,4
E01000848,Camden,Sexual Offences,Rape,0,2011,4
E01001986,Haringey,Violence Against the Person,Offensive Weapon,0,2012,1
E01003140,Lambeth,Theft and Handling,Other Theft,0,2013,10
E01000843,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,0,2015,7
E01003558,Newham,Theft and Handling,Handling Stolen Goods,0,2012,7
E01001816,Hackney,Criminal Damage,Criminal Damage To Other Building,0,2010,11
E01000908,Camden,Criminal Damage,Criminal Damage To Other Building,0,2013,7
E01003873,Richmond upon Thames,Robbery,Personal Property,0,2013,11
E01003789,Redbridge,Robbery,Business Property,0,2014,5
E01001746,Hackney,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2011,7
E01003503,Newham,Violence Against the Person,Assault with Injury,1,2008,5
E01001262,Ealing,Violence Against the Person,Harassment,0,2010,1
E01004727,Westminster,Criminal Damage,Criminal Damage To Dwelling,0,2010,9
E01001894,Hammersmith and Fulham,Violence Against the Person,Harassment,1,2011,10
E01003123,Lambeth,Drugs,Possession Of Drugs,0,2008,11
E01001401,Enfield,Burglary,Burglary in a Dwelling,0,2015,6
E01002206,Harrow,Violence Against the Person,Offensive Weapon,0,2015,5
E01000293,Barnet,Fraud or Forgery,Other Fraud & Forgery,0,2008,11
E01002575,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,3,2012,8
E01001248,Ealing,Theft and Handling,Other Theft,1,2010,10
E01001744,Hackney,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,7
E01032782,Tower Hamlets,Violence Against the Person,Harassment,0,2010,11
E01000775,Bromley,Burglary,Burglary in a Dwelling,1,2011,2
E01001429,Enfield,Drugs,Drug Trafficking,0,2015,8
E01000819,Bromley,Criminal Damage,Other Criminal Damage,0,2008,3
E01000566,Brent,Drugs,Drug Trafficking,0,2013,5
E01002313,Havering,Violence Against the Person,Offensive Weapon,0,2015,7
E01000851,Camden,Fraud or Forgery,Other Fraud & Forgery,0,2014,6
E01003017,Lambeth,Violence Against the Person,Murder,0,2011,3
E01000358,Bexley,Theft and Handling,Theft From Shops,5,2012,5
E01033587,Barking and Dagenham,Drugs,Possession Of Drugs,0,2011,5
E01001464,Enfield,Other Notifiable Offences,Other Notifiable,0,2009,5
E01004438,Waltham Forest,Other Notifiable Offences,Other Notifiable,0,2016,6
E01004571,Wandsworth,Theft and Handling,Theft/Taking of Pedal Cycle,0,2011,6
E01002896,Kensington and Chelsea,Robbery,Business Property,0,2013,10
E01003911,Southwark,Violence Against the Person,Offensive Weapon,0,2016,1
E01004254,Tower Hamlets,Theft and Handling,Handling Stolen Goods,0,2010,2
E01003366,Merton,Theft and Handling,Theft From Motor Vehicle,0,2016,6
E01002864,Kensington and Chelsea,Drugs,Drug Trafficking,0,2009,7
E01000888,Camden,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,1
E01001283,Ealing,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,1
E01004577,Wandsworth,Violence Against the Person,Common Assault,1,2015,8
E01004245,Tower Hamlets,Violence Against the Person,Offensive Weapon,0,2010,10
E01002943,Kingston upon Thames,Criminal Damage,Criminal Damage To Other Building,0,2015,12
E01001116,Croydon,Violence Against the Person,Offensive Weapon,0,2009,5
E01001420,Enfield,Theft and Handling,Other Theft,0,2010,1
E01003519,Newham,Theft and Handling,Theft From Shops,0,2010,3
E01002120,Harrow,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,7
E01000395,Bexley,Burglary,Burglary in Other Buildings,0,2011,9
E01002287,Havering,Violence Against the Person,Assault with Injury,0,2008,7
E01001774,Hackney,Violence Against the Person,Harassment,0,2013,6
E01002455,Hillingdon,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,4
E01001685,Greenwich,Theft and Handling,Other Theft,0,2011,3
E01000675,Bromley,Burglary,Burglary in a Dwelling,2,2013,3
E01001360,Ealing,Violence Against the Person,Offensive Weapon,0,2014,3
E01001136,Croydon,Burglary,Burglary in Other Buildings,1,2010,6
E01001001,Croydon,Violence Against the Person,Wounding/GBH,2,2015,7
E01001618,Greenwich,Robbery,Personal Property,0,2008,10
E01002370,Havering,Robbery,Business Property,0,2013,10
E01002080,Haringey,Criminal Damage,Criminal Damage To Motor Vehicle,2,2016,10
E01000866,Camden,Criminal Damage,Criminal Damage To Motor Vehicle,0,2011,1
E01004187,Sutton,Robbery,Personal Property,0,2012,6
E01001739,Hackney,Burglary,Burglary in a Dwelling,1,2008,2
E01003618,Newham,Criminal Damage,Criminal Damage To Other Building,0,2010,9
E01003499,Newham,Robbery,Personal Property,1,2008,5
E01000439,Bexley,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2015,1
E01002640,Hounslow,Theft and Handling,Motor Vehicle Interference & Tampering,0,2016,4
E01001842,Hackney,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,1
E01000834,Bromley,Theft and Handling,Other Theft,1,2010,7
E01000632,Brent,Theft and Handling,Theft/Taking of Pedal Cycle,0,2014,6
E01000591,Brent,Violence Against the Person,Other violence,0,2011,1
E01000477,Brent,Drugs,Possession Of Drugs,1,2009,4
E01001070,Croydon,Violence Against the Person,Common Assault,1,2012,3
E01001805,Hackney,Violence Against the Person,Assault with Injury,1,2008,1
E01000576,Brent,Sexual Offences,Other Sexual,0,2014,7
E01003596,Newham,Violence Against the Person,Offensive Weapon,0,2015,10
E01003241,Lewisham,Violence Against the Person,Common Assault,0,2014,3
E01000780,Bromley,Violence Against the Person,Other violence,0,2011,4
E01003897,Richmond upon Thames,Theft and Handling,Other Theft Person,1,2010,10
E01002818,Kensington and Chelsea,Drugs,Other Drugs,0,2009,10
E01004068,Southwark,Theft and Handling,Theft/Taking of Pedal Cycle,4,2016,11
E01000237,Barnet,Drugs,Possession Of Drugs,2,2016,2
E01004701,Westminster,Theft and Handling,Motor Vehicle Interference & Tampering,1,2011,6
E01004394,Waltham Forest,Theft and Handling,Theft From Motor Vehicle,0,2015,2
E01003881,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2009,11
E01004569,Wandsworth,Violence Against the Person,Other violence,0,2014,6
E01000843,Camden,Drugs,Possession Of Drugs,0,2011,11
E01000563,Brent,Burglary,Burglary in Other Buildings,0,2015,7
E01033703,Hackney,Burglary,Burglary in Other Buildings,1,2012,12
E01004754,Westminster,Sexual Offences,Other Sexual,0,2011,11
E01001858,Hammersmith and Fulham,Theft and Handling,Handling Stolen Goods,0,2008,11
E01003407,Merton,Violence Against the Person,Wounding/GBH,0,2014,8
E01002882,Kensington and Chelsea,Violence Against the Person,Harassment,1,2015,6
E01001338,Ealing,Criminal Damage,Other Criminal Damage,0,2014,2
E01002636,Hounslow,Theft and Handling,Theft/Taking of Pedal Cycle,0,2010,8
E01001994,Haringey,Burglary,Burglary in a Dwelling,0,2012,12
E01003908,Richmond upon Thames,Violence Against the Person,Assault with Injury,0,2008,1
E01001182,Croydon,Violence Against the Person,Other violence,0,2010,8
E01003500,Newham,Drugs,Other Drugs,0,2014,6
E01004043,Southwark,Robbery,Business Property,0,2016,6
E01002553,Hillingdon,Other Notifiable Offences,Other Notifiable,0,2014,9
E01001334,Ealing,Violence Against the Person,Other violence,1,2008,1
E01000015,Barking and Dagenham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2008,4
E01004451,Waltham Forest,Robbery,Business Property,0,2014,5
E01001514,Enfield,Criminal Damage,Other Criminal Damage,1,2010,7
E01003320,Lewisham,Robbery,Business Property,0,2016,1
E01003332,Lewisham,Theft and Handling,Motor Vehicle Interference & Tampering,1,2016,4
E01001542,Enfield,Theft and Handling,Theft/Taking Of Motor Vehicle,0,2012,6
E01000274,Barnet,Other Notifiable Offences,Other Notifiable,0,2013,5
E01001553,Enfield,Theft and Handling,Other Theft Person,0,2013,8
E01004182,Sutton,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,5
E01001860,Hammersmith and Fulham,Other Notifiable Offences,Other Notifiable,0,2012,5
E01001587,Greenwich,Robbery,Personal Property,0,2013,6
E01000189,Barnet,Criminal Damage,Criminal Damage To Motor Vehicle,1,2009,1
E01000254,Barnet,Theft and Handling,Other Theft,1,2008,11
E01001252,Ealing,Theft and Handling,Theft From Motor Vehicle,2,2013,11
E01002896,Kensington and Chelsea,Other Notifiable Offences,Going Equipped,0,2008,2
E01003389,Merton,Violence Against the Person,Offensive Weapon,0,2013,10
E01001779,Hackney,Other Notifiable Offences,Going Equipped,0,2009,4
E01003072,Lambeth,Violence Against the Person,Other violence,0,2008,8
E01001077,Croydon,Criminal Damage,Criminal Damage To Other Building,0,2012,12
E01001859,Hammersmith and Fulham,Drugs,Possession Of Drugs,0,2013,1
E01001468,Enfield,Sexual Offences,Other Sexual,0,2010,1
E01002821,Kensington and Chelsea,Theft and Handling,Theft/Taking of Pedal Cycle,1,2012,11
E01003710,Redbridge,Theft and Handling,Theft From Motor Vehicle,1,2014,11
E01001350,Ealing,Theft and Handling,Other Theft Person,0,2015,6
E01033699,Hackney,Violence Against the Person,Wounding/GBH,0,2010,3
E01001238,Ealing,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,3
E01003949,Southwark,Criminal Damage,Other Criminal Damage,0,2015,8
E01003027,Lambeth,Theft and Handling,Motor Vehicle Interference & Tampering,0,2014,2
E01000564,Brent,Fraud or Forgery,Other Fraud & Forgery,0,2015,4
E01001058,Croydon,Robbery,Personal Property,0,2009,4
E01003839,Richmond upon Thames,Theft and Handling,Theft From Motor Vehicle,0,2008,3
E01003533,Newham,Theft and Handling,Theft/Taking of Pedal Cycle,0,2013,10
E01003220,Lewisham,Theft and Handling,Other Theft,1,2014,7
E01002021,Haringey,Criminal Damage,Criminal Damage To Other Building,0,2014,2
E01002097,Haringey,Drugs,Possession Of Drugs,2,2016,8
E01003122,Lambeth,Violence Against the Person,Offensive Weapon,0,2014,12
E01004593,Wandsworth,Criminal Damage,Other Criminal Damage,0,2016,4
E01000848,Camden,Theft and Handling,Motor Vehicle Interference & Tampering,0,2010,5
E01002148,Harrow,Criminal Damage,Criminal Damage To Motor Vehicle,0,2014,5
E01001518,Enfield,Criminal Damage,Other Criminal Damage,0,2012,10
E01000238,Barnet,Drugs,Drug Trafficking,0,2013,9
E01001089,Croydon,Theft and Handling,Handling Stolen Goods,0,2013,1
E01000540,Brent,Burglary,Burglary in Other Buildings,0,2011,11
E01003213,Lewisham,Drugs,Drug Trafficking,0,2016,5
E01004494,Wandsworth,Burglary,Burglary in a Dwelling,2,2016,6
E01004292,Tower Hamlets,Theft and Handling,Theft/Taking of Pedal Cycle,1,2008,12
E01001655,Greenwich,Theft and Handling,Theft From Shops,0,2008,3
E01000758,Bromley,Robbery,Personal Property,0,2016,5
E01004018,Southwark,Fraud or Forgery,Counted per Victim,0,2015,11
E01003674,Redbridge,Violence Against the Person,Wounding/GBH,0,2012,5
